timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771598660754,2026-02-20T14:44:20.754891+00:00,9.6,1191.09,31441.34,3.79,134.082,133.711,0.0,0.0
1771598661756,2026-02-20T14:44:21.756935+00:00,957.9,1193.99,31441.34,3.8,134.082,133.711,0.0,0.0
1771598662760,2026-02-20T14:44:22.760072+00:00,1208.0,1194.04,31441.34,3.8,134.082,133.711,0.0,0.0
1771598663761,2026-02-20T14:44:23.761997+00:00,1210.01,1193.84,31441.34,3.8,134.082,133.711,0.0,0.0
1771598664763,2026-02-20T14:44:24.763182+00:00,1199.55,1194.36,31441.34,3.8,134.082,133.711,0.0,0.0
1771598665764,2026-02-20T14:44:25.764312+00:00,1211.35,1198.82,31441.34,3.81,134.082,133.711,0.0,0.0
1771598666766,2026-02-20T14:44:26.766142+00:00,1208.29,1199.64,31441.34,3.82,134.082,133.711,0.0,0.0
1771598667769,2026-02-20T14:44:27.769099+00:00,1210.81,1198.43,31441.34,3.81,134.082,133.719,0.0,0.0
1771598668770,2026-02-20T14:44:28.770991+00:00,1212.93,1198.53,31441.34,3.81,134.082,133.719,0.0,0.0
1771598669773,2026-02-20T14:44:29.773080+00:00,1204.54,1198.51,31441.34,3.81,134.082,133.719,0.0,0.0
1771598670774,2026-02-20T14:44:30.774314+00:00,1212.99,1198.34,31441.34,3.81,134.082,133.719,0.0,0.0
1771598671776,2026-02-20T14:44:31.776938+00:00,1211.15,1198.31,31441.34,3.81,134.082,133.719,0.0,0.0
1771598672778,2026-02-20T14:44:32.778983+00:00,1210.87,1194.27,31441.34,3.8,134.082,133.719,0.0,0.0
1771598673780,2026-02-20T14:44:33.780916+00:00,1212.08,1194.22,31441.34,3.8,134.082,133.719,0.0,0.0
1771598674783,2026-02-20T14:44:34.783123+00:00,1209.79,1198.31,31441.34,3.81,134.082,133.719,0.0,0.0
1771598675784,2026-02-20T14:44:35.784595+00:00,1213.3,1201.0,31441.34,3.82,134.082,133.719,0.0,0.0
1771598676785,2026-02-20T14:44:36.785636+00:00,1208.93,1201.25,31441.34,3.82,134.082,133.719,0.0,0.0
1771598677787,2026-02-20T14:44:37.787990+00:00,1211.07,1201.06,31441.34,3.82,134.082,133.719,0.0,0.0
1771598678789,2026-02-20T14:44:38.789459+00:00,1211.37,1200.95,31441.34,3.82,134.082,133.719,0.0,0.0
1771598679791,2026-02-20T14:44:39.791475+00:00,1211.59,1201.05,31441.34,3.82,134.082,133.719,0.0,0.0
1771598680793,2026-02-20T14:44:40.793563+00:00,1210.94,1201.13,31441.34,3.82,134.082,133.719,0.0,0.0
1771598681799,2026-02-20T14:44:41.799235+00:00,1203.2,1200.98,31441.34,3.82,134.082,133.719,0.0,0.0
1771598682803,2026-02-20T14:44:42.803146+00:00,1213.72,1201.04,31441.34,3.82,134.082,133.719,0.0,0.0
1771598683805,2026-02-20T14:44:43.805335+00:00,1212.63,1201.09,31441.34,3.82,134.082,133.719,0.0,0.0
1771598684808,2026-02-20T14:44:44.808543+00:00,1207.84,1201.25,31441.34,3.82,134.082,133.719,0.0,0.0
1771598685809,2026-02-20T14:44:45.809682+00:00,1212.41,1201.28,31441.34,3.82,134.082,133.719,0.0,0.0
1771598686812,2026-02-20T14:44:46.812769+00:00,1208.6,1201.12,31441.34,3.82,134.082,133.719,0.0,0.0
1771598687814,2026-02-20T14:44:47.814486+00:00,1179.37,1201.18,31441.34,3.82,134.082,133.719,0.0,0.0
1771598688817,2026-02-20T14:44:48.817217+00:00,1176.0,1200.9,31441.34,3.82,134.082,144.773,0.0,0.0
1771598689819,2026-02-20T14:44:49.819694+00:00,1212.55,1201.14,31441.34,3.82,134.082,144.773,0.0,0.0
1771598690822,2026-02-20T14:44:50.822575+00:00,1209.48,1200.95,31441.34,3.82,134.082,144.773,0.0,0.0
1771598691824,2026-02-20T14:44:51.824230+00:00,1211.6,1200.84,31441.34,3.82,134.082,144.773,0.0,0.0
1771598692826,2026-02-20T14:44:52.826628+00:00,1214.4,1200.66,31441.34,3.82,134.082,144.773,0.0,0.0
1771598693828,2026-02-20T14:44:53.828416+00:00,1211.25,1200.72,31441.34,3.82,134.082,144.773,0.0,0.0
1771598694830,2026-02-20T14:44:54.830680+00:00,1200.63,1200.47,31441.34,3.82,134.082,144.773,0.0,0.0
1771598695832,2026-02-20T14:44:55.832609+00:00,1203.97,1200.43,31441.34,3.82,134.082,144.773,0.0,0.0
1771598696837,2026-02-20T14:44:56.837651+00:00,1203.73,1200.46,31441.34,3.82,134.082,144.773,0.0,0.0
1771598697839,2026-02-20T14:44:57.839476+00:00,1212.54,1200.54,31441.34,3.82,134.082,144.773,0.0,0.0
1771598698841,2026-02-20T14:44:58.841395+00:00,1212.48,1200.54,31441.34,3.82,134.082,144.773,0.0,0.0
1771598699843,2026-02-20T14:44:59.843490+00:00,1210.95,1200.41,31441.34,3.82,134.082,144.773,0.0,0.0
1771598700845,2026-02-20T14:45:00.845192+00:00,1212.89,1200.27,31441.34,3.82,134.082,144.773,0.0,0.0
1771598701848,2026-02-20T14:45:01.848232+00:00,1207.98,1200.2,31441.34,3.82,134.082,144.773,0.0,0.0
1771598702849,2026-02-20T14:45:02.849702+00:00,1214.96,1200.27,31441.34,3.82,134.082,144.773,0.0,0.0
1771598703851,2026-02-20T14:45:03.851704+00:00,1198.04,1200.13,31441.34,3.82,134.082,144.773,0.0,0.0
1771598704855,2026-02-20T14:45:04.855695+00:00,1211.49,1200.12,31441.34,3.82,134.082,144.773,0.0,0.0
1771598705857,2026-02-20T14:45:05.857675+00:00,1213.05,1200.86,31441.34,3.82,134.082,144.773,0.0,0.0
1771598706858,2026-02-20T14:45:06.858911+00:00,1208.2,1200.34,31441.34,3.82,134.082,144.773,0.0,0.0
1771598707862,2026-02-20T14:45:07.862644+00:00,1211.89,1200.36,31441.34,3.82,134.082,144.773,0.0,0.0
1771598708865,2026-02-20T14:45:08.865131+00:00,1197.04,1200.17,31441.34,3.82,134.082,144.773,0.0,0.0
1771598709868,2026-02-20T14:45:09.868118+00:00,1160.83,1200.32,31441.34,3.82,134.082,144.773,0.0,0.0
1771598710869,2026-02-20T14:45:10.869268+00:00,1210.81,1200.43,31441.34,3.82,134.082,144.773,0.0,0.0
1771598711870,2026-02-20T14:45:11.870474+00:00,1213.15,1200.41,31441.34,3.82,134.082,144.773,0.0,0.0
1771598712872,2026-02-20T14:45:12.872879+00:00,1211.41,1200.16,31441.34,3.82,134.082,144.773,0.0,0.0
1771598713874,2026-02-20T14:45:13.874548+00:00,1211.12,1200.2,31441.34,3.82,134.082,144.773,0.0,0.0
