timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771437829952,2026-02-18T18:03:49.952513+00:00,0.05,1913.57,31441.34,6.09,868.777,338.809,0.073,0.102
1771437830954,2026-02-18T18:03:50.954271+00:00,623.5,1916.98,31441.34,6.1,868.777,338.809,0.073,0.102
1771437831956,2026-02-18T18:03:51.956337+00:00,651.04,1935.54,31441.34,6.16,868.777,338.809,0.073,0.102
1771437832958,2026-02-18T18:03:52.958397+00:00,784.98,1942.49,31441.34,6.18,868.777,338.809,0.073,0.102
1771437833959,2026-02-18T18:03:53.959499+00:00,733.5,1944.33,31441.34,6.18,868.777,338.809,0.073,0.102
1771437834960,2026-02-18T18:03:54.960984+00:00,779.79,1921.47,31441.34,6.11,868.777,338.809,0.073,0.102
1771437835962,2026-02-18T18:03:55.962660+00:00,753.54,1935.62,31441.34,6.16,868.777,338.809,0.073,0.102
1771437836965,2026-02-18T18:03:56.965070+00:00,655.27,1942.19,31441.34,6.18,868.777,338.809,0.073,0.102
1771437837967,2026-02-18T18:03:57.967559+00:00,656.33,1943.29,31441.34,6.18,868.777,338.82,0.073,0.102
1771437838970,2026-02-18T18:03:58.970617+00:00,735.5,1939.21,31441.34,6.17,868.777,338.82,0.073,0.102
1771437839972,2026-02-18T18:03:59.972279+00:00,752.64,1937.73,31441.34,6.16,868.777,338.82,0.073,0.102
1771437840974,2026-02-18T18:04:00.974434+00:00,663.16,1921.13,31441.34,6.11,868.777,338.82,0.073,0.102
1771437841976,2026-02-18T18:04:01.976993+00:00,839.35,1939.46,31441.34,6.17,868.777,338.82,0.073,0.102
1771437842978,2026-02-18T18:04:02.978540+00:00,837.13,1942.37,31441.34,6.18,868.777,338.82,0.073,0.102
1771437843980,2026-02-18T18:04:03.980686+00:00,624.13,1938.49,31441.34,6.17,868.777,338.82,0.073,0.102
1771437844982,2026-02-18T18:04:04.982064+00:00,675.2,1916.91,31441.34,6.1,868.777,338.82,0.073,0.102
1771437845984,2026-02-18T18:04:05.984949+00:00,704.17,1943.01,31441.34,6.18,868.777,338.82,0.073,0.102
1771437846986,2026-02-18T18:04:06.986660+00:00,743.88,1940.09,31441.34,6.17,868.777,338.82,0.073,0.102
1771437847989,2026-02-18T18:04:07.989286+00:00,790.23,1918.07,31441.34,6.1,868.777,338.82,0.073,0.102
1771437848991,2026-02-18T18:04:08.991352+00:00,752.73,1949.05,31441.34,6.2,868.777,338.82,0.073,0.102
1771437849992,2026-02-18T18:04:09.992455+00:00,740.31,1921.96,31441.34,6.11,868.777,338.82,0.073,0.102
1771437850994,2026-02-18T18:04:10.994215+00:00,827.77,1943.75,31441.34,6.18,868.777,338.82,0.073,0.102
1771437851995,2026-02-18T18:04:11.995686+00:00,707.46,1944.67,31441.34,6.19,868.777,338.82,0.073,0.102
1771437852997,2026-02-18T18:04:12.997905+00:00,158.79,1916.51,31441.34,6.1,868.777,338.82,0.073,0.102
