timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771599443565,2026-02-20T14:57:23.565152+00:00,10.83,1449.34,31441.34,4.61,550.074,176.293,0.0,0.0
1771599444567,2026-02-20T14:57:24.567169+00:00,967.14,1460.08,31441.34,4.64,550.074,176.293,0.0,0.0
1771599445568,2026-02-20T14:57:25.568778+00:00,1211.74,1470.4,31441.34,4.68,550.074,176.293,0.0,0.0
1771599446569,2026-02-20T14:57:26.569862+00:00,1209.21,1460.13,31441.34,4.64,550.074,176.293,0.0,0.0
1771599447571,2026-02-20T14:57:27.571824+00:00,1211.71,1460.14,31441.34,4.64,550.074,176.293,0.0,0.0
1771599448573,2026-02-20T14:57:28.573926+00:00,1212.1,1451.06,31441.34,4.62,550.074,176.293,0.0,0.0
1771599449575,2026-02-20T14:57:29.575781+00:00,1212.75,1494.48,31441.34,4.75,550.074,176.363,0.0,0.0
1771599450577,2026-02-20T14:57:30.577890+00:00,1212.88,1488.41,31441.34,4.73,550.074,176.363,0.0,0.0
1771599451578,2026-02-20T14:57:31.578949+00:00,1211.23,1450.11,31441.34,4.61,550.074,176.363,0.0,0.0
1771599452581,2026-02-20T14:57:32.581849+00:00,1211.72,1459.7,31441.34,4.64,550.074,176.363,0.0,0.0
1771599453584,2026-02-20T14:57:33.584603+00:00,1212.69,1467.58,31441.34,4.67,550.074,176.363,0.0,0.0
1771599454586,2026-02-20T14:57:34.586223+00:00,1209.54,1481.3,31441.34,4.71,550.074,176.363,0.0,0.0
1771599455587,2026-02-20T14:57:35.587999+00:00,1208.52,1477.94,31441.34,4.7,550.074,176.363,0.0,0.0
1771599456590,2026-02-20T14:57:36.590553+00:00,1211.64,1449.86,31441.34,4.61,550.074,176.363,0.0,0.0
1771599457593,2026-02-20T14:57:37.593242+00:00,1208.66,1459.67,31441.34,4.64,550.074,176.363,0.0,0.0
1771599458595,2026-02-20T14:57:38.595450+00:00,1212.58,1470.77,31441.34,4.68,550.074,176.363,0.0,0.0
1771599459598,2026-02-20T14:57:39.598591+00:00,1212.28,1450.34,31441.34,4.61,550.074,176.363,0.0,0.0
1771599460601,2026-02-20T14:57:40.601071+00:00,1208.63,1459.97,31441.34,4.64,550.074,176.363,0.0,0.0
1771599461602,2026-02-20T14:57:41.602868+00:00,1211.57,1449.44,31441.34,4.61,550.074,176.363,0.0,0.0
