timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780350970819,2026-06-01T21:56:10.819772+00:00,0.0,1184.18,31441.34,3.77,1.926,104.555,181.789,121.178
1780350971822,2026-06-01T21:56:11.822270+00:00,229.34,1186.91,31441.34,3.77,1.926,104.555,184.443,137.284
1780350972824,2026-06-01T21:56:12.824872+00:00,322.55,1188.28,31441.34,3.78,1.926,104.555,188.417,161.438
1780350973826,2026-06-01T21:56:13.826627+00:00,323.53,1157.67,31441.34,3.68,1.926,148.555,192.329,185.593
1780350974828,2026-06-01T21:56:14.828991+00:00,330.65,1174.93,31441.34,3.74,1.926,208.555,196.278,209.068
1780350975831,2026-06-01T21:56:15.831717+00:00,337.14,1199.61,31441.34,3.82,1.926,208.555,200.244,233.09
1780350976833,2026-06-01T21:56:16.833047+00:00,314.27,1240.97,31441.34,3.95,1.926,208.555,204.209,254.035
1780350977835,2026-06-01T21:56:17.835106+00:00,302.92,1269.12,31441.34,4.04,1.926,208.555,207.586,278.189
1780350978837,2026-06-01T21:56:18.837564+00:00,288.38,1255.55,31441.34,3.99,1.926,208.555,211.486,298.319
1780350979840,2026-06-01T21:56:19.840788+00:00,342.16,1279.37,31441.34,4.07,1.926,208.555,214.891,322.473
1780350980842,2026-06-01T21:56:20.842239+00:00,350.29,1306.61,31441.34,4.16,1.926,208.555,218.825,346.629
1780350981844,2026-06-01T21:56:21.844404+00:00,335.02,1363.18,31441.34,4.34,1.926,208.555,222.75,366.758
1780350982847,2026-06-01T21:56:22.847732+00:00,303.37,1348.66,31441.34,4.29,1.926,208.555,226.147,390.912
1780350983849,2026-06-01T21:56:23.849965+00:00,346.61,1377.43,31441.34,4.38,1.926,208.555,230.122,415.065
1780350984850,2026-06-01T21:56:24.850737+00:00,352.35,1400.93,31441.34,4.46,1.926,208.555,234.013,439.193
1780350985852,2026-06-01T21:56:25.852990+00:00,300.84,1417.63,31441.34,4.51,1.926,208.555,237.975,459.35
1780350986855,2026-06-01T21:56:26.855768+00:00,345.63,1441.97,31441.34,4.59,1.926,208.555,241.376,483.504
1780350987858,2026-06-01T21:56:27.858592+00:00,344.16,1465.29,31441.34,4.66,1.926,208.555,245.35,507.658
1780350988860,2026-06-01T21:56:28.860944+00:00,345.55,1489.79,31441.34,4.74,1.926,208.555,249.301,531.812
1780350989863,2026-06-01T21:56:29.863376+00:00,334.28,1520.91,31441.34,4.84,1.926,208.555,253.231,555.918
1780350990864,2026-06-01T21:56:30.864875+00:00,338.95,1554.14,31441.34,4.94,1.926,208.555,257.176,576.095
1780350991866,2026-06-01T21:56:31.866587+00:00,303.55,1575.7,31441.34,5.01,1.926,208.555,261.148,600.248
1780350992868,2026-06-01T21:56:32.868337+00:00,304.94,1582.1,31441.34,5.03,1.926,208.555,264.544,624.402
1780350993870,2026-06-01T21:56:33.870609+00:00,325.86,1605.98,31441.34,5.11,1.926,208.555,268.519,648.556
1780350994873,2026-06-01T21:56:34.873165+00:00,332.88,1629.24,31441.34,5.18,1.926,208.555,272.488,672.709
1780350995875,2026-06-01T21:56:35.875035+00:00,262.84,1685.16,31441.34,5.36,1.926,208.555,275.682,689.318
1780350996876,2026-06-01T21:56:36.876721+00:00,226.41,1670.17,31441.34,5.31,1.926,208.555,278.317,707.048
1780350997880,2026-06-01T21:56:37.880368+00:00,222.01,1682.31,31441.34,5.35,1.926,208.555,281.03,725.816
1780350998883,2026-06-01T21:56:38.883327+00:00,273.61,1703.07,31441.34,5.42,1.926,208.555,284.329,745.953
1780350999885,2026-06-01T21:56:39.885648+00:00,280.78,1726.23,31441.34,5.49,1.926,323.086,287.562,763.809
1780351000887,2026-06-01T21:56:40.887829+00:00,228.56,1739.72,31441.34,5.53,1.926,323.086,290.85,782.201
1780351001890,2026-06-01T21:56:41.890533+00:00,273.63,1759.43,31441.34,5.6,1.926,323.086,293.653,802.336
1780351002892,2026-06-01T21:56:42.892372+00:00,309.42,1804.69,31441.34,5.74,1.926,323.086,297.469,822.471
1780351003894,2026-06-01T21:56:43.894796+00:00,298.25,1803.54,31441.34,5.74,1.926,323.086,301.449,846.63
1780351004897,2026-06-01T21:56:44.897637+00:00,333.23,1830.39,31441.34,5.82,1.926,323.086,304.79,869.108
1780351005899,2026-06-01T21:56:45.899511+00:00,317.43,1886.01,31441.34,6.0,1.926,323.086,308.735,890.92
1780351006902,2026-06-01T21:56:46.902173+00:00,276.52,1871.94,31441.34,5.95,1.926,323.086,312.132,915.075
1780351007903,2026-06-01T21:56:47.903988+00:00,321.0,1902.46,31441.34,6.05,1.926,323.086,316.058,937.935
1780351008906,2026-06-01T21:56:48.906844+00:00,276.49,1920.18,31441.34,6.11,1.926,323.086,319.99,959.366
1780351009909,2026-06-01T21:56:49.909113+00:00,313.34,1941.43,31441.34,6.17,1.926,323.086,323.367,983.523
1780351010910,2026-06-01T21:56:50.910542+00:00,325.03,1965.02,31441.34,6.25,1.926,323.086,327.258,1003.655
1780351011911,2026-06-01T21:56:51.911928+00:00,293.22,2002.52,31441.34,6.37,1.926,323.086,331.223,1027.813
1780351012914,2026-06-01T21:56:52.914162+00:00,294.89,2009.2,31441.34,6.39,1.926,323.086,334.622,1051.97
1780351013925,2026-06-01T21:56:53.925343+00:00,311.21,2067.46,31441.34,6.58,1.926,323.086,338.506,1072.103
1780351015919,2026-06-01T21:56:55.919866+00:00,321.59,2082.22,31441.34,6.62,1.926,323.086,345.862,1120.415
1780351016921,2026-06-01T21:56:56.921856+00:00,323.49,2102.27,31441.34,6.69,1.926,323.086,349.838,1144.571
1780351017923,2026-06-01T21:56:57.923829+00:00,319.38,2128.49,31441.34,6.77,1.926,323.086,353.76,1167.71
1780351018925,2026-06-01T21:56:58.925936+00:00,284.46,2145.74,31441.34,6.82,1.926,323.086,357.693,1188.863
1780351019928,2026-06-01T21:56:59.928836+00:00,314.26,2169.98,31441.34,6.9,1.926,323.086,361.095,1213.021
1780351020929,2026-06-01T21:57:00.929896+00:00,335.23,2197.23,31441.34,6.99,1.926,323.086,365.003,1235.449
1780351021932,2026-06-01T21:57:01.932534+00:00,273.15,2213.68,31441.34,7.04,1.926,323.086,368.59,1257.31
1780351022935,2026-06-01T21:57:02.935378+00:00,329.98,2244.29,31441.34,7.14,1.926,323.086,372.317,1281.319
1780351023937,2026-06-01T21:57:03.937083+00:00,329.09,2255.53,31441.34,7.17,1.926,323.086,376.232,1301.598
1780351024939,2026-06-01T21:57:04.939702+00:00,274.61,2279.3,31441.34,7.25,1.926,323.086,379.618,1325.756
1780351025940,2026-06-01T21:57:05.940945+00:00,325.86,2310.99,31441.34,7.35,1.926,323.086,383.524,1348.188
1780351026943,2026-06-01T21:57:06.943683+00:00,158.58,2318.33,31441.34,7.37,1.926,323.086,385.579,1361.995
1780351027945,2026-06-01T21:57:07.945724+00:00,1.69,2317.71,31441.34,7.37,1.926,323.086,385.579,1361.995
1780351028948,2026-06-01T21:57:08.948277+00:00,1.61,2317.42,31441.34,7.37,1.926,323.086,385.579,1361.995
1780351029950,2026-06-01T21:57:09.950327+00:00,260.94,2360.29,31441.34,7.51,1.926,323.086,388.801,1378.104
1780351030952,2026-06-01T21:57:10.952380+00:00,289.95,2359.9,31441.34,7.51,1.926,323.086,392.191,1402.26
1780351031954,2026-06-01T21:57:11.954359+00:00,333.75,2382.5,31441.34,7.58,1.926,323.086,396.096,1424.606
1780351032957,2026-06-01T21:57:12.957192+00:00,278.79,2400.63,31441.34,7.64,1.926,323.086,399.619,1446.551
1780351033959,2026-06-01T21:57:13.959645+00:00,325.07,2430.47,31441.34,7.73,1.926,323.086,403.408,1470.598
1780351034961,2026-06-01T21:57:14.961728+00:00,325.23,2455.27,31441.34,7.81,1.926,323.086,407.337,1492.652
1780351035963,2026-06-01T21:57:15.963559+00:00,279.01,2471.59,31441.34,7.86,1.926,323.086,410.722,1514.998
1780351036965,2026-06-01T21:57:16.965670+00:00,335.77,2498.7,31441.34,7.95,1.926,323.086,414.607,1536.841
1780351037966,2026-06-01T21:57:17.966910+00:00,292.2,2515.79,31441.34,8.0,1.926,323.086,418.579,1559.289
