timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769534691953,2026-01-27T17:24:51.953401+00:00,0.0,297.76,31441.34,0.95,16.461,0.406,0.022,0.027
1769534692956,2026-01-27T17:24:52.956734+00:00,802.46,298.44,31441.34,0.95,16.461,0.406,0.022,0.027
1769534693959,2026-01-27T17:24:53.959068+00:00,1004.86,297.54,31441.34,0.95,16.461,0.406,0.022,0.027
1769534694961,2026-01-27T17:24:54.961327+00:00,1003.63,298.93,31441.34,0.95,16.461,0.406,0.022,0.027
1769534695965,2026-01-27T17:24:55.965298+00:00,1001.5,297.96,31441.34,0.95,16.461,0.406,0.022,0.027
1769534696967,2026-01-27T17:24:56.967004+00:00,1006.79,301.56,31441.34,0.96,16.461,0.406,0.022,0.027
1769534697968,2026-01-27T17:24:57.968576+00:00,1002.61,299.21,31441.34,0.95,16.461,0.406,0.022,0.027
1769534698972,2026-01-27T17:24:58.972497+00:00,1003.6,300.39,31441.34,0.96,16.461,0.406,0.022,0.027
1769534699975,2026-01-27T17:24:59.975599+00:00,1003.85,300.21,31441.34,0.95,16.461,0.406,0.022,0.027
1769534700976,2026-01-27T17:25:00.976704+00:00,1004.35,299.18,31441.34,0.95,16.461,0.406,0.022,0.027
1769534701978,2026-01-27T17:25:01.978982+00:00,1003.28,297.46,31441.34,0.95,16.461,0.406,0.022,0.027
1769534702980,2026-01-27T17:25:02.980810+00:00,1004.04,300.28,31441.34,0.96,16.461,0.406,0.022,0.027
1769534703982,2026-01-27T17:25:03.982347+00:00,1002.94,306.48,31441.34,0.97,16.461,0.406,0.022,0.027
1769534704985,2026-01-27T17:25:04.985406+00:00,1003.06,298.38,31441.34,0.95,16.461,0.406,0.022,0.027
1769534705988,2026-01-27T17:25:05.988826+00:00,1004.15,307.55,31441.34,0.98,16.461,0.406,0.022,0.027
1769534706991,2026-01-27T17:25:06.991280+00:00,1004.54,299.61,31441.34,0.95,16.461,0.406,0.022,0.027
1769534707993,2026-01-27T17:25:07.993679+00:00,1004.33,314.92,31441.34,1.0,16.461,0.406,0.022,0.027
1769534708995,2026-01-27T17:25:08.995129+00:00,1004.77,300.17,31441.34,0.95,16.461,0.449,0.022,0.027
1769534709997,2026-01-27T17:25:09.997406+00:00,1003.07,301.23,31441.34,0.96,16.461,0.449,0.022,0.027
1769534710999,2026-01-27T17:25:10.999809+00:00,1004.33,301.34,31441.34,0.96,16.461,0.449,0.022,0.027
1769534712001,2026-01-27T17:25:12.001278+00:00,1004.01,298.95,31441.34,0.95,16.461,0.449,0.022,0.027
1769534713004,2026-01-27T17:25:13.004660+00:00,1003.91,301.3,31441.34,0.96,16.461,0.449,0.022,0.027
1769534714007,2026-01-27T17:25:14.007047+00:00,1004.58,298.72,31441.34,0.95,16.461,0.449,0.022,0.027
1769534715009,2026-01-27T17:25:15.009324+00:00,1003.8,298.51,31441.34,0.95,16.461,0.449,0.022,0.027
1769534716011,2026-01-27T17:25:16.011466+00:00,1003.26,297.38,31441.34,0.95,16.461,0.449,0.022,0.027
1769534717014,2026-01-27T17:25:17.014610+00:00,1003.3,300.3,31441.34,0.96,16.461,0.449,0.022,0.027
1769534718016,2026-01-27T17:25:18.016287+00:00,1005.45,297.22,31441.34,0.95,16.461,0.449,0.022,0.027
1769534719018,2026-01-27T17:25:19.018340+00:00,1002.93,314.29,31441.34,1.0,16.461,0.449,0.022,0.027
1769534720020,2026-01-27T17:25:20.020536+00:00,1003.85,299.85,31441.34,0.95,16.461,0.449,0.022,0.027
1769534721024,2026-01-27T17:25:21.024059+00:00,1003.98,300.74,31441.34,0.96,16.461,0.449,0.022,0.027
1769534722026,2026-01-27T17:25:22.026162+00:00,1003.91,298.87,31441.34,0.95,16.461,0.449,0.022,0.027
