timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772210400453,2026-02-27T16:40:00.453675+00:00,0.0,2779.71,31441.34,8.84,1.0,628.512,2567.376,6.879
1772210401455,2026-02-27T16:40:01.455711+00:00,257.41,2804.68,31441.34,8.92,1.0,628.512,2576.586,6.904
1772210402457,2026-02-27T16:40:02.457558+00:00,395.83,2792.96,31441.34,8.88,1.0,628.512,2588.098,6.937
1772210403460,2026-02-27T16:40:03.460443+00:00,389.15,2792.69,31441.34,8.88,1.0,628.512,2599.609,6.97
1772210404462,2026-02-27T16:40:04.462619+00:00,381.66,2780.91,31441.34,8.84,1.0,628.512,2608.819,7.0
1772210405464,2026-02-27T16:40:05.464477+00:00,398.22,2780.62,31441.34,8.84,1.0,628.512,2620.332,7.033
1772210406467,2026-02-27T16:40:06.467017+00:00,399.68,2781.55,31441.34,8.85,1.0,628.512,2631.844,7.066
1772210407468,2026-02-27T16:40:07.468907+00:00,340.21,2804.83,31441.34,8.92,1.0,628.512,2643.356,7.097
1772210408470,2026-02-27T16:40:08.470854+00:00,372.02,2781.84,31441.34,8.85,1.0,628.512,2653.646,7.129
1772210409473,2026-02-27T16:40:09.473025+00:00,394.46,2781.24,31441.34,8.85,1.0,628.512,2665.102,7.162
1772210410476,2026-02-27T16:40:10.476571+00:00,402.66,2780.89,31441.34,8.84,1.0,628.512,2675.592,7.193
1772210411478,2026-02-27T16:40:11.478577+00:00,405.23,2817.73,31441.34,8.96,1.0,628.512,2687.104,7.226
1772210412480,2026-02-27T16:40:12.480618+00:00,399.1,2818.07,31441.34,8.96,1.0,628.512,2698.616,7.258
1772210413481,2026-02-27T16:40:13.481952+00:00,378.93,2779.82,31441.34,8.84,1.0,628.512,2710.128,7.29
1772210414484,2026-02-27T16:40:14.484195+00:00,377.53,2781.03,31441.34,8.85,1.0,628.512,2721.64,7.323
1772210415486,2026-02-27T16:40:15.486028+00:00,392.28,2801.92,31441.34,8.91,1.0,628.512,2733.153,7.358
1772210416487,2026-02-27T16:40:16.487930+00:00,408.02,2801.07,31441.34,8.91,1.0,628.512,2742.364,7.387
1772210417489,2026-02-27T16:40:17.489793+00:00,417.04,2780.96,31441.34,8.84,1.0,628.512,2753.876,7.42
1772210418491,2026-02-27T16:40:18.491207+00:00,419.9,2781.75,31441.34,8.85,1.0,628.512,2765.388,7.452
1772210419493,2026-02-27T16:40:19.493792+00:00,373.3,2861.9,31441.34,9.1,1.0,628.512,2776.899,7.482
1772210420495,2026-02-27T16:40:20.495830+00:00,392.19,2841.57,31441.34,9.04,1.0,628.512,2788.411,7.515
1772210421498,2026-02-27T16:40:21.498425+00:00,388.32,2790.96,31441.34,8.88,1.0,628.512,2799.923,7.547
1772210422500,2026-02-27T16:40:22.500917+00:00,410.23,2780.88,31441.34,8.84,1.0,628.512,2809.132,7.576
1772210423503,2026-02-27T16:40:23.503059+00:00,421.52,2781.39,31441.34,8.85,1.0,628.512,2820.644,7.607
1772210424505,2026-02-27T16:40:24.505421+00:00,412.03,2781.97,31441.34,8.85,1.0,628.512,2832.157,7.642
1772210425507,2026-02-27T16:40:25.507659+00:00,420.98,2781.04,31441.34,8.85,1.0,628.512,2843.67,7.677
1772210426509,2026-02-27T16:40:26.509966+00:00,412.87,2780.73,31441.34,8.84,1.0,756.012,2855.184,7.711
1772210427513,2026-02-27T16:40:27.513077+00:00,413.47,2781.42,31441.34,8.85,1.0,756.012,2866.695,7.745
1772210428515,2026-02-27T16:40:28.515667+00:00,401.39,2780.2,31441.34,8.84,1.0,756.012,2878.208,7.777
1772210429517,2026-02-27T16:40:29.517931+00:00,363.76,2781.59,31441.34,8.85,1.0,756.012,2888.213,7.806
1772210430521,2026-02-27T16:40:30.521723+00:00,422.48,2780.68,31441.34,8.84,1.0,756.012,2898.929,7.838
1772210431523,2026-02-27T16:40:31.523562+00:00,426.27,2780.99,31441.34,8.85,1.0,756.012,2910.442,7.871
1772210432525,2026-02-27T16:40:32.525191+00:00,415.55,2781.46,31441.34,8.85,1.0,756.012,2921.954,7.906
1772210433527,2026-02-27T16:40:33.527854+00:00,367.8,2804.94,31441.34,8.92,1.0,756.012,2933.466,7.938
1772210434530,2026-02-27T16:40:34.530182+00:00,385.62,2781.05,31441.34,8.85,1.0,756.012,2944.979,7.972
1772210435533,2026-02-27T16:40:35.533525+00:00,403.23,2801.56,31441.34,8.91,1.0,756.012,2954.189,8.002
1772210436534,2026-02-27T16:40:36.534859+00:00,418.71,2781.13,31441.34,8.85,1.0,756.012,2965.701,8.035
1772210437536,2026-02-27T16:40:37.536571+00:00,418.95,2780.99,31441.34,8.85,1.0,756.012,2977.213,8.069
1772210438538,2026-02-27T16:40:38.538739+00:00,369.88,2805.48,31441.34,8.92,1.0,756.012,2988.725,8.1
1772210439541,2026-02-27T16:40:39.541158+00:00,384.09,2781.41,31441.34,8.85,1.0,756.012,2999.408,8.132
1772210440543,2026-02-27T16:40:40.543664+00:00,418.27,2781.25,31441.34,8.85,1.0,756.012,3010.195,8.164
1772210441546,2026-02-27T16:40:41.546782+00:00,409.86,2817.71,31441.34,8.96,1.0,756.012,3020.959,8.196
1772210442548,2026-02-27T16:40:42.548007+00:00,409.04,2781.59,31441.34,8.85,1.0,756.012,3032.472,8.231
1772210443549,2026-02-27T16:40:43.549816+00:00,381.22,2781.8,31441.34,8.85,1.0,756.012,3043.984,8.263
1772210444552,2026-02-27T16:40:44.552665+00:00,361.33,2811.55,31441.34,8.94,1.0,756.012,3055.089,8.297
1772210445555,2026-02-27T16:40:45.555140+00:00,408.0,2781.62,31441.34,8.85,1.0,756.012,3065.89,8.329
1772210446557,2026-02-27T16:40:46.557502+00:00,409.43,2781.04,31441.34,8.85,1.0,756.012,3076.219,8.36
1772210447559,2026-02-27T16:40:47.559480+00:00,408.39,2781.54,31441.34,8.85,1.0,756.012,3087.731,8.392
1772210448561,2026-02-27T16:40:48.561278+00:00,405.21,2782.01,31441.34,8.85,1.0,756.012,3099.243,8.425
1772210449563,2026-02-27T16:40:49.563775+00:00,402.4,2801.28,31441.34,8.91,1.0,756.012,3110.755,8.456
