timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780182965844,2026-05-30T23:16:05.844734+00:00,1.11,7.3,62.0
1780182966844,2026-05-30T23:16:06.844802+00:00,8.4,73.3,62.0
1780182967844,2026-05-30T23:16:07.844891+00:00,10.09,88.0,90.0
1780182968844,2026-05-30T23:16:08.844970+00:00,9.94,87.7,90.0
1780182969845,2026-05-30T23:16:09.845057+00:00,10.23,89.2,91.0
1780182970845,2026-05-30T23:16:10.845137+00:00,10.0,88.0,91.0
1780182971845,2026-05-30T23:16:11.845225+00:00,10.02,88.0,91.0
1780182972845,2026-05-30T23:16:12.845307+00:00,10.34,89.3,91.0
1780182973845,2026-05-30T23:16:13.845389+00:00,10.06,88.0,85.0
1780182974845,2026-05-30T23:16:14.845482+00:00,10.26,88.9,85.0
1780182975845,2026-05-30T23:16:15.845568+00:00,10.15,87.8,87.0
1780182976845,2026-05-30T23:16:16.845653+00:00,9.89,88.5,85.0
1780182977845,2026-05-30T23:16:17.845744+00:00,10.23,87.7,85.0
1780182978845,2026-05-30T23:16:18.845813+00:00,10.02,87.8,91.0
1780182979845,2026-05-30T23:16:19.845899+00:00,9.85,87.9,91.0
1780182980845,2026-05-30T23:16:20.845977+00:00,10.27,89.3,86.0
1780182981846,2026-05-30T23:16:21.846051+00:00,10.05,87.2,90.0
1780182982846,2026-05-30T23:16:22.846137+00:00,9.92,87.5,90.0
1780182983846,2026-05-30T23:16:23.846221+00:00,10.29,89.5,86.0
1780182984846,2026-05-30T23:16:24.846311+00:00,9.98,88.2,86.0
1780182985847,2026-05-30T23:16:25.847814+00:00,10.19,88.5,92.0
1780182986847,2026-05-30T23:16:26.847921+00:00,10.33,89.3,92.0
1780182987847,2026-05-30T23:16:27.847999+00:00,10.09,88.2,85.0
1780182988848,2026-05-30T23:16:28.848082+00:00,10.43,88.3,93.0
1780182989848,2026-05-30T23:16:29.848176+00:00,10.17,88.7,93.0
1780182990848,2026-05-30T23:16:30.848291+00:00,10.07,87.3,85.0
1780182991848,2026-05-30T23:16:31.848369+00:00,10.37,88.2,88.0
1780182992848,2026-05-30T23:16:32.848478+00:00,10.03,86.5,88.0
