timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780348700975,2026-06-01T21:18:20.975841+00:00,0.001,0.0018
1780348701975,2026-06-01T21:18:21.975951+00:00,0.0522,6.3569
1780348702976,2026-06-01T21:18:22.976032+00:00,0.0741,8.6684
1780348703976,2026-06-01T21:18:23.976224+00:00,0.0772,8.4147
1780348704976,2026-06-01T21:18:24.976348+00:00,0.0729,8.4143
1780348705978,2026-06-01T21:18:25.978818+00:00,0.0729,8.8332
1780348706978,2026-06-01T21:18:26.978929+00:00,0.0782,8.5965
1780348707979,2026-06-01T21:18:27.979034+00:00,0.0727,8.4144
1780348708979,2026-06-01T21:18:28.979201+00:00,0.0734,8.4147
1780348709979,2026-06-01T21:18:29.979335+00:00,0.0741,9.015
1780348710979,2026-06-01T21:18:30.979441+00:00,0.0769,8.4148
1780348711979,2026-06-01T21:18:31.979567+00:00,0.0729,8.4143
1780348712979,2026-06-01T21:18:32.979697+00:00,0.0683,8.4139
1780348713979,2026-06-01T21:18:33.979833+00:00,0.0823,9.016
1780348714979,2026-06-01T21:18:34.979942+00:00,0.0732,8.4144
1780348715980,2026-06-01T21:18:35.980051+00:00,0.0726,8.4143
1780348716980,2026-06-01T21:18:36.980199+00:00,0.0739,9.0149
1780348717980,2026-06-01T21:18:37.980308+00:00,0.0775,8.4148
1780348718980,2026-06-01T21:18:38.980475+00:00,0.0735,8.4144
1780348719980,2026-06-01T21:18:39.980588+00:00,0.0727,8.4144
1780348720980,2026-06-01T21:18:40.980735+00:00,0.0783,9.0154
1780348721980,2026-06-01T21:18:41.980889+00:00,0.0731,8.4144
1780348722981,2026-06-01T21:18:42.981027+00:00,0.0729,8.4144
1780348723981,2026-06-01T21:18:43.981130+00:00,0.0744,9.0149
1780348724981,2026-06-01T21:18:44.981318+00:00,0.0665,7.2127
1780348725981,2026-06-01T21:18:45.981481+00:00,0.0,0.0
1780348726981,2026-06-01T21:18:46.981664+00:00,0.0,0.0
1780348727981,2026-06-01T21:18:47.981745+00:00,0.0473,5.4092
1780348728981,2026-06-01T21:18:48.981836+00:00,0.1147,13.2226
1780348729983,2026-06-01T21:18:49.983654+00:00,0.0833,10.0497
1780348730984,2026-06-01T21:18:50.984509+00:00,0.0736,8.5816
1780348731984,2026-06-01T21:18:51.984669+00:00,0.0775,8.4147
1780348732984,2026-06-01T21:18:52.984840+00:00,0.0728,8.4144
1780348733984,2026-06-01T21:18:53.984972+00:00,0.073,9.015
1780348734985,2026-06-01T21:18:54.985096+00:00,0.0764,8.4148
1780348735985,2026-06-01T21:18:55.985210+00:00,0.0731,8.4144
1780348736985,2026-06-01T21:18:56.985353+00:00,0.0736,9.0149
1780348737985,2026-06-01T21:18:57.985490+00:00,0.0726,8.4142
1780348738985,2026-06-01T21:18:58.985662+00:00,0.0776,8.4147
1780348739985,2026-06-01T21:18:59.985835+00:00,0.0739,8.4144
1780348740985,2026-06-01T21:19:00.985980+00:00,0.0735,9.015
1780348741986,2026-06-01T21:19:01.986115+00:00,0.0765,8.4148
1780348742986,2026-06-01T21:19:02.986233+00:00,0.073,8.4143
1780348743986,2026-06-01T21:19:03.986341+00:00,0.0729,8.631
1780348744986,2026-06-01T21:19:04.986434+00:00,0.0777,8.7987
1780348745986,2026-06-01T21:19:05.986544+00:00,0.0731,8.4144
1780348746986,2026-06-01T21:19:06.986718+00:00,0.0728,8.4146
1780348747986,2026-06-01T21:19:07.986856+00:00,0.0725,9.015
1780348748986,2026-06-01T21:19:08.986982+00:00,0.0775,8.4148
1780348749987,2026-06-01T21:19:09.987145+00:00,0.0736,8.4144
1780348750988,2026-06-01T21:19:10.988830+00:00,0.0731,8.862
1780348751989,2026-06-01T21:19:11.989137+00:00,0.0777,8.5677
1780348752989,2026-06-01T21:19:12.989258+00:00,0.073,8.4146
1780348753989,2026-06-01T21:19:13.989387+00:00,0.0729,8.4144
1780348754989,2026-06-01T21:19:14.989545+00:00,0.074,9.015
1780348755989,2026-06-01T21:19:15.989671+00:00,0.0773,8.4148
1780348756989,2026-06-01T21:19:16.989834+00:00,0.0732,8.4143
1780348757989,2026-06-01T21:19:17.989991+00:00,0.0722,8.4143
1780348758990,2026-06-01T21:19:18.990099+00:00,0.0731,9.015
1780348759990,2026-06-01T21:19:19.990278+00:00,0.079,8.4148
1780348760990,2026-06-01T21:19:20.990453+00:00,0.073,8.4143
