timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780350785325,2026-06-01T21:53:05.325609+00:00,1.04,6.9,59.0
1780350786325,2026-06-01T21:53:06.325724+00:00,3.97,32.2,59.0
1780350787325,2026-06-01T21:53:07.325877+00:00,4.22,40.6,64.0
1780350788325,2026-06-01T21:53:08.325981+00:00,4.02,37.3,64.0
1780350789327,2026-06-01T21:53:09.327810+00:00,4.94,42.6,80.0
1780350790327,2026-06-01T21:53:10.327956+00:00,4.35,33.1,63.0
1780350791328,2026-06-01T21:53:11.328045+00:00,5.04,43.2,63.0
1780350792328,2026-06-01T21:53:12.328320+00:00,4.01,36.4,63.0
1780350793328,2026-06-01T21:53:13.328415+00:00,4.2,43.9,63.0
1780350794328,2026-06-01T21:53:14.328549+00:00,4.77,43.2,68.0
1780350795328,2026-06-01T21:53:15.328867+00:00,4.03,37.1,63.0
1780350796328,2026-06-01T21:53:16.328961+00:00,4.6,43.7,63.0
1780350797329,2026-06-01T21:53:17.329091+00:00,4.3,37.4,63.0
1780350798329,2026-06-01T21:53:18.329204+00:00,4.59,41.6,63.0
1780350799329,2026-06-01T21:53:19.329480+00:00,4.45,39.1,63.0
1780350800329,2026-06-01T21:53:20.329616+00:00,4.11,38.3,63.0
1780350801329,2026-06-01T21:53:21.329808+00:00,5.01,39.8,65.0
1780350802329,2026-06-01T21:53:22.329925+00:00,3.98,41.3,65.0
1780350803330,2026-06-01T21:53:23.330034+00:00,4.9,41.5,75.0
1780350804330,2026-06-01T21:53:24.330140+00:00,4.19,33.7,62.0
1780350805331,2026-06-01T21:53:25.331278+00:00,4.49,43.7,62.0
1780350806331,2026-06-01T21:53:26.331566+00:00,4.15,40.1,65.0
1780350807331,2026-06-01T21:53:27.331687+00:00,4.17,37.8,65.0
1780350808331,2026-06-01T21:53:28.331743+00:00,4.84,42.6,68.0
1780350809332,2026-06-01T21:53:29.332033+00:00,3.99,38.1,63.0
1780350810332,2026-06-01T21:53:30.332108+00:00,4.75,43.2,63.0
1780350811332,2026-06-01T21:53:31.332234+00:00,4.25,34.0,63.0
1780350812332,2026-06-01T21:53:32.332332+00:00,4.86,42.1,63.0
1780350813332,2026-06-01T21:53:33.332610+00:00,4.15,36.6,63.0
1780350814332,2026-06-01T21:53:34.332885+00:00,4.94,39.4,63.0
1780350815333,2026-06-01T21:53:35.333117+00:00,3.99,40.5,62.0
1780350816333,2026-06-01T21:53:36.333222+00:00,4.63,43.8,62.0
1780350817333,2026-06-01T21:53:37.333402+00:00,4.43,38.1,65.0
1780350818333,2026-06-01T21:53:38.333522+00:00,4.61,41.7,80.0
1780350819333,2026-06-01T21:53:39.333721+00:00,4.26,37.8,63.0
1780350820333,2026-06-01T21:53:40.333828+00:00,4.96,40.2,63.0
1780350821333,2026-06-01T21:53:41.333979+00:00,4.07,41.2,66.0
1780350822334,2026-06-01T21:53:42.334073+00:00,4.11,37.0,66.0
1780350823334,2026-06-01T21:53:43.334210+00:00,4.78,41.9,68.0
1780350824334,2026-06-01T21:53:44.334299+00:00,4.17,38.8,68.0
1780350825334,2026-06-01T21:53:45.334585+00:00,4.96,37.9,67.0
1780350826334,2026-06-01T21:53:46.334693+00:00,4.18,38.0,67.0
1780350827334,2026-06-01T21:53:47.334801+00:00,4.54,45.0,77.0
1780350828334,2026-06-01T21:53:48.334968+00:00,4.0,41.1,68.0
1780350829335,2026-06-01T21:53:49.335147+00:00,4.06,37.5,68.0
1780350830335,2026-06-01T21:53:50.335228+00:00,4.43,44.3,82.0
1780350831335,2026-06-01T21:53:51.335399+00:00,4.21,38.3,66.0
1780350832335,2026-06-01T21:53:52.335513+00:00,3.96,39.6,66.0
1780350833335,2026-06-01T21:53:53.335629+00:00,4.76,42.3,75.0
1780350834335,2026-06-01T21:53:54.335927+00:00,3.99,41.1,66.0
1780350835336,2026-06-01T21:53:55.336010+00:00,4.73,38.5,83.0
1780350836336,2026-06-01T21:53:56.336114+00:00,4.33,40.0,83.0
1780350837336,2026-06-01T21:53:57.336227+00:00,4.34,35.9,63.0
1780350838336,2026-06-01T21:53:58.336335+00:00,4.44,43.9,63.0
1780350839336,2026-06-01T21:53:59.336605+00:00,4.57,36.9,64.0
1780350840336,2026-06-01T21:54:00.336695+00:00,4.41,39.4,71.0
1780350841336,2026-06-01T21:54:01.336992+00:00,4.55,41.3,71.0
1780350842337,2026-06-01T21:54:02.337067+00:00,4.97,38.5,82.0
1780350843337,2026-06-01T21:54:03.337167+00:00,4.34,35.3,63.0
1780350844339,2026-06-01T21:54:04.339808+00:00,4.48,45.2,83.0
1780350845339,2026-06-01T21:54:05.339984+00:00,4.07,41.2,66.0
1780350846340,2026-06-01T21:54:06.340068+00:00,4.23,36.5,66.0
1780350847342,2026-06-01T21:54:07.342814+00:00,4.43,45.5,75.0
1780350848342,2026-06-01T21:54:08.342964+00:00,4.48,40.9,68.0
1780350849343,2026-06-01T21:54:09.343069+00:00,4.48,35.8,68.0
1780350850344,2026-06-01T21:54:10.344819+00:00,4.43,43.9,79.0
1780350851344,2026-06-01T21:54:11.344935+00:00,4.99,43.3,79.0
1780350852345,2026-06-01T21:54:12.345112+00:00,4.13,35.2,63.0
1780350853345,2026-06-01T21:54:13.345210+00:00,4.95,44.6,63.0
1780350854345,2026-06-01T21:54:14.345323+00:00,4.64,36.0,77.0
1780350855345,2026-06-01T21:54:15.345612+00:00,4.76,38.5,77.0
1780350856345,2026-06-01T21:54:16.345889+00:00,4.17,38.9,63.0
1780350857345,2026-06-01T21:54:17.345979+00:00,4.35,43.9,63.0
1780350858347,2026-06-01T21:54:18.347810+00:00,4.46,44.6,83.0
1780350859348,2026-06-01T21:54:19.348087+00:00,4.47,34.2,63.0
1780350860348,2026-06-01T21:54:20.348165+00:00,4.6,42.5,63.0
1780350861348,2026-06-01T21:54:21.348245+00:00,3.97,43.5,71.0
1780350862348,2026-06-01T21:54:22.348422+00:00,3.12,27.8,61.0
1780350863348,2026-06-01T21:54:23.348568+00:00,1.09,2.8,61.0
1780350864348,2026-06-01T21:54:24.348729+00:00,1.08,3.0,61.0
1780350865348,2026-06-01T21:54:25.348832+00:00,3.7,36.4,61.0
1780350866348,2026-06-01T21:54:26.348920+00:00,4.49,47.2,66.0
1780350867349,2026-06-01T21:54:27.349031+00:00,4.66,43.5,66.0
1780350868349,2026-06-01T21:54:28.349147+00:00,4.38,41.0,67.0
1780350869349,2026-06-01T21:54:29.349239+00:00,4.63,38.4,67.0
1780350870349,2026-06-01T21:54:30.349367+00:00,4.58,34.8,63.0
1780350871349,2026-06-01T21:54:31.349448+00:00,4.11,42.7,63.0
1780350872350,2026-06-01T21:54:32.350035+00:00,4.68,44.9,79.0
1780350873350,2026-06-01T21:54:33.350333+00:00,4.66,36.3,63.0
1780350874350,2026-06-01T21:54:34.350413+00:00,4.11,40.8,63.0
1780350875350,2026-06-01T21:54:35.350554+00:00,4.9,42.4,69.0
1780350876350,2026-06-01T21:54:36.350871+00:00,3.98,36.6,63.0
1780350877350,2026-06-01T21:54:37.350964+00:00,4.85,42.5,63.0
1780350878351,2026-06-01T21:54:38.351073+00:00,3.94,38.1,63.0
1780350879351,2026-06-01T21:54:39.351176+00:00,4.61,42.8,63.0
1780350880351,2026-06-01T21:54:40.351456+00:00,4.44,35.3,63.0
1780350881351,2026-06-01T21:54:41.351521+00:00,4.87,42.9,63.0
1780350882351,2026-06-01T21:54:42.351699+00:00,4.05,37.8,64.0
1780350883351,2026-06-01T21:54:43.351804+00:00,4.98,41.1,64.0
1780350884351,2026-06-01T21:54:44.351915+00:00,4.41,33.8,65.0
1780350885351,2026-06-01T21:54:45.351996+00:00,4.83,43.0,65.0
1780350886352,2026-06-01T21:54:46.352264+00:00,4.19,38.7,65.0
1780350887352,2026-06-01T21:54:47.352536+00:00,3.98,40.8,65.0
1780350888352,2026-06-01T21:54:48.352627+00:00,4.83,41.4,66.0
1780350889352,2026-06-01T21:54:49.352746+00:00,4.07,42.2,66.0
1780350890352,2026-06-01T21:54:50.352805+00:00,4.88,40.7,80.0
1780350891352,2026-06-01T21:54:51.352964+00:00,4.32,33.7,65.0
