timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780352242303,2026-06-01T22:17:22.303591+00:00,1.05,7.3,58.0
1780352243304,2026-06-01T22:17:23.304822+00:00,4.34,48.5,58.0
1780352244304,2026-06-01T22:17:24.304989+00:00,5.53,69.7,64.0
1780352245305,2026-06-01T22:17:25.305058+00:00,5.53,70.7,64.0
1780352246305,2026-06-01T22:17:26.305136+00:00,5.58,70.8,70.0
1780352247305,2026-06-01T22:17:27.305253+00:00,5.52,69.2,70.0
1780352248305,2026-06-01T22:17:28.305823+00:00,5.12,69.2,73.0
1780352249305,2026-06-01T22:17:29.305935+00:00,5.94,68.0,73.0
1780352250306,2026-06-01T22:17:30.306057+00:00,5.6,67.8,68.0
1780352251306,2026-06-01T22:17:31.306138+00:00,5.53,70.1,68.0
1780352252306,2026-06-01T22:17:32.306231+00:00,5.68,67.4,66.0
1780352253307,2026-06-01T22:17:33.307838+00:00,5.55,70.2,66.0
1780352254307,2026-06-01T22:17:34.307946+00:00,5.37,69.2,68.0
1780352255308,2026-06-01T22:17:35.308073+00:00,5.41,69.0,68.0
1780352256308,2026-06-01T22:17:36.308149+00:00,6.0,70.0,79.0
1780352257308,2026-06-01T22:17:37.308814+00:00,5.43,69.1,79.0
1780352258308,2026-06-01T22:17:38.308919+00:00,5.35,69.8,70.0
1780352259309,2026-06-01T22:17:39.309048+00:00,5.52,69.9,70.0
1780352260309,2026-06-01T22:17:40.309152+00:00,2.1,16.4,70.0
1780352261309,2026-06-01T22:17:41.309278+00:00,1.07,3.0,59.0
1780352262309,2026-06-01T22:17:42.309317+00:00,2.77,24.1,59.0
1780352263309,2026-06-01T22:17:43.309343+00:00,6.91,74.9,79.0
1780352264309,2026-06-01T22:17:44.309438+00:00,5.67,70.0,78.0
1780352265309,2026-06-01T22:17:45.309551+00:00,5.75,69.6,78.0
1780352266309,2026-06-01T22:17:46.309677+00:00,5.61,67.8,79.0
1780352267310,2026-06-01T22:17:47.310805+00:00,5.8,68.8,80.0
1780352268310,2026-06-01T22:17:48.310914+00:00,5.78,68.8,80.0
1780352269311,2026-06-01T22:17:49.311018+00:00,5.81,66.9,68.0
1780352270311,2026-06-01T22:17:50.311130+00:00,5.58,69.0,68.0
1780352271311,2026-06-01T22:17:51.311236+00:00,5.58,68.3,70.0
1780352272311,2026-06-01T22:17:52.311348+00:00,5.69,68.3,68.0
1780352273311,2026-06-01T22:17:53.311484+00:00,5.81,68.5,68.0
1780352274312,2026-06-01T22:17:54.312831+00:00,5.67,69.7,68.0
1780352275312,2026-06-01T22:17:55.312935+00:00,5.67,70.2,68.0
1780352276313,2026-06-01T22:17:56.313032+00:00,5.49,69.3,68.0
1780352277313,2026-06-01T22:17:57.313165+00:00,5.69,69.5,68.0
1780352278313,2026-06-01T22:17:58.313311+00:00,5.63,69.8,68.0
1780352279313,2026-06-01T22:17:59.313482+00:00,5.55,69.4,68.0
1780352280313,2026-06-01T22:18:00.313585+00:00,5.7,68.5,68.0
1780352281313,2026-06-01T22:18:01.313689+00:00,5.56,69.4,67.0
1780352282313,2026-06-01T22:18:02.313842+00:00,5.57,70.5,67.0
1780352283314,2026-06-01T22:18:03.314024+00:00,5.68,69.5,68.0
1780352284314,2026-06-01T22:18:04.314119+00:00,5.64,69.5,68.0
