timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780349798948,2026-06-01T21:36:38.948216+00:00,0.001,0.0018
1780349799948,2026-06-01T21:36:39.948322+00:00,0.0516,6.6073
1780349800948,2026-06-01T21:36:40.948455+00:00,0.075,8.4095
1780349801948,2026-06-01T21:36:41.948551+00:00,0.0707,8.4095
1780349802948,2026-06-01T21:36:42.948640+00:00,0.0728,8.4095
1780349803948,2026-06-01T21:36:43.948823+00:00,0.0721,9.01
1780349804948,2026-06-01T21:36:44.948965+00:00,0.0742,8.4095
1780349805949,2026-06-01T21:36:45.949061+00:00,0.0698,8.4527
1780349806949,2026-06-01T21:36:46.949208+00:00,0.0712,8.9666
1780349807949,2026-06-01T21:36:47.949400+00:00,0.0734,8.4095
1780349808949,2026-06-01T21:36:48.949525+00:00,0.0704,8.4094
1780349809950,2026-06-01T21:36:49.950836+00:00,0.0713,8.4094
1780349810950,2026-06-01T21:36:50.950938+00:00,0.0715,9.0099
1780349811951,2026-06-01T21:36:51.951110+00:00,0.0756,8.4108
1780349812951,2026-06-01T21:36:52.951219+00:00,0.0712,8.412
1780349813951,2026-06-01T21:36:53.951371+00:00,0.0708,9.0099
1780349814951,2026-06-01T21:36:54.951494+00:00,0.0704,8.4094
1780349815951,2026-06-01T21:36:55.951596+00:00,0.0747,8.4094
1780349816951,2026-06-01T21:36:56.951749+00:00,0.0712,8.4094
1780349817951,2026-06-01T21:36:57.951937+00:00,0.0714,9.01
1780349818952,2026-06-01T21:36:58.952038+00:00,0.0748,8.4095
1780349819952,2026-06-01T21:36:59.952197+00:00,0.0702,8.4094
1780349820952,2026-06-01T21:37:00.952325+00:00,0.0718,9.0099
1780349821952,2026-06-01T21:37:01.952416+00:00,0.0704,8.4094
1780349822952,2026-06-01T21:37:02.952538+00:00,0.0745,8.4095
1780349823952,2026-06-01T21:37:03.952644+00:00,0.0707,9.01
1780349824952,2026-06-01T21:37:04.952896+00:00,0.0719,8.4094
1780349825953,2026-06-01T21:37:05.953029+00:00,0.0747,8.4096
1780349826953,2026-06-01T21:37:06.953162+00:00,0.07,8.4094
1780349827953,2026-06-01T21:37:07.953275+00:00,0.0695,8.4094
1780349828953,2026-06-01T21:37:08.953428+00:00,0.0716,9.01
1780349829953,2026-06-01T21:37:09.953540+00:00,0.07,8.4094
1780349830953,2026-06-01T21:37:10.953644+00:00,0.0747,8.4095
1780349831954,2026-06-01T21:37:11.954836+00:00,0.0705,8.4107
1780349832954,2026-06-01T21:37:12.954952+00:00,0.0712,9.01
1780349833955,2026-06-01T21:37:13.955086+00:00,0.0745,8.4095
1780349834955,2026-06-01T21:37:14.955186+00:00,0.0708,8.4094
1780349835955,2026-06-01T21:37:15.955309+00:00,0.0708,9.0099
1780349836955,2026-06-01T21:37:16.955439+00:00,0.0724,8.4094
