timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780351756258,2026-06-01T22:09:16.258505+00:00,0.001,0.0018
1780351757259,2026-06-01T22:09:17.259889+00:00,0.0563,6.6073
1780351758260,2026-06-01T22:09:18.260030+00:00,0.075,9.0101
1780351759260,2026-06-01T22:09:19.260144+00:00,0.0698,8.4094
1780351760260,2026-06-01T22:09:20.260309+00:00,0.0706,8.4095
1780351761261,2026-06-01T22:09:21.261409+00:00,0.0696,8.4094
1780351762261,2026-06-01T22:09:22.261587+00:00,0.075,9.0101
1780351763261,2026-06-01T22:09:23.261710+00:00,0.0697,8.4092
1780351764262,2026-06-01T22:09:24.262857+00:00,0.0699,8.4094
1780351765262,2026-06-01T22:09:25.262983+00:00,0.0755,9.0112
1780351766263,2026-06-01T22:09:26.263072+00:00,0.0553,6.6075
1780351767263,2026-06-01T22:09:27.263248+00:00,0.0,0.0
1780351768263,2026-06-01T22:09:28.263416+00:00,0.0,0.0
1780351769263,2026-06-01T22:09:29.263582+00:00,0.091,10.812
1780351770263,2026-06-01T22:09:30.263663+00:00,0.1651,19.8234
1780351771263,2026-06-01T22:09:31.263851+00:00,0.0719,8.4094
1780351772265,2026-06-01T22:09:32.265824+00:00,0.0707,8.9725
1780351773265,2026-06-01T22:09:33.265923+00:00,0.0754,8.4468
1780351774266,2026-06-01T22:09:34.266030+00:00,0.07,8.4095
1780351775266,2026-06-01T22:09:35.266141+00:00,0.0705,8.4094
1780351776266,2026-06-01T22:09:36.266238+00:00,0.071,9.0099
1780351777266,2026-06-01T22:09:37.266378+00:00,0.074,8.4094
1780351778266,2026-06-01T22:09:38.266529+00:00,0.07,8.4094
1780351779267,2026-06-01T22:09:39.267824+00:00,0.0696,8.4094
1780351780268,2026-06-01T22:09:40.268083+00:00,0.0753,9.0101
1780351781268,2026-06-01T22:09:41.268172+00:00,0.07,8.4094
1780351782268,2026-06-01T22:09:42.268314+00:00,0.0702,8.4094
1780351783268,2026-06-01T22:09:43.268452+00:00,0.071,9.0099
1780351784268,2026-06-01T22:09:44.268664+00:00,0.0739,8.4095
1780351785268,2026-06-01T22:09:45.268833+00:00,0.0696,8.4093
