timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780346011000,2026-06-01T20:33:31.000408+00:00,0.001,0.0018
1780346012000,2026-06-01T20:33:32.000603+00:00,0.0442,5.4087
1780346013000,2026-06-01T20:33:33.000773+00:00,0.0348,3.6065
1780346014000,2026-06-01T20:33:34.000931+00:00,0.0,0.0
1780346015001,2026-06-01T20:33:35.001089+00:00,0.0,0.0
1780346016001,2026-06-01T20:33:36.001196+00:00,0.0442,5.4088
1780346017001,2026-06-01T20:33:37.001299+00:00,0.0527,6.0102
1780346018001,2026-06-01T20:33:38.001390+00:00,0.0574,6.6113
1780346019001,2026-06-01T20:33:39.001491+00:00,0.0567,6.0106
1780346020001,2026-06-01T20:33:40.001817+00:00,0.0536,6.6109
1780346021001,2026-06-01T20:33:41.001953+00:00,0.0619,6.6117
1780346022002,2026-06-01T20:33:42.002133+00:00,0.0575,6.6113
1780346023002,2026-06-01T20:33:43.002248+00:00,0.0572,6.6112
1780346024002,2026-06-01T20:33:44.002372+00:00,0.0533,6.6109
1780346025002,2026-06-01T20:33:45.002485+00:00,0.0578,6.6113
1780346026002,2026-06-01T20:33:46.002597+00:00,0.0573,6.0107
1780346027002,2026-06-01T20:33:47.002792+00:00,0.0576,6.6113
1780346028002,2026-06-01T20:33:48.002963+00:00,0.0533,6.6108
1780346029003,2026-06-01T20:33:49.003089+00:00,0.0572,6.6113
1780346030003,2026-06-01T20:33:50.003363+00:00,0.057,6.6113
1780346031003,2026-06-01T20:33:51.003652+00:00,0.0574,6.6113
1780346032005,2026-06-01T20:33:52.005834+00:00,0.0564,6.0107
1780346033006,2026-06-01T20:33:53.006000+00:00,0.053,6.6109
1780346034006,2026-06-01T20:33:54.006272+00:00,0.0576,6.6113
1780346035006,2026-06-01T20:33:55.006388+00:00,0.0572,6.6113
1780346036007,2026-06-01T20:33:56.007843+00:00,0.0563,6.0107
1780346037008,2026-06-01T20:33:57.008123+00:00,0.057,6.6112
1780346038008,2026-06-01T20:33:58.008217+00:00,0.0531,6.611
1780346039010,2026-06-01T20:33:59.010844+00:00,0.0565,6.0106
1780346040011,2026-06-01T20:34:00.011127+00:00,0.0532,6.6108
1780346041013,2026-06-01T20:34:01.013832+00:00,0.0562,6.0106
1780346042013,2026-06-01T20:34:02.013951+00:00,0.057,6.6113
1780346043014,2026-06-01T20:34:03.014100+00:00,0.0531,6.6108
1780346044014,2026-06-01T20:34:04.014278+00:00,0.0562,6.0107
1780346045014,2026-06-01T20:34:05.014572+00:00,0.0532,6.6109
1780346046014,2026-06-01T20:34:06.014657+00:00,0.0567,6.6113
1780346047014,2026-06-01T20:34:07.014881+00:00,0.052,6.0103
1780346048015,2026-06-01T20:34:08.015142+00:00,0.0568,6.6112
1780346049015,2026-06-01T20:34:09.015429+00:00,0.0516,6.0102
1780346050015,2026-06-01T20:34:10.015547+00:00,0.0568,6.6113
1780346051015,2026-06-01T20:34:11.015666+00:00,0.0565,6.6113
1780346052015,2026-06-01T20:34:12.015943+00:00,0.0571,6.0106
1780346053016,2026-06-01T20:34:13.016246+00:00,0.054,6.6114
1780346054016,2026-06-01T20:34:14.016412+00:00,0.0569,6.6113
1780346055016,2026-06-01T20:34:15.016501+00:00,0.0576,6.6113
1780346056016,2026-06-01T20:34:16.016832+00:00,0.0617,6.6117
1780346057016,2026-06-01T20:34:17.016927+00:00,0.0532,6.6109
1780346058017,2026-06-01T20:34:18.017019+00:00,0.0535,6.0104
1780346059017,2026-06-01T20:34:19.017129+00:00,0.0565,6.3284
1780346060017,2026-06-01T20:34:20.017430+00:00,0.0532,6.2931
1780346061017,2026-06-01T20:34:21.017707+00:00,0.057,6.6113
1780346062017,2026-06-01T20:34:22.017921+00:00,0.0573,6.6113
1780346063018,2026-06-01T20:34:23.018062+00:00,0.0571,6.6126
1780346064020,2026-06-01T20:34:24.020829+00:00,0.0566,6.1551
1780346065021,2026-06-01T20:34:25.021006+00:00,0.0523,6.4663
1780346066021,2026-06-01T20:34:26.021162+00:00,0.0585,6.6114
1780346067021,2026-06-01T20:34:27.021427+00:00,0.0573,6.6113
1780346068021,2026-06-01T20:34:28.021706+00:00,0.052,6.0103
1780346069021,2026-06-01T20:34:29.021875+00:00,0.0573,6.6113
1780346070022,2026-06-01T20:34:30.022080+00:00,0.0562,6.0106
1780346071022,2026-06-01T20:34:31.022205+00:00,0.0532,6.6109
1780346072022,2026-06-01T20:34:32.022349+00:00,0.0576,6.6112
1780346073022,2026-06-01T20:34:33.022650+00:00,0.0516,6.0116
1780346074022,2026-06-01T20:34:34.022836+00:00,0.0566,6.6112
1780346075022,2026-06-01T20:34:35.022948+00:00,0.0561,6.0107
1780346076023,2026-06-01T20:34:36.023233+00:00,0.0532,6.6109
1780346077023,2026-06-01T20:34:37.023351+00:00,0.0573,6.6113
1780346078023,2026-06-01T20:34:38.023461+00:00,0.0573,6.6113
1780346079023,2026-06-01T20:34:39.023588+00:00,0.0562,6.0106
1780346080023,2026-06-01T20:34:40.023723+00:00,0.0573,6.6112
1780346081023,2026-06-01T20:34:41.023853+00:00,0.0576,7.2118
1780346082023,2026-06-01T20:34:42.023958+00:00,0.0516,6.0102
1780346083024,2026-06-01T20:34:43.024250+00:00,0.0573,6.6113
1780346084024,2026-06-01T20:34:44.024390+00:00,0.0578,6.6112
1780346085025,2026-06-01T20:34:45.025824+00:00,0.0562,6.0106
1780346086026,2026-06-01T20:34:46.026116+00:00,0.0527,6.6109
1780346087026,2026-06-01T20:34:47.026212+00:00,0.0575,6.6113
1780346088028,2026-06-01T20:34:48.028856+00:00,0.0565,6.0106
1780346089029,2026-06-01T20:34:49.029137+00:00,0.0548,6.6109
1780346090029,2026-06-01T20:34:50.029408+00:00,0.0571,6.6112
1780346091029,2026-06-01T20:34:51.029579+00:00,0.0572,6.6113
1780346092029,2026-06-01T20:34:52.029818+00:00,0.0579,6.6112
1780346093030,2026-06-01T20:34:53.030114+00:00,0.0564,6.0106
1780346094030,2026-06-01T20:34:54.030248+00:00,0.0535,6.6109
1780346095030,2026-06-01T20:34:55.030430+00:00,0.0405,4.2076
1780346096030,2026-06-01T20:34:56.030497+00:00,0.0,0.0
1780346097030,2026-06-01T20:34:57.030678+00:00,0.0,0.0
1780346098030,2026-06-01T20:34:58.030746+00:00,0.0333,4.2067
1780346099031,2026-06-01T20:34:59.031039+00:00,0.0522,6.0103
1780346100031,2026-06-01T20:35:00.031164+00:00,0.057,6.0107
1780346101032,2026-06-01T20:35:01.032856+00:00,0.0576,6.6113
1780346102033,2026-06-01T20:35:02.033035+00:00,0.0526,6.6108
1780346103033,2026-06-01T20:35:03.033135+00:00,0.0572,6.6112
1780346104033,2026-06-01T20:35:04.033251+00:00,0.056,6.0106
1780346105033,2026-06-01T20:35:05.033377+00:00,0.0523,6.6109
1780346106033,2026-06-01T20:35:06.033655+00:00,0.0616,6.6116
1780346107033,2026-06-01T20:35:07.033937+00:00,0.053,6.6109
1780346108034,2026-06-01T20:35:08.034035+00:00,0.0574,6.6113
1780346109034,2026-06-01T20:35:09.034215+00:00,0.0513,6.0115
1780346110034,2026-06-01T20:35:10.034418+00:00,0.0619,6.6117
1780346111034,2026-06-01T20:35:11.034708+00:00,0.0533,6.6109
1780346112034,2026-06-01T20:35:12.034893+00:00,0.0575,6.6113
1780346113035,2026-06-01T20:35:13.035146+00:00,0.0572,6.6113
1780346114035,2026-06-01T20:35:14.035284+00:00,0.0564,6.012
1780346115035,2026-06-01T20:35:15.035439+00:00,0.0529,6.6109
1780346116035,2026-06-01T20:35:16.035539+00:00,0.0569,6.6112
1780346117035,2026-06-01T20:35:17.035676+00:00,0.0572,6.6113
1780346118035,2026-06-01T20:35:18.035827+00:00,0.0523,6.0103
1780346119037,2026-06-01T20:35:19.037835+00:00,0.0579,6.0108
1780346120038,2026-06-01T20:35:20.038022+00:00,0.0574,6.6112
1780346121038,2026-06-01T20:35:21.038210+00:00,0.053,6.6109
1780346122038,2026-06-01T20:35:22.038500+00:00,0.0562,6.0106
1780346123038,2026-06-01T20:35:23.038833+00:00,0.0526,6.6109
1780346124039,2026-06-01T20:35:24.039143+00:00,0.057,6.6113
1780346125039,2026-06-01T20:35:25.039241+00:00,0.0566,6.6118
1780346126039,2026-06-01T20:35:26.039367+00:00,0.0567,6.0107
1780346127039,2026-06-01T20:35:27.039506+00:00,0.0542,6.6109
1780346128039,2026-06-01T20:35:28.039818+00:00,0.0565,6.0107
1780346129041,2026-06-01T20:35:29.041831+00:00,0.0577,6.6112
1780346130043,2026-06-01T20:35:30.043848+00:00,0.0581,6.6113
1780346131044,2026-06-01T20:35:31.044015+00:00,0.0574,6.6112
