timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780350625552,2026-06-01T21:50:25.552531+00:00,1.23,8.1,59.0
1780350626552,2026-06-01T21:50:26.552688+00:00,4.04,38.1,59.0
1780350627552,2026-06-01T21:50:27.552810+00:00,3.69,44.7,71.0
1780350628552,2026-06-01T21:50:28.552915+00:00,4.86,40.8,71.0
1780350629553,2026-06-01T21:50:29.553185+00:00,4.69,45.2,63.0
1780350630553,2026-06-01T21:50:30.553319+00:00,4.75,47.0,63.0
1780350631553,2026-06-01T21:50:31.553842+00:00,4.4,46.0,79.0
1780350632553,2026-06-01T21:50:32.553931+00:00,4.49,42.4,79.0
1780350633555,2026-06-01T21:50:33.555810+00:00,4.82,42.1,80.0
1780350634555,2026-06-01T21:50:34.555910+00:00,4.4,42.4,67.0
1780350635556,2026-06-01T21:50:35.556002+00:00,4.82,43.4,67.0
1780350636556,2026-06-01T21:50:36.556290+00:00,4.16,43.7,62.0
1780350637556,2026-06-01T21:50:37.556415+00:00,5.07,43.8,66.0
1780350638556,2026-06-01T21:50:38.556558+00:00,4.34,45.5,66.0
1780350639556,2026-06-01T21:50:39.556838+00:00,5.01,44.9,65.0
1780350640556,2026-06-01T21:50:40.556951+00:00,3.9,47.5,66.0
1780350641557,2026-06-01T21:50:41.557114+00:00,4.55,42.6,66.0
1780350642557,2026-06-01T21:50:42.557286+00:00,4.75,44.6,65.0
1780350643557,2026-06-01T21:50:43.557571+00:00,4.83,44.3,64.0
1780350644557,2026-06-01T21:50:44.557694+00:00,5.17,47.7,64.0
1780350645557,2026-06-01T21:50:45.557800+00:00,4.5,45.7,81.0
1780350646559,2026-06-01T21:50:46.559849+00:00,4.18,42.3,66.0
1780350647560,2026-06-01T21:50:47.560135+00:00,4.57,44.4,63.0
1780350648560,2026-06-01T21:50:48.560233+00:00,4.42,49.1,63.0
1780350649560,2026-06-01T21:50:49.560340+00:00,4.44,44.5,79.0
1780350650560,2026-06-01T21:50:50.560429+00:00,4.85,43.7,79.0
1780350651560,2026-06-01T21:50:51.560526+00:00,4.92,43.4,84.0
1780350652560,2026-06-01T21:50:52.560655+00:00,4.31,41.8,67.0
1780350653560,2026-06-01T21:50:53.560742+00:00,4.49,44.3,67.0
1780350654560,2026-06-01T21:50:54.560827+00:00,4.8,42.1,65.0
1780350655560,2026-06-01T21:50:55.560940+00:00,4.4,48.7,65.0
1780350656561,2026-06-01T21:50:56.561014+00:00,4.51,48.6,73.0
1780350657561,2026-06-01T21:50:57.561178+00:00,3.82,43.8,63.0
1780350658561,2026-06-01T21:50:58.561446+00:00,4.52,47.7,63.0
1780350659561,2026-06-01T21:50:59.561523+00:00,4.88,43.8,68.0
1780350660561,2026-06-01T21:51:00.561586+00:00,5.07,43.6,68.0
1780350661561,2026-06-01T21:51:01.561688+00:00,4.73,43.0,78.0
1780350662561,2026-06-01T21:51:02.561793+00:00,4.88,42.9,78.0
1780350663561,2026-06-01T21:51:03.561964+00:00,4.3,42.7,63.0
1780350664562,2026-06-01T21:51:04.562080+00:00,4.84,41.2,63.0
1780350665562,2026-06-01T21:51:05.562185+00:00,4.84,43.8,63.0
