timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780352801457,2026-06-01T22:26:41.457762+00:00,1.06,6.9,60.0
1780352802457,2026-06-01T22:26:42.457815+00:00,4.95,53.3,60.0
1780352803457,2026-06-01T22:26:43.457953+00:00,6.1,63.7,67.0
1780352804458,2026-06-01T22:26:44.458040+00:00,5.65,68.7,67.0
1780352805459,2026-06-01T22:26:45.459843+00:00,5.85,71.6,68.0
1780352806459,2026-06-01T22:26:46.459935+00:00,5.58,71.5,75.0
1780352807460,2026-06-01T22:26:47.460038+00:00,5.86,70.1,75.0
1780352808460,2026-06-01T22:26:48.460136+00:00,5.86,67.5,68.0
1780352809460,2026-06-01T22:26:49.460264+00:00,5.67,70.6,68.0
1780352810460,2026-06-01T22:26:50.460386+00:00,5.61,70.1,68.0
1780352811460,2026-06-01T22:26:51.460488+00:00,5.62,71.4,69.0
1780352812460,2026-06-01T22:26:52.460547+00:00,6.21,69.0,69.0
1780352813460,2026-06-01T22:26:53.460672+00:00,5.63,69.8,68.0
1780352814461,2026-06-01T22:26:54.461826+00:00,5.78,70.5,70.0
1780352815463,2026-06-01T22:26:55.463818+00:00,5.76,70.7,79.0
1780352816463,2026-06-01T22:26:56.463914+00:00,5.89,69.0,79.0
1780352817463,2026-06-01T22:26:57.463994+00:00,5.63,71.4,79.0
1780352818464,2026-06-01T22:26:58.464072+00:00,5.17,58.9,79.0
1780352819464,2026-06-01T22:26:59.464127+00:00,4.81,57.6,82.0
1780352820464,2026-06-01T22:27:00.464293+00:00,4.37,38.7,82.0
1780352821464,2026-06-01T22:27:01.464393+00:00,5.2,47.4,78.0
1780352822464,2026-06-01T22:27:02.464558+00:00,4.38,38.1,63.0
1780352823464,2026-06-01T22:27:03.464793+00:00,4.72,49.0,68.0
1780352824464,2026-06-01T22:27:04.464902+00:00,5.68,64.6,68.0
1780352825465,2026-06-01T22:27:05.465001+00:00,5.86,69.1,77.0
1780352826465,2026-06-01T22:27:06.465097+00:00,5.78,70.1,79.0
