timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780352801457,2026-06-01T22:26:41.457762+00:00,0.001,0.0018
1780352802457,2026-06-01T22:26:42.457815+00:00,0.0289,12.0387
1780352803457,2026-06-01T22:26:43.457953+00:00,0.0442,19.1861
1780352804458,2026-06-01T22:26:44.458040+00:00,0.0399,16.8132
1780352805459,2026-06-01T22:26:45.459843+00:00,0.0414,16.8132
1780352806459,2026-06-01T22:26:46.459935+00:00,0.0384,16.8132
1780352807460,2026-06-01T22:26:47.460038+00:00,0.0379,16.8132
1780352808460,2026-06-01T22:26:48.460136+00:00,0.0467,19.2151
1780352809460,2026-06-01T22:26:49.460264+00:00,0.0397,16.8132
1780352810460,2026-06-01T22:26:50.460386+00:00,0.0392,16.8132
1780352811460,2026-06-01T22:26:51.460488+00:00,0.0382,16.8132
1780352812460,2026-06-01T22:26:52.460547+00:00,0.043,19.215
1780352813460,2026-06-01T22:26:53.460672+00:00,0.0412,16.8133
1780352814461,2026-06-01T22:26:54.461826+00:00,0.0382,16.8132
1780352815463,2026-06-01T22:26:55.463818+00:00,0.039,16.8132
1780352816463,2026-06-01T22:26:56.463914+00:00,0.039,16.8132
1780352817463,2026-06-01T22:26:57.463994+00:00,0.0389,17.824
1780352818464,2026-06-01T22:26:58.464072+00:00,0.036,15.3932
1780352819464,2026-06-01T22:26:59.464127+00:00,0.033,12.4202
1780352820464,2026-06-01T22:27:00.464293+00:00,0.0323,12.0111
1780352821464,2026-06-01T22:27:01.464393+00:00,0.0319,12.0112
1780352822464,2026-06-01T22:27:02.464558+00:00,0.0308,12.0116
1780352823464,2026-06-01T22:27:03.464793+00:00,0.0318,12.0152
1780352824464,2026-06-01T22:27:04.464902+00:00,0.0393,16.8137
1780352825465,2026-06-01T22:27:05.465001+00:00,0.0409,16.8136
1780352826465,2026-06-01T22:27:06.465097+00:00,0.04,16.8133
1780352827465,2026-06-01T22:27:07.465210+00:00,0.0388,17.9683
1780352828465,2026-06-01T22:27:08.465328+00:00,0.0391,17.1308
1780352829465,2026-06-01T22:27:09.465508+00:00,0.0422,17.7422
1780352830465,2026-06-01T22:27:10.465639+00:00,0.0413,16.8134
1780352831465,2026-06-01T22:27:11.465822+00:00,0.0394,16.8132
1780352832467,2026-06-01T22:27:12.467848+00:00,0.0399,16.8132
1780352833468,2026-06-01T22:27:13.468045+00:00,0.0391,16.8132
1780352834470,2026-06-01T22:27:14.470835+00:00,0.0393,16.8132
1780352835470,2026-06-01T22:27:15.470982+00:00,0.0166,7.2056
1780352836471,2026-06-01T22:27:16.471062+00:00,0.0,0.0
1780352837471,2026-06-01T22:27:17.471644+00:00,0.0,0.0
1780352838471,2026-06-01T22:27:18.471730+00:00,0.036,15.4802
1780352839471,2026-06-01T22:27:19.471895+00:00,0.0432,18.1464
1780352840473,2026-06-01T22:27:20.473810+00:00,0.0423,16.8133
1780352841473,2026-06-01T22:27:21.473905+00:00,0.0395,17.1887
1780352842473,2026-06-01T22:27:22.473995+00:00,0.0419,18.8395
1780352843474,2026-06-01T22:27:23.474148+00:00,0.0433,16.8133
1780352844474,2026-06-01T22:27:24.474251+00:00,0.0384,16.8132
1780352845474,2026-06-01T22:27:25.474354+00:00,0.0404,16.8132
1780352846474,2026-06-01T22:27:26.474519+00:00,0.0374,16.8131
1780352847474,2026-06-01T22:27:27.474624+00:00,0.042,16.8133
1780352848475,2026-06-01T22:27:28.475844+00:00,0.0389,16.8132
1780352849475,2026-06-01T22:27:29.475940+00:00,0.04,16.8132
1780352850476,2026-06-01T22:27:30.476038+00:00,0.0396,16.8132
1780352851476,2026-06-01T22:27:31.476144+00:00,0.0396,16.8132
1780352852476,2026-06-01T22:27:32.476262+00:00,0.0392,18.0405
1780352853476,2026-06-01T22:27:33.476387+00:00,0.0454,17.9877
1780352854476,2026-06-01T22:27:34.476466+00:00,0.0396,16.8131
1780352855476,2026-06-01T22:27:35.476576+00:00,0.0421,16.8133
1780352856477,2026-06-01T22:27:36.477833+00:00,0.0388,16.8132
1780352857477,2026-06-01T22:27:37.477925+00:00,0.0386,16.8132
1780352858478,2026-06-01T22:27:38.478018+00:00,0.0382,16.8132
1780352859478,2026-06-01T22:27:39.478155+00:00,0.0436,19.2151
1780352860478,2026-06-01T22:27:40.478273+00:00,0.0387,16.8132
1780352861478,2026-06-01T22:27:41.478373+00:00,0.0395,16.8132
