timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780182965844,2026-05-30T23:16:05.844734+00:00,0.0,0.0
1780182966844,2026-05-30T23:16:06.844802+00:00,0.0,0.0
1780182967844,2026-05-30T23:16:07.844891+00:00,0.0,0.0
1780182968844,2026-05-30T23:16:08.844970+00:00,0.0,0.0
1780182969845,2026-05-30T23:16:09.845057+00:00,0.0,0.0
1780182970845,2026-05-30T23:16:10.845137+00:00,0.0,0.0
1780182971845,2026-05-30T23:16:11.845225+00:00,0.0,0.0
1780182972845,2026-05-30T23:16:12.845307+00:00,0.0,0.0
1780182973845,2026-05-30T23:16:13.845389+00:00,0.0,0.0
1780182974845,2026-05-30T23:16:14.845482+00:00,0.0,0.0
1780182975845,2026-05-30T23:16:15.845568+00:00,0.0,0.0
1780182976845,2026-05-30T23:16:16.845653+00:00,0.0,0.0
1780182977845,2026-05-30T23:16:17.845744+00:00,0.0,0.0
1780182978845,2026-05-30T23:16:18.845813+00:00,0.0,0.0
1780182979845,2026-05-30T23:16:19.845899+00:00,0.0,0.0
1780182980845,2026-05-30T23:16:20.845977+00:00,0.0,0.0
1780182981846,2026-05-30T23:16:21.846051+00:00,0.0,0.0
1780182982846,2026-05-30T23:16:22.846137+00:00,0.0,0.0
1780182983846,2026-05-30T23:16:23.846221+00:00,0.0,0.0
1780182984846,2026-05-30T23:16:24.846311+00:00,0.0,0.0
1780182985847,2026-05-30T23:16:25.847814+00:00,0.0,0.0
1780182986847,2026-05-30T23:16:26.847921+00:00,0.0,0.0
1780182987847,2026-05-30T23:16:27.847999+00:00,0.0,0.0
1780182988848,2026-05-30T23:16:28.848082+00:00,0.0,0.0
1780182989848,2026-05-30T23:16:29.848176+00:00,0.0,0.0
1780182990848,2026-05-30T23:16:30.848291+00:00,0.0,0.0
1780182991848,2026-05-30T23:16:31.848369+00:00,0.0,0.0
1780182992848,2026-05-30T23:16:32.848478+00:00,0.0,0.0
1780182993848,2026-05-30T23:16:33.848561+00:00,0.0,0.0
1780182994848,2026-05-30T23:16:34.848653+00:00,0.0,0.0
1780182995848,2026-05-30T23:16:35.848690+00:00,0.0,0.0
1780182996848,2026-05-30T23:16:36.848782+00:00,0.0,0.0
1780182997848,2026-05-30T23:16:37.848864+00:00,0.0,0.0
1780182998848,2026-05-30T23:16:38.848944+00:00,0.0,0.0
1780182999849,2026-05-30T23:16:39.849028+00:00,0.0,0.0
1780183000849,2026-05-30T23:16:40.849114+00:00,0.0,0.0
1780183001849,2026-05-30T23:16:41.849202+00:00,0.0,0.0
1780183002849,2026-05-30T23:16:42.849418+00:00,0.0,0.0
1780183003849,2026-05-30T23:16:43.849496+00:00,0.0,0.0
1780183004849,2026-05-30T23:16:44.849577+00:00,0.0,0.0
1780183005849,2026-05-30T23:16:45.849664+00:00,0.0,0.0
1780183006849,2026-05-30T23:16:46.849771+00:00,0.0,0.0
1780183007849,2026-05-30T23:16:47.849859+00:00,0.0,0.0
1780183008849,2026-05-30T23:16:48.849927+00:00,0.0,0.0
1780183009850,2026-05-30T23:16:49.850010+00:00,0.0,0.0
1780183010850,2026-05-30T23:16:50.850104+00:00,0.0,0.0
1780183011850,2026-05-30T23:16:51.850182+00:00,0.0,0.0
1780183012850,2026-05-30T23:16:52.850266+00:00,0.0,0.0
1780183013850,2026-05-30T23:16:53.850354+00:00,0.0,0.0
1780183014850,2026-05-30T23:16:54.850522+00:00,0.0,0.0
1780183015850,2026-05-30T23:16:55.850606+00:00,0.0,0.0
1780183016850,2026-05-30T23:16:56.850690+00:00,0.0,0.0
1780183017850,2026-05-30T23:16:57.850800+00:00,0.0,0.0
1780183018850,2026-05-30T23:16:58.850883+00:00,0.0,0.0
1780183019850,2026-05-30T23:16:59.850979+00:00,0.0,0.0
1780183020851,2026-05-30T23:17:00.851071+00:00,0.0,0.0
1780183021851,2026-05-30T23:17:01.851159+00:00,0.0,0.0
1780183022851,2026-05-30T23:17:02.851241+00:00,0.0,0.0
1780183023851,2026-05-30T23:17:03.851293+00:00,0.0,0.0
1780183024851,2026-05-30T23:17:04.851342+00:00,0.0,0.0
1780183025851,2026-05-30T23:17:05.851425+00:00,0.0,0.0
1780183026852,2026-05-30T23:17:06.852809+00:00,0.0,0.0
1780183027854,2026-05-30T23:17:07.854809+00:00,0.0,0.0
1780183028854,2026-05-30T23:17:08.854888+00:00,0.0,0.0
1780183029856,2026-05-30T23:17:09.856800+00:00,0.0,0.0
1780183030856,2026-05-30T23:17:10.856882+00:00,0.0,0.0
1780183031859,2026-05-30T23:17:11.859798+00:00,0.0,0.0
1780183032859,2026-05-30T23:17:12.859883+00:00,0.0,0.0
1780183033859,2026-05-30T23:17:13.859964+00:00,0.0,0.0
1780183034860,2026-05-30T23:17:14.860911+00:00,0.0,0.0
1780183035860,2026-05-30T23:17:15.860998+00:00,0.0,0.0
1780183036861,2026-05-30T23:17:16.861074+00:00,0.0,0.0
1780183037861,2026-05-30T23:17:17.861149+00:00,0.0,0.0
1780183038861,2026-05-30T23:17:18.861810+00:00,0.0,0.0
1780183039863,2026-05-30T23:17:19.863787+00:00,0.0,0.0
1780183040864,2026-05-30T23:17:20.864795+00:00,0.0,0.0
1780183041864,2026-05-30T23:17:21.864838+00:00,0.0,0.0
1780183042864,2026-05-30T23:17:22.864942+00:00,0.0,0.0
1780183043865,2026-05-30T23:17:23.865049+00:00,0.0,0.0
1780183044865,2026-05-30T23:17:24.865517+00:00,0.0,0.0
1780183045865,2026-05-30T23:17:25.865601+00:00,0.0,0.0
1780183046867,2026-05-30T23:17:26.867817+00:00,0.0,0.0
1780183047867,2026-05-30T23:17:27.867903+00:00,0.0,0.0
1780183048867,2026-05-30T23:17:28.867986+00:00,0.0,0.0
1780183049868,2026-05-30T23:17:29.868089+00:00,0.0,0.0
1780183050868,2026-05-30T23:17:30.868167+00:00,0.0,0.0
1780183051868,2026-05-30T23:17:31.868244+00:00,0.0,0.0
1780183052868,2026-05-30T23:17:32.868331+00:00,0.0,0.0
1780183053868,2026-05-30T23:17:33.868438+00:00,0.0,0.0
1780183054868,2026-05-30T23:17:34.868520+00:00,0.0,0.0
1780183055868,2026-05-30T23:17:35.868612+00:00,0.0,0.0
1780183056868,2026-05-30T23:17:36.868687+00:00,0.0,0.0
1780183057868,2026-05-30T23:17:37.868784+00:00,0.0,0.0
1780183058868,2026-05-30T23:17:38.868857+00:00,0.0,0.0
1780183059868,2026-05-30T23:17:39.868939+00:00,0.0,0.0
1780183060869,2026-05-30T23:17:40.869035+00:00,0.0,0.0
1780183061869,2026-05-30T23:17:41.869115+00:00,0.0,0.0
1780183062869,2026-05-30T23:17:42.869194+00:00,0.0,0.0
1780183063869,2026-05-30T23:17:43.869280+00:00,0.0,0.0
1780183064869,2026-05-30T23:17:44.869362+00:00,0.0,0.0
1780183065869,2026-05-30T23:17:45.869445+00:00,0.0,0.0
1780183066869,2026-05-30T23:17:46.869525+00:00,0.0,0.0
1780183067869,2026-05-30T23:17:47.869593+00:00,0.0,0.0
1780183068869,2026-05-30T23:17:48.869756+00:00,0.0,0.0
1780183069869,2026-05-30T23:17:49.869816+00:00,0.0,0.0
1780183070872,2026-05-30T23:17:50.872800+00:00,0.0,0.0
