timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784029660449,2026-07-14T11:47:40.449816+00:00,1.03,7.1,58.0
1784029661451,2026-07-14T11:47:41.451287+00:00,4.45,54.3,58.0
1784029662451,2026-07-14T11:47:42.451454+00:00,5.24,68.0,66.0
1784029663454,2026-07-14T11:47:43.454283+00:00,5.35,68.7,70.0
1784029664454,2026-07-14T11:47:44.454396+00:00,5.65,68.1,69.0
1784029665454,2026-07-14T11:47:45.454511+00:00,5.2,67.7,66.0
1784029666454,2026-07-14T11:47:46.454670+00:00,5.78,67.3,66.0
1784029667454,2026-07-14T11:47:47.454756+00:00,5.37,70.0,73.0
1784029668455,2026-07-14T11:47:48.455026+00:00,1.71,11.6,58.0
1784029669455,2026-07-14T11:47:49.455199+00:00,0.89,0.8,58.0
1784029670455,2026-07-14T11:47:50.455273+00:00,2.52,21.5,71.0
1784029671455,2026-07-14T11:47:51.455334+00:00,6.44,74.9,71.0
1784029672455,2026-07-14T11:47:52.455425+00:00,5.87,66.5,67.0
1784029673455,2026-07-14T11:47:53.455542+00:00,5.31,69.8,67.0
1784029674455,2026-07-14T11:47:54.455633+00:00,5.5,69.6,77.0
1784029675455,2026-07-14T11:47:55.455752+00:00,5.61,68.6,66.0
1784029676458,2026-07-14T11:47:56.458286+00:00,5.43,69.8,66.0
1784029677459,2026-07-14T11:47:57.459308+00:00,5.51,66.7,65.0
1784029678459,2026-07-14T11:47:58.459385+00:00,5.58,71.1,65.0
1784029679459,2026-07-14T11:47:59.459671+00:00,5.54,66.8,66.0
1784029680459,2026-07-14T11:48:00.459781+00:00,5.67,71.0,66.0
1784029681459,2026-07-14T11:48:01.459932+00:00,5.39,69.3,74.0
1784029682460,2026-07-14T11:48:02.460029+00:00,5.27,69.5,79.0
1784029683460,2026-07-14T11:48:03.460144+00:00,5.45,69.4,79.0
1784029684460,2026-07-14T11:48:04.460272+00:00,5.23,67.9,67.0
1784029685461,2026-07-14T11:48:05.461289+00:00,5.23,68.0,67.0
1784029686461,2026-07-14T11:48:06.461393+00:00,4.52,52.8,71.0
1784029687463,2026-07-14T11:48:07.463138+00:00,4.25,47.9,67.0
1784029688463,2026-07-14T11:48:08.463320+00:00,4.14,43.5,67.0
1784029689463,2026-07-14T11:48:09.463396+00:00,5.33,65.7,78.0
1784029690465,2026-07-14T11:48:10.465285+00:00,5.4,66.9,78.0
1784029691465,2026-07-14T11:48:11.465652+00:00,5.76,69.0,79.0
1784029692465,2026-07-14T11:48:12.465773+00:00,5.79,69.3,79.0
1784029693468,2026-07-14T11:48:13.468295+00:00,5.41,70.8,68.0
1784029694468,2026-07-14T11:48:14.468405+00:00,5.43,70.3,68.0
1784029695468,2026-07-14T11:48:15.468504+00:00,5.37,69.8,75.0
1784029696471,2026-07-14T11:48:16.471276+00:00,5.71,70.8,75.0
1784029697471,2026-07-14T11:48:17.471397+00:00,5.28,67.8,70.0
1784029698471,2026-07-14T11:48:18.471505+00:00,5.34,67.4,67.0
1784029699471,2026-07-14T11:48:19.471610+00:00,5.85,70.3,67.0
1784029700471,2026-07-14T11:48:20.471744+00:00,5.5,66.4,68.0
1784029701471,2026-07-14T11:48:21.471850+00:00,5.66,70.0,68.0
1784029702471,2026-07-14T11:48:22.471914+00:00,5.54,67.5,68.0
1784029703472,2026-07-14T11:48:23.472020+00:00,5.48,70.5,70.0
1784029704472,2026-07-14T11:48:24.472135+00:00,6.11,65.1,70.0
1784029705472,2026-07-14T11:48:25.472267+00:00,5.87,67.3,71.0
1784029706472,2026-07-14T11:48:26.472362+00:00,5.97,65.6,71.0
1784029707473,2026-07-14T11:48:27.473742+00:00,5.45,71.0,75.0
1784029708473,2026-07-14T11:48:28.473851+00:00,6.1,66.1,70.0
1784029709473,2026-07-14T11:48:29.473931+00:00,6.1,68.6,70.0
1784029710474,2026-07-14T11:48:30.474027+00:00,5.93,67.5,78.0
1784029711476,2026-07-14T11:48:31.476305+00:00,5.6,67.5,68.0
1784029712476,2026-07-14T11:48:32.476401+00:00,5.42,70.1,78.0
1784029713476,2026-07-14T11:48:33.476523+00:00,5.79,67.5,68.0
1784029714476,2026-07-14T11:48:34.476636+00:00,5.4,69.2,68.0
1784029715476,2026-07-14T11:48:35.476734+00:00,5.66,70.1,78.0
1784029716476,2026-07-14T11:48:36.476850+00:00,5.36,68.5,78.0
1784029717476,2026-07-14T11:48:37.476968+00:00,5.53,68.3,70.0
1784029718477,2026-07-14T11:48:38.477060+00:00,5.5,69.9,70.0
1784029719477,2026-07-14T11:48:39.477166+00:00,5.89,65.9,68.0
1784029720479,2026-07-14T11:48:40.479302+00:00,5.38,71.3,72.0
1784029721479,2026-07-14T11:48:41.479380+00:00,5.64,69.6,72.0
1784029722479,2026-07-14T11:48:42.479494+00:00,5.49,66.2,68.0
1784029723481,2026-07-14T11:48:43.481279+00:00,5.71,71.7,68.0
1784029724481,2026-07-14T11:48:44.481551+00:00,5.46,67.4,68.0
1784029725481,2026-07-14T11:48:45.481653+00:00,5.5,70.6,69.0
1784029726484,2026-07-14T11:48:46.484274+00:00,5.51,71.0,69.0
1784029727484,2026-07-14T11:48:47.484377+00:00,5.51,67.7,69.0
1784029728484,2026-07-14T11:48:48.484484+00:00,5.55,71.0,69.0
1784029729484,2026-07-14T11:48:49.484603+00:00,5.67,66.8,68.0
1784029730484,2026-07-14T11:48:50.484703+00:00,5.51,70.7,69.0
1784029731484,2026-07-14T11:48:51.484811+00:00,5.96,69.8,69.0
1784029732484,2026-07-14T11:48:52.484960+00:00,5.59,65.2,68.0
1784029733485,2026-07-14T11:48:53.485044+00:00,6.17,68.2,68.0
1784029734485,2026-07-14T11:48:54.485176+00:00,5.49,65.6,70.0
1784029735485,2026-07-14T11:48:55.485294+00:00,6.01,67.7,70.0
1784029736488,2026-07-14T11:48:56.488292+00:00,6.07,66.6,73.0
1784029737489,2026-07-14T11:48:57.489274+00:00,5.68,70.5,73.0
1784029738489,2026-07-14T11:48:58.489430+00:00,5.71,66.9,71.0
1784029739492,2026-07-14T11:48:59.492314+00:00,5.44,69.5,70.0
1784029740493,2026-07-14T11:49:00.493284+00:00,5.72,70.8,70.0
1784029741493,2026-07-14T11:49:01.493369+00:00,5.39,68.6,71.0
1784029742493,2026-07-14T11:49:02.493530+00:00,5.59,67.7,69.0
1784029743493,2026-07-14T11:49:03.493579+00:00,5.54,71.0,69.0
