timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784017183033,2026-07-14T08:19:43.033353+00:00,1.02,6.6,58.0
1784017184033,2026-07-14T08:19:44.033444+00:00,3.91,31.3,58.0
1784017185033,2026-07-14T08:19:45.033548+00:00,3.73,35.4,61.0
1784017186033,2026-07-14T08:19:46.033947+00:00,4.29,40.2,61.0
1784017187034,2026-07-14T08:19:47.034125+00:00,3.97,32.2,60.0
1784017188034,2026-07-14T08:19:48.034225+00:00,4.34,42.8,60.0
1784017189034,2026-07-14T08:19:49.034499+00:00,3.73,33.8,60.0
1784017190034,2026-07-14T08:19:50.034575+00:00,4.4,40.9,60.0
1784017191034,2026-07-14T08:19:51.034660+00:00,4.14,32.1,69.0
1784017192034,2026-07-14T08:19:52.034943+00:00,4.54,36.0,62.0
1784017193035,2026-07-14T08:19:53.035032+00:00,4.41,38.7,62.0
1784017194035,2026-07-14T08:19:54.035204+00:00,3.98,35.0,62.0
1784017195035,2026-07-14T08:19:55.035296+00:00,4.01,36.1,62.0
1784017196035,2026-07-14T08:19:56.035601+00:00,4.29,39.2,63.0
1784017197035,2026-07-14T08:19:57.035690+00:00,4.49,37.0,79.0
1784017198035,2026-07-14T08:19:58.035812+00:00,4.06,32.1,79.0
1784017199037,2026-07-14T08:19:59.037311+00:00,4.01,42.5,73.0
1784017200037,2026-07-14T08:20:00.037595+00:00,4.15,34.7,62.0
1784017201037,2026-07-14T08:20:01.037681+00:00,3.65,37.9,62.0
1784017202037,2026-07-14T08:20:02.037815+00:00,4.6,41.1,65.0
1784017203039,2026-07-14T08:20:03.039282+00:00,4.29,35.3,65.0
1784017204039,2026-07-14T08:20:04.039550+00:00,4.22,36.0,61.0
1784017205039,2026-07-14T08:20:05.039669+00:00,4.71,38.2,61.0
1784017206039,2026-07-14T08:20:06.039789+00:00,4.0,32.3,63.0
1784017207039,2026-07-14T08:20:07.039883+00:00,4.37,42.3,63.0
1784017208040,2026-07-14T08:20:08.040120+00:00,3.78,34.8,62.0
1784017209040,2026-07-14T08:20:09.040150+00:00,3.83,38.9,62.0
1784017210040,2026-07-14T08:20:10.040283+00:00,4.22,41.1,68.0
1784017211040,2026-07-14T08:20:11.040562+00:00,3.83,35.5,62.0
1784017212040,2026-07-14T08:20:12.040702+00:00,4.48,42.8,62.0
1784017213040,2026-07-14T08:20:13.040799+00:00,4.08,31.9,62.0
1784017214040,2026-07-14T08:20:14.040986+00:00,4.54,40.9,62.0
1784017215041,2026-07-14T08:20:15.041075+00:00,4.35,34.9,78.0
1784017216041,2026-07-14T08:20:16.041192+00:00,4.07,42.1,78.0
