timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780184751277,2026-05-30T23:45:51.277595+00:00,1.3,9.4,66.0
1780184752277,2026-05-30T23:45:52.277684+00:00,8.94,77.8,66.0
1780184753277,2026-05-30T23:45:53.277790+00:00,10.77,99.2,96.0
1780184754277,2026-05-30T23:45:54.277889+00:00,10.7,98.5,96.0
1780184755277,2026-05-30T23:45:55.277989+00:00,10.53,98.3,96.0
1780184756278,2026-05-30T23:45:56.278084+00:00,10.57,99.7,94.0
1780184757278,2026-05-30T23:45:57.278183+00:00,10.58,99.5,96.0
1780184758278,2026-05-30T23:45:58.278283+00:00,10.53,99.3,96.0
1780184759278,2026-05-30T23:45:59.278374+00:00,10.6,99.2,96.0
1780184760278,2026-05-30T23:46:00.278469+00:00,10.58,99.5,96.0
1780184761278,2026-05-30T23:46:01.278572+00:00,10.52,99.0,94.0
1780184762278,2026-05-30T23:46:02.278678+00:00,10.44,99.0,94.0
1780184763278,2026-05-30T23:46:03.278742+00:00,10.41,99.0,94.0
1780184764278,2026-05-30T23:46:04.278824+00:00,10.42,98.5,94.0
1780184765278,2026-05-30T23:46:05.278916+00:00,10.43,100.0,94.0
1780184766279,2026-05-30T23:46:06.279004+00:00,10.42,99.2,94.0
1780184767279,2026-05-30T23:46:07.279105+00:00,10.47,99.0,96.0
1780184768279,2026-05-30T23:46:08.279200+00:00,10.38,99.7,96.0
1780184769279,2026-05-30T23:46:09.279307+00:00,10.41,99.3,94.0
1780184770279,2026-05-30T23:46:10.279402+00:00,10.63,99.8,96.0
1780184771279,2026-05-30T23:46:11.279500+00:00,10.53,99.2,96.0
1780184772279,2026-05-30T23:46:12.279595+00:00,10.52,99.2,96.0
1780184773279,2026-05-30T23:46:13.279698+00:00,10.48,99.2,96.0
1780184774279,2026-05-30T23:46:14.279798+00:00,10.42,99.8,96.0
1780184775279,2026-05-30T23:46:15.279858+00:00,10.54,99.2,96.0
1780184776279,2026-05-30T23:46:16.279959+00:00,10.48,100.0,96.0
1780184777280,2026-05-30T23:46:17.280061+00:00,10.49,99.3,94.0
1780184778280,2026-05-30T23:46:18.280162+00:00,10.39,99.0,94.0
1780184779280,2026-05-30T23:46:19.280426+00:00,10.42,99.0,96.0
1780184780280,2026-05-30T23:46:20.280526+00:00,10.47,99.5,96.0
1780184781280,2026-05-30T23:46:21.280621+00:00,10.48,99.7,94.0
1780184782280,2026-05-30T23:46:22.280716+00:00,10.48,99.5,94.0
1780184783280,2026-05-30T23:46:23.280811+00:00,10.37,99.3,94.0
1780184784280,2026-05-30T23:46:24.280904+00:00,10.37,98.7,96.0
1780184785280,2026-05-30T23:46:25.280995+00:00,10.43,99.0,96.0
1780184786281,2026-05-30T23:46:26.281095+00:00,10.44,99.8,94.0
1780184787281,2026-05-30T23:46:27.281190+00:00,10.35,98.8,94.0
1780184788281,2026-05-30T23:46:28.281280+00:00,10.41,98.7,94.0
1780184789281,2026-05-30T23:46:29.281386+00:00,10.37,99.5,96.0
1780184790281,2026-05-30T23:46:30.281474+00:00,10.37,99.0,96.0
1780184791281,2026-05-30T23:46:31.281576+00:00,10.37,98.7,96.0
1780184792281,2026-05-30T23:46:32.281674+00:00,10.39,99.3,96.0
1780184793281,2026-05-30T23:46:33.281771+00:00,10.49,99.2,96.0
1780184794281,2026-05-30T23:46:34.281816+00:00,10.38,98.7,96.0
1780184795281,2026-05-30T23:46:35.281889+00:00,10.37,99.0,96.0
1780184796281,2026-05-30T23:46:36.281986+00:00,10.28,99.5,96.0
1780184797282,2026-05-30T23:46:37.282088+00:00,10.31,99.0,96.0
1780184798282,2026-05-30T23:46:38.282177+00:00,10.25,99.3,96.0
1780184799282,2026-05-30T23:46:39.282272+00:00,10.26,99.0,95.0
1780184800282,2026-05-30T23:46:40.282374+00:00,10.3,99.2,95.0
1780184801282,2026-05-30T23:46:41.282473+00:00,10.22,99.0,96.0
