timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780211444558,2026-05-31T07:10:44.558439+00:00,0.0,0.0
1780211445559,2026-05-31T07:10:45.559828+00:00,0.0,0.0
1780211446559,2026-05-31T07:10:46.559911+00:00,0.0,0.0
1780211447559,2026-05-31T07:10:47.559982+00:00,0.0,0.0
1780211448560,2026-05-31T07:10:48.560067+00:00,0.0,0.0
1780211449560,2026-05-31T07:10:49.560151+00:00,0.0,0.0
1780211450560,2026-05-31T07:10:50.560241+00:00,0.0,0.0
1780211451560,2026-05-31T07:10:51.560325+00:00,0.0,0.0
1780211452560,2026-05-31T07:10:52.560406+00:00,0.0,0.0
1780211453560,2026-05-31T07:10:53.560498+00:00,0.0,0.0
1780211454560,2026-05-31T07:10:54.560588+00:00,0.0,0.0
1780211455560,2026-05-31T07:10:55.560675+00:00,0.0,0.0
1780211456560,2026-05-31T07:10:56.560770+00:00,0.0,0.0
1780211457560,2026-05-31T07:10:57.560822+00:00,0.0,0.0
1780211458560,2026-05-31T07:10:58.560911+00:00,0.0,0.0
1780211459560,2026-05-31T07:10:59.560996+00:00,0.0,0.0
1780211460561,2026-05-31T07:11:00.561085+00:00,0.0,0.0
1780211461561,2026-05-31T07:11:01.561172+00:00,0.0,0.0
1780211462561,2026-05-31T07:11:02.561256+00:00,0.0,0.0
1780211463561,2026-05-31T07:11:03.561355+00:00,0.0,0.0
1780211464561,2026-05-31T07:11:04.561445+00:00,0.0,0.0
1780211465561,2026-05-31T07:11:05.561527+00:00,0.0,0.0
1780211466561,2026-05-31T07:11:06.561623+00:00,0.0,0.0
1780211467561,2026-05-31T07:11:07.561705+00:00,0.0,0.0
1780211468561,2026-05-31T07:11:08.561801+00:00,0.0,0.0
1780211469561,2026-05-31T07:11:09.561884+00:00,0.0,0.0
1780211470561,2026-05-31T07:11:10.561976+00:00,0.0,0.0
1780211471562,2026-05-31T07:11:11.562067+00:00,0.0,0.0
1780211472562,2026-05-31T07:11:12.562135+00:00,0.0,0.0
1780211473562,2026-05-31T07:11:13.562223+00:00,0.0,0.0
1780211474562,2026-05-31T07:11:14.562310+00:00,0.0,0.0
1780211475562,2026-05-31T07:11:15.562397+00:00,0.0,0.0
1780211476562,2026-05-31T07:11:16.562466+00:00,0.0,0.0
1780211477562,2026-05-31T07:11:17.562558+00:00,0.0,0.0
1780211478562,2026-05-31T07:11:18.562655+00:00,0.0,0.0
1780211479562,2026-05-31T07:11:19.562821+00:00,0.0,0.0
1780211480562,2026-05-31T07:11:20.562873+00:00,0.0,0.0
1780211481562,2026-05-31T07:11:21.562951+00:00,0.0,0.0
1780211482563,2026-05-31T07:11:22.563044+00:00,0.0,0.0
1780211483563,2026-05-31T07:11:23.563139+00:00,0.0,0.0
1780211484563,2026-05-31T07:11:24.563230+00:00,0.0,0.0
1780211485563,2026-05-31T07:11:25.563321+00:00,0.0,0.0
1780211486563,2026-05-31T07:11:26.563414+00:00,0.0,0.0
1780211487563,2026-05-31T07:11:27.563463+00:00,0.0,0.0
1780211488563,2026-05-31T07:11:28.563551+00:00,0.0,0.0
1780211489563,2026-05-31T07:11:29.563642+00:00,0.0,0.0
1780211490563,2026-05-31T07:11:30.563736+00:00,0.0,0.0
1780211491563,2026-05-31T07:11:31.563831+00:00,0.0,0.0
1780211492563,2026-05-31T07:11:32.563918+00:00,0.0,0.0
1780211493564,2026-05-31T07:11:33.564002+00:00,0.0,0.0
1780211494564,2026-05-31T07:11:34.564142+00:00,0.0,0.0
1780211495564,2026-05-31T07:11:35.564231+00:00,0.0,0.0
1780211496564,2026-05-31T07:11:36.564317+00:00,0.0,0.0
1780211497564,2026-05-31T07:11:37.564367+00:00,0.0,0.0
1780211498564,2026-05-31T07:11:38.564461+00:00,0.0,0.0
1780211499564,2026-05-31T07:11:39.564551+00:00,0.0,0.0
1780211500564,2026-05-31T07:11:40.564604+00:00,0.0,0.0
1780211501564,2026-05-31T07:11:41.564690+00:00,0.0,0.0
1780211502564,2026-05-31T07:11:42.564793+00:00,0.0,0.0
1780211503564,2026-05-31T07:11:43.564880+00:00,0.0,0.0
1780211504564,2026-05-31T07:11:44.564937+00:00,0.0,0.0
1780211505565,2026-05-31T07:11:45.565026+00:00,0.0,0.0
1780211506565,2026-05-31T07:11:46.565111+00:00,0.0,0.0
1780211507565,2026-05-31T07:11:47.565179+00:00,0.0,0.0
1780211508565,2026-05-31T07:11:48.565248+00:00,0.0,0.0
1780211509565,2026-05-31T07:11:49.565339+00:00,0.0,0.0
1780211510565,2026-05-31T07:11:50.565433+00:00,0.0,0.0
1780211511565,2026-05-31T07:11:51.565522+00:00,0.0,0.0
1780211512565,2026-05-31T07:11:52.565605+00:00,0.0,0.0
1780211513565,2026-05-31T07:11:53.565703+00:00,0.0,0.0
1780211514565,2026-05-31T07:11:54.565798+00:00,0.0,0.0
1780211515565,2026-05-31T07:11:55.565882+00:00,0.0,0.0
1780211516565,2026-05-31T07:11:56.565973+00:00,0.0,0.0
1780211517566,2026-05-31T07:11:57.566064+00:00,0.0,0.0
1780211518566,2026-05-31T07:11:58.566153+00:00,0.0,0.0
1780211519566,2026-05-31T07:11:59.566250+00:00,0.0,0.0
1780211520567,2026-05-31T07:12:00.567810+00:00,0.0,0.0
1780211521567,2026-05-31T07:12:01.567867+00:00,0.0,0.0
1780211522567,2026-05-31T07:12:02.567954+00:00,0.0,0.0
1780211523568,2026-05-31T07:12:03.568042+00:00,0.0,0.0
1780211524568,2026-05-31T07:12:04.568137+00:00,0.0,0.0
1780211525568,2026-05-31T07:12:05.568276+00:00,0.0,0.0
1780211526568,2026-05-31T07:12:06.568451+00:00,0.0,0.0
1780211527568,2026-05-31T07:12:07.568895+00:00,0.0,0.0
1780211528568,2026-05-31T07:12:08.568987+00:00,0.0,0.0
1780211529569,2026-05-31T07:12:09.569077+00:00,0.0,0.0
1780211530569,2026-05-31T07:12:10.569123+00:00,0.0,0.0
1780211531569,2026-05-31T07:12:11.569215+00:00,0.0,0.0
1780211532569,2026-05-31T07:12:12.569305+00:00,0.0,0.0
1780211533569,2026-05-31T07:12:13.569390+00:00,0.0,0.0
1780211534569,2026-05-31T07:12:14.569454+00:00,0.0,0.0
1780211535569,2026-05-31T07:12:15.569545+00:00,0.0,0.0
1780211536569,2026-05-31T07:12:16.569641+00:00,0.0,0.0
1780211537569,2026-05-31T07:12:17.569687+00:00,0.0,0.0
1780211538569,2026-05-31T07:12:18.569817+00:00,0.0,0.0
1780211539569,2026-05-31T07:12:19.569908+00:00,0.0,0.0
1780211540569,2026-05-31T07:12:20.569964+00:00,0.0,0.0
1780211541570,2026-05-31T07:12:21.570050+00:00,0.0,0.0
1780211542570,2026-05-31T07:12:22.570138+00:00,0.0,0.0
1780211543570,2026-05-31T07:12:23.570226+00:00,0.0,0.0
1780211544570,2026-05-31T07:12:24.570314+00:00,0.0,0.0
1780211545570,2026-05-31T07:12:25.570402+00:00,0.0,0.0
1780211546570,2026-05-31T07:12:26.570494+00:00,0.0,0.0
1780211547570,2026-05-31T07:12:27.570550+00:00,0.0,0.0
1780211548570,2026-05-31T07:12:28.570636+00:00,0.0,0.0
1780211549570,2026-05-31T07:12:29.570727+00:00,0.0,0.0
1780211550570,2026-05-31T07:12:30.570816+00:00,0.0,0.0
1780211551570,2026-05-31T07:12:31.570901+00:00,0.0,0.0
1780211552570,2026-05-31T07:12:32.570995+00:00,0.0,0.0
1780211553571,2026-05-31T07:12:33.571083+00:00,0.0,0.0
1780211554571,2026-05-31T07:12:34.571146+00:00,0.0004,0.0002
1780211555571,2026-05-31T07:12:35.571231+00:00,0.0,0.0
1780211556571,2026-05-31T07:12:36.571323+00:00,0.0,0.0
1780211557571,2026-05-31T07:12:37.571419+00:00,0.0,0.0
1780211558571,2026-05-31T07:12:38.571516+00:00,0.0,0.0
1780211559571,2026-05-31T07:12:39.571578+00:00,0.0001,0.0001
1780211560571,2026-05-31T07:12:40.571666+00:00,0.0,0.0
1780211561571,2026-05-31T07:12:41.571758+00:00,0.0,0.0
1780211562571,2026-05-31T07:12:42.571817+00:00,0.0,0.0
1780211563571,2026-05-31T07:12:43.571871+00:00,0.0,0.0
1780211564571,2026-05-31T07:12:44.571958+00:00,0.0,0.0
1780211565572,2026-05-31T07:12:45.572252+00:00,0.0,0.0
