timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784021868331,2026-07-14T09:37:48.331320+00:00,0.0008,0.001
1784021869331,2026-07-14T09:37:49.331426+00:00,18.8821,3.387
1784021870331,2026-07-14T09:37:50.331542+00:00,26.9336,4.1491
1784021871334,2026-07-14T09:37:51.334277+00:00,24.9905,4.711
1784021872334,2026-07-14T09:37:52.334540+00:00,24.9911,4.0897
1784021873334,2026-07-14T09:37:53.334666+00:00,24.9899,4.1053
1784021874336,2026-07-14T09:37:54.336285+00:00,29.1542,4.1918
1784021875336,2026-07-14T09:37:55.336375+00:00,24.9918,4.7146
1784021876336,2026-07-14T09:37:56.336472+00:00,24.9925,4.1126
1784021877336,2026-07-14T09:37:57.336600+00:00,25.4011,4.0988
1784021878336,2026-07-14T09:37:58.336688+00:00,28.3319,4.1643
1784021879336,2026-07-14T09:37:59.336957+00:00,25.4043,4.7225
1784021880337,2026-07-14T09:38:00.337091+00:00,29.1541,4.178
1784021881338,2026-07-14T09:38:01.338287+00:00,24.9904,4.3903
1784021882338,2026-07-14T09:38:02.338588+00:00,25.2647,4.4399
1784021883338,2026-07-14T09:38:03.338685+00:00,28.8813,4.1983
1784021884338,2026-07-14T09:38:04.338779+00:00,24.9915,4.7044
1784021885338,2026-07-14T09:38:05.338888+00:00,27.8446,4.1656
1784021886339,2026-07-14T09:38:06.339174+00:00,26.3012,4.7347
1784021887339,2026-07-14T09:38:07.339277+00:00,26.6372,4.1393
1784021888339,2026-07-14T09:38:08.339373+00:00,27.5075,4.1631
1784021889339,2026-07-14T09:38:09.339670+00:00,24.9916,4.702
1784021890339,2026-07-14T09:38:10.339769+00:00,29.1546,4.1974
1784021891339,2026-07-14T09:38:11.339825+00:00,24.9914,4.7068
1784021892339,2026-07-14T09:38:12.339978+00:00,26.7156,4.13
1784021893340,2026-07-14T09:38:13.340159+00:00,23.9872,4.0814
1784021894340,2026-07-14T09:38:14.340315+00:00,28.4332,4.7668
1784021895340,2026-07-14T09:38:15.340476+00:00,24.9902,4.0988
1784021896340,2026-07-14T09:38:16.340562+00:00,27.9187,4.1557
1784021897343,2026-07-14T09:38:17.343285+00:00,26.2256,4.1451
1784021898343,2026-07-14T09:38:18.343557+00:00,24.9917,4.7127
1784021899343,2026-07-14T09:38:19.343653+00:00,26.9131,4.1395
1784021900343,2026-07-14T09:38:20.343899+00:00,27.2327,4.7556
1784021901344,2026-07-14T09:38:21.344342+00:00,27.9106,4.1776
1784021902344,2026-07-14T09:38:22.344384+00:00,26.2373,4.7458
1784021903344,2026-07-14T09:38:23.344523+00:00,25.447,4.1263
1784021904344,2026-07-14T09:38:24.344620+00:00,27.0762,4.1494
1784021905344,2026-07-14T09:38:25.344892+00:00,26.6128,4.7278
1784021906344,2026-07-14T09:38:26.344991+00:00,29.1545,4.1808
1784021907345,2026-07-14T09:38:27.345101+00:00,24.9913,4.7161
1784021908345,2026-07-14T09:38:28.345197+00:00,26.7752,4.1232
1784021909345,2026-07-14T09:38:29.345471+00:00,27.3709,4.751
1784021910345,2026-07-14T09:38:30.345549+00:00,27.3709,4.1544
1784021911345,2026-07-14T09:38:31.345639+00:00,26.7754,4.1326
1784021912346,2026-07-14T09:38:32.346411+00:00,25.4493,4.7113
1784021913346,2026-07-14T09:38:33.346505+00:00,28.2747,4.1834
1784021914346,2026-07-14T09:38:34.346660+00:00,24.638,4.1111
1784021915346,2026-07-14T09:38:35.346746+00:00,25.7676,4.7357
1784021916347,2026-07-14T09:38:36.347021+00:00,25.1716,4.0991
1784021917348,2026-07-14T09:38:37.348304+00:00,28.9725,4.1951
1784021918348,2026-07-14T09:38:38.348417+00:00,24.9912,4.7096
1784021919348,2026-07-14T09:38:39.348535+00:00,26.1574,4.1036
1784021920348,2026-07-14T09:38:40.348680+00:00,26.6728,4.1471
1784021921348,2026-07-14T09:38:41.348964+00:00,26.3074,4.7504
1784021922349,2026-07-14T09:38:42.349308+00:00,26.7303,4.1453
1784021923349,2026-07-14T09:38:43.349294+00:00,27.4161,4.7436
1784021924349,2026-07-14T09:38:44.349439+00:00,26.0362,4.1319
1784021925349,2026-07-14T09:38:45.349616+00:00,28.111,4.7581
1784021926349,2026-07-14T09:38:46.349771+00:00,24.9901,4.1094
1784021927350,2026-07-14T09:38:47.350026+00:00,28.01,4.1655
1784021928350,2026-07-14T09:38:48.350140+00:00,26.1344,4.1411
1784021929350,2026-07-14T09:38:49.350220+00:00,26.4564,4.7302
1784021930350,2026-07-14T09:38:50.350280+00:00,27.6893,4.3946
1784021931350,2026-07-14T09:38:51.350566+00:00,24.991,4.4722
1784021932350,2026-07-14T09:38:52.350862+00:00,25.1739,4.1005
1784021933351,2026-07-14T09:38:53.351005+00:00,28.9711,4.1805
1784021934351,2026-07-14T09:38:54.351107+00:00,24.9901,4.1183
1784021935351,2026-07-14T09:38:55.351435+00:00,24.9914,4.7082
