timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780214619289,2026-05-31T08:03:39.289524+00:00,1.03,5.8,60.0
1780214620289,2026-05-31T08:03:40.289571+00:00,9.86,78.5,60.0
1780214621289,2026-05-31T08:03:41.289637+00:00,12.08,99.8,96.0
1780214622289,2026-05-31T08:03:42.289737+00:00,11.95,99.2,96.0
1780214623289,2026-05-31T08:03:43.289810+00:00,11.84,99.0,93.0
1780214624289,2026-05-31T08:03:44.289896+00:00,11.84,99.5,93.0
1780214625289,2026-05-31T08:03:45.289988+00:00,11.76,99.8,91.0
1780214626290,2026-05-31T08:03:46.290081+00:00,11.6,100.0,91.0
1780214627290,2026-05-31T08:03:47.290199+00:00,11.56,99.5,93.0
1780214628290,2026-05-31T08:03:48.290252+00:00,11.63,99.5,93.0
1780214629290,2026-05-31T08:03:49.290341+00:00,11.51,99.2,96.0
1780214630290,2026-05-31T08:03:50.290437+00:00,11.56,99.8,94.0
1780214631290,2026-05-31T08:03:51.290528+00:00,11.55,99.2,94.0
1780214632290,2026-05-31T08:03:52.290632+00:00,11.46,99.0,92.0
1780214633290,2026-05-31T08:03:53.290720+00:00,11.38,99.7,96.0
1780214634290,2026-05-31T08:03:54.290829+00:00,11.41,100.0,96.0
1780214635290,2026-05-31T08:03:55.290916+00:00,11.4,99.8,93.0
1780214636291,2026-05-31T08:03:56.291008+00:00,11.4,99.5,93.0
1780214637291,2026-05-31T08:03:57.291094+00:00,11.31,99.2,95.0
1780214638291,2026-05-31T08:03:58.291182+00:00,11.27,99.3,94.0
1780214639291,2026-05-31T08:03:59.291272+00:00,11.33,99.8,93.0
1780214640291,2026-05-31T08:04:00.291369+00:00,11.21,99.7,93.0
1780214641291,2026-05-31T08:04:01.291458+00:00,11.27,99.5,94.0
1780214642291,2026-05-31T08:04:02.291550+00:00,11.25,99.8,94.0
1780214643291,2026-05-31T08:04:03.291635+00:00,11.15,99.8,95.0
1780214644291,2026-05-31T08:04:04.291726+00:00,11.19,99.8,95.0
1780214645291,2026-05-31T08:04:05.291820+00:00,11.03,99.8,94.0
1780214646291,2026-05-31T08:04:06.291905+00:00,11.02,100.0,94.0
1780214647291,2026-05-31T08:04:07.291991+00:00,11.15,99.5,96.0
1780214648292,2026-05-31T08:04:08.292089+00:00,11.04,99.2,95.0
1780214649292,2026-05-31T08:04:09.292252+00:00,4.64,37.5,65.0
1780214650292,2026-05-31T08:04:10.292393+00:00,1.13,2.8,65.0
1780214651292,2026-05-31T08:04:11.292488+00:00,6.39,50.0,94.0
1780214652292,2026-05-31T08:04:12.292532+00:00,11.43,98.0,94.0
1780214653292,2026-05-31T08:04:13.292595+00:00,11.24,99.5,94.0
1780214654292,2026-05-31T08:04:14.292676+00:00,11.05,99.8,94.0
1780214655292,2026-05-31T08:04:15.292771+00:00,11.17,100.0,96.0
1780214656292,2026-05-31T08:04:16.292817+00:00,11.12,99.8,96.0
1780214657292,2026-05-31T08:04:17.292901+00:00,11.16,99.8,94.0
1780214658292,2026-05-31T08:04:18.292995+00:00,11.14,99.5,94.0
1780214659293,2026-05-31T08:04:19.293094+00:00,11.1,99.2,94.0
1780214660293,2026-05-31T08:04:20.293163+00:00,11.01,99.3,94.0
1780214661293,2026-05-31T08:04:21.293247+00:00,11.16,100.0,96.0
1780214662293,2026-05-31T08:04:22.293335+00:00,10.96,100.0,96.0
1780214663293,2026-05-31T08:04:23.293406+00:00,10.92,99.5,96.0
1780214664293,2026-05-31T08:04:24.293485+00:00,10.83,99.5,96.0
1780214665293,2026-05-31T08:04:25.293565+00:00,10.82,99.5,93.0
1780214666293,2026-05-31T08:04:26.293629+00:00,10.93,99.5,95.0
1780214667293,2026-05-31T08:04:27.293702+00:00,10.85,100.0,95.0
1780214668293,2026-05-31T08:04:28.293803+00:00,10.92,99.8,93.0
1780214669293,2026-05-31T08:04:29.293902+00:00,10.92,100.0,96.0
1780214670296,2026-05-31T08:04:30.296805+00:00,10.84,99.5,96.0
1780214671296,2026-05-31T08:04:31.296889+00:00,10.78,99.5,94.0
1780214672296,2026-05-31T08:04:32.296980+00:00,10.78,99.7,94.0
1780214673297,2026-05-31T08:04:33.297070+00:00,10.83,99.7,94.0
1780214674297,2026-05-31T08:04:34.297162+00:00,10.78,99.8,94.0
1780214675297,2026-05-31T08:04:35.297252+00:00,10.84,99.2,94.0
1780214676297,2026-05-31T08:04:36.297348+00:00,10.71,99.2,96.0
1780214677297,2026-05-31T08:04:37.297436+00:00,10.79,100.0,96.0
1780214678297,2026-05-31T08:04:38.297524+00:00,10.82,100.0,96.0
1780214679297,2026-05-31T08:04:39.297627+00:00,10.79,99.7,93.0
1780214680297,2026-05-31T08:04:40.297730+00:00,10.78,100.0,93.0
1780214681297,2026-05-31T08:04:41.297822+00:00,10.66,99.5,94.0
1780214682297,2026-05-31T08:04:42.297907+00:00,10.81,100.0,94.0
1780214683297,2026-05-31T08:04:43.297991+00:00,10.8,100.0,91.0
1780214684298,2026-05-31T08:04:44.298085+00:00,10.73,99.5,91.0
1780214685298,2026-05-31T08:04:45.298181+00:00,10.67,99.5,91.0
1780214686298,2026-05-31T08:04:46.298265+00:00,10.72,99.2,96.0
1780214687298,2026-05-31T08:04:47.298355+00:00,10.8,99.7,96.0
1780214688298,2026-05-31T08:04:48.298799+00:00,10.68,100.0,93.0
1780214689298,2026-05-31T08:04:49.298849+00:00,10.67,99.8,95.0
1780214690298,2026-05-31T08:04:50.298932+00:00,10.7,99.2,95.0
1780214691299,2026-05-31T08:04:51.299024+00:00,10.72,99.8,96.0
1780214692299,2026-05-31T08:04:52.299118+00:00,10.66,99.2,96.0
1780214693299,2026-05-31T08:04:53.299202+00:00,10.69,100.0,96.0
1780214694299,2026-05-31T08:04:54.299323+00:00,10.59,99.2,96.0
1780214695299,2026-05-31T08:04:55.299433+00:00,10.64,99.8,92.0
1780214696299,2026-05-31T08:04:56.299520+00:00,10.7,100.0,96.0
1780214697299,2026-05-31T08:04:57.299615+00:00,10.17,99.5,96.0
