timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780184210489,2026-05-30T23:36:50.489525+00:00,0.0001,0.0001
1780184211489,2026-05-30T23:36:51.489618+00:00,0.0001,0.0003
1780184212489,2026-05-30T23:36:52.489705+00:00,0.0001,0.0004
1780184213489,2026-05-30T23:36:53.489795+00:00,0.0001,0.0006
1780184214489,2026-05-30T23:36:54.489889+00:00,0.0002,0.0005
1780184215489,2026-05-30T23:36:55.489978+00:00,0.0002,0.0006
1780184216490,2026-05-30T23:36:56.490059+00:00,0.0005,0.0005
1780184217490,2026-05-30T23:36:57.490121+00:00,0.0,0.0
1780184218490,2026-05-30T23:36:58.490215+00:00,0.0,0.0
1780184219490,2026-05-30T23:36:59.490306+00:00,0.0,0.0
1780184220490,2026-05-30T23:37:00.490397+00:00,0.0,0.0
1780184221490,2026-05-30T23:37:01.490482+00:00,0.0,0.0
1780184222490,2026-05-30T23:37:02.490566+00:00,0.0,0.0
1780184223490,2026-05-30T23:37:03.490656+00:00,0.0,0.0
1780184224490,2026-05-30T23:37:04.490743+00:00,0.0,0.0
1780184225490,2026-05-30T23:37:05.490840+00:00,0.0,0.0
1780184226490,2026-05-30T23:37:06.490919+00:00,0.0,0.0
1780184227491,2026-05-30T23:37:07.491011+00:00,0.0,0.0
1780184228491,2026-05-30T23:37:08.491104+00:00,0.0,0.0
1780184229491,2026-05-30T23:37:09.491168+00:00,0.0,0.0
1780184230491,2026-05-30T23:37:10.491246+00:00,0.0,0.0
1780184231491,2026-05-30T23:37:11.491333+00:00,0.0,0.0
1780184232491,2026-05-30T23:37:12.491416+00:00,0.0,0.0
1780184233491,2026-05-30T23:37:13.491507+00:00,0.0,0.0
1780184234491,2026-05-30T23:37:14.491596+00:00,0.0,0.0
1780184235491,2026-05-30T23:37:15.491694+00:00,0.0,0.0
1780184236491,2026-05-30T23:37:16.491806+00:00,0.0,0.0
1780184237491,2026-05-30T23:37:17.491890+00:00,0.0,0.0
1780184238491,2026-05-30T23:37:18.491984+00:00,0.0,0.0
1780184239492,2026-05-30T23:37:19.492066+00:00,0.0,0.0
1780184240492,2026-05-30T23:37:20.492149+00:00,0.0,0.0
1780184241492,2026-05-30T23:37:21.492241+00:00,0.0,0.0
1780184242492,2026-05-30T23:37:22.492329+00:00,0.0,0.0
1780184243492,2026-05-30T23:37:23.492421+00:00,0.0,0.0
1780184244492,2026-05-30T23:37:24.492508+00:00,0.0,0.0
1780184245492,2026-05-30T23:37:25.492600+00:00,0.0,0.0
1780184246492,2026-05-30T23:37:26.492687+00:00,0.0,0.0
1780184247492,2026-05-30T23:37:27.492850+00:00,0.0,0.0
1780184248492,2026-05-30T23:37:28.492970+00:00,0.0,0.0
1780184249493,2026-05-30T23:37:29.493054+00:00,0.0,0.0
1780184250493,2026-05-30T23:37:30.493139+00:00,0.0,0.0
1780184251493,2026-05-30T23:37:31.493225+00:00,0.0,0.0
1780184252493,2026-05-30T23:37:32.493324+00:00,0.0,0.0
1780184253493,2026-05-30T23:37:33.493415+00:00,0.0,0.0
1780184254493,2026-05-30T23:37:34.493508+00:00,0.0,0.0
1780184255493,2026-05-30T23:37:35.493593+00:00,0.0,0.0
1780184256493,2026-05-30T23:37:36.493691+00:00,0.0,0.0
1780184257493,2026-05-30T23:37:37.493782+00:00,0.0,0.0
1780184258493,2026-05-30T23:37:38.493864+00:00,0.0,0.0
1780184259493,2026-05-30T23:37:39.493956+00:00,0.0,0.0
1780184260494,2026-05-30T23:37:40.494043+00:00,0.0,0.0
1780184261494,2026-05-30T23:37:41.494128+00:00,0.0,0.0
1780184262494,2026-05-30T23:37:42.494216+00:00,0.0,0.0
1780184263494,2026-05-30T23:37:43.494303+00:00,0.0,0.0
1780184264494,2026-05-30T23:37:44.494352+00:00,0.0,0.0
1780184265494,2026-05-30T23:37:45.494442+00:00,0.0,0.0
1780184266494,2026-05-30T23:37:46.494536+00:00,0.0,0.0
1780184267494,2026-05-30T23:37:47.494592+00:00,0.0,0.0
1780184268494,2026-05-30T23:37:48.494691+00:00,0.0,0.0
1780184269494,2026-05-30T23:37:49.494824+00:00,0.0,0.0
1780184270494,2026-05-30T23:37:50.494917+00:00,0.0,0.0
1780184271494,2026-05-30T23:37:51.494976+00:00,0.0,0.0
1780184272495,2026-05-30T23:37:52.495067+00:00,0.0,0.0
1780184273495,2026-05-30T23:37:53.495155+00:00,0.0,0.0
1780184274495,2026-05-30T23:37:54.495243+00:00,0.0,0.0
1780184275495,2026-05-30T23:37:55.495338+00:00,0.0,0.0
1780184276495,2026-05-30T23:37:56.495436+00:00,0.0,0.0
1780184277495,2026-05-30T23:37:57.495524+00:00,0.0,0.0
1780184278495,2026-05-30T23:37:58.495617+00:00,0.0,0.0
1780184279495,2026-05-30T23:37:59.495713+00:00,0.0,0.0
1780184280495,2026-05-30T23:38:00.495820+00:00,0.0,0.0
1780184281495,2026-05-30T23:38:01.495909+00:00,0.0,0.0
1780184282495,2026-05-30T23:38:02.495989+00:00,0.0,0.0
1780184283496,2026-05-30T23:38:03.496045+00:00,0.0,0.0
1780184284496,2026-05-30T23:38:04.496131+00:00,0.0,0.0
1780184285496,2026-05-30T23:38:05.496243+00:00,0.0,0.0
1780184286496,2026-05-30T23:38:06.496295+00:00,0.0,0.0
1780184287496,2026-05-30T23:38:07.496387+00:00,0.0,0.0
1780184288496,2026-05-30T23:38:08.496478+00:00,0.0,0.0
1780184289496,2026-05-30T23:38:09.496572+00:00,0.0,0.0
1780184290496,2026-05-30T23:38:10.496621+00:00,0.0,0.0
1780184291496,2026-05-30T23:38:11.496716+00:00,0.0,0.0
