timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784019895054,2026-07-14T09:04:55.054476+00:00,0.98,6.6,52.0
1784019896054,2026-07-14T09:04:56.054602+00:00,1.54,32.8,53.0
1784019897054,2026-07-14T09:04:57.054710+00:00,1.69,41.5,53.0
1784019898056,2026-07-14T09:04:58.056332+00:00,1.7,42.6,57.0
1784019899056,2026-07-14T09:04:59.056589+00:00,1.68,42.3,54.0
1784019900056,2026-07-14T09:05:00.056696+00:00,1.65,40.8,53.0
1784019901056,2026-07-14T09:05:01.056847+00:00,1.69,42.1,55.0
1784019902057,2026-07-14T09:05:02.057057+00:00,1.68,42.9,55.0
1784019903057,2026-07-14T09:05:03.057362+00:00,1.63,39.8,53.0
1784019904057,2026-07-14T09:05:04.057526+00:00,1.65,41.0,53.0
1784019905059,2026-07-14T09:05:05.059320+00:00,1.72,44.3,57.0
1784019906059,2026-07-14T09:05:06.059584+00:00,1.67,42.5,57.0
1784019907059,2026-07-14T09:05:07.059762+00:00,1.71,41.6,54.0
1784019908059,2026-07-14T09:05:08.059983+00:00,1.65,40.9,56.0
1784019909060,2026-07-14T09:05:09.060117+00:00,1.69,43.8,56.0
1784019910060,2026-07-14T09:05:10.060319+00:00,1.67,40.4,55.0
1784019911060,2026-07-14T09:05:11.060426+00:00,1.68,42.3,55.0
1784019912062,2026-07-14T09:05:12.062303+00:00,1.72,42.8,57.0
1784019913062,2026-07-14T09:05:13.062583+00:00,1.72,43.8,55.0
1784019914062,2026-07-14T09:05:14.062773+00:00,1.67,41.2,55.0
1784019915064,2026-07-14T09:05:15.064337+00:00,1.69,41.1,56.0
1784019916064,2026-07-14T09:05:16.064479+00:00,1.7,43.0,56.0
1784019917064,2026-07-14T09:05:17.064688+00:00,1.66,40.6,55.0
1784019918064,2026-07-14T09:05:18.064799+00:00,1.65,41.0,55.0
1784019919066,2026-07-14T09:05:19.066302+00:00,1.66,41.7,57.0
1784019920066,2026-07-14T09:05:20.066488+00:00,1.64,41.0,57.0
1784019921066,2026-07-14T09:05:21.066603+00:00,1.67,40.8,56.0
1784019922066,2026-07-14T09:05:22.066703+00:00,1.69,42.1,56.0
1784019923066,2026-07-14T09:05:23.066801+00:00,1.72,42.6,57.0
1784019924066,2026-07-14T09:05:24.066907+00:00,1.67,41.9,57.0
1784019925067,2026-07-14T09:05:25.067094+00:00,1.69,41.2,56.0
1784019926067,2026-07-14T09:05:26.067210+00:00,1.65,40.5,55.0
1784019927068,2026-07-14T09:05:27.068308+00:00,1.67,41.5,57.0
1784019928068,2026-07-14T09:05:28.068397+00:00,1.67,42.4,57.0
1784019929068,2026-07-14T09:05:29.068527+00:00,1.72,43.1,56.0
1784019930068,2026-07-14T09:05:30.068640+00:00,1.68,41.1,56.0
1784019931068,2026-07-14T09:05:31.068750+00:00,1.7,42.0,58.0
1784019932068,2026-07-14T09:05:32.068871+00:00,1.67,42.4,58.0
1784019933069,2026-07-14T09:05:33.069051+00:00,1.68,42.2,56.0
1784019934069,2026-07-14T09:05:34.069219+00:00,1.66,40.8,56.0
1784019935069,2026-07-14T09:05:35.069334+00:00,1.7,42.9,58.0
1784019936069,2026-07-14T09:05:36.069508+00:00,1.67,40.9,55.0
1784019937069,2026-07-14T09:05:37.069662+00:00,1.69,41.0,55.0
1784019938070,2026-07-14T09:05:38.070295+00:00,1.72,42.9,57.0
1784019939070,2026-07-14T09:05:39.070416+00:00,1.7,42.6,57.0
1784019940070,2026-07-14T09:05:40.070659+00:00,1.68,40.9,56.0
1784019941070,2026-07-14T09:05:41.070774+00:00,1.63,39.8,57.0
1784019942070,2026-07-14T09:05:42.070929+00:00,1.69,41.9,57.0
1784019943071,2026-07-14T09:05:43.071078+00:00,1.69,42.8,58.0
1784019944071,2026-07-14T09:05:44.071353+00:00,1.63,40.4,55.0
1784019945071,2026-07-14T09:05:45.071471+00:00,1.67,40.9,55.0
1784019946071,2026-07-14T09:05:46.071582+00:00,1.69,42.5,56.0
1784019947071,2026-07-14T09:05:47.071695+00:00,1.7,42.5,58.0
1784019948071,2026-07-14T09:05:48.071954+00:00,1.68,42.6,58.0
1784019949072,2026-07-14T09:05:49.072065+00:00,1.69,41.5,56.0
1784019950072,2026-07-14T09:05:50.072202+00:00,1.69,41.6,56.0
1784019951072,2026-07-14T09:05:51.072337+00:00,1.73,44.2,57.0
1784019952072,2026-07-14T09:05:52.072444+00:00,1.66,41.4,57.0
1784019953072,2026-07-14T09:05:53.072552+00:00,1.67,40.6,57.0
1784019954074,2026-07-14T09:05:54.074332+00:00,1.67,41.4,57.0
1784019955074,2026-07-14T09:05:55.074473+00:00,1.68,41.9,57.0
1784019956074,2026-07-14T09:05:56.074657+00:00,1.66,40.9,56.0
1784019957076,2026-07-14T09:05:57.076321+00:00,1.69,41.8,58.0
1784019958076,2026-07-14T09:05:58.076457+00:00,1.65,41.9,58.0
1784019959076,2026-07-14T09:05:59.076651+00:00,1.73,49.6,56.0
1784019960078,2026-07-14T09:06:00.078302+00:00,1.74,50.1,56.0
1784019961078,2026-07-14T09:06:01.078400+00:00,1.73,48.5,58.0
1784019962078,2026-07-14T09:06:02.078676+00:00,1.69,41.9,58.0
1784019963078,2026-07-14T09:06:03.078769+00:00,1.73,42.0,58.0
1784019964081,2026-07-14T09:06:04.081370+00:00,1.69,42.0,57.0
1784019965081,2026-07-14T09:06:05.081479+00:00,1.68,42.4,57.0
1784019966081,2026-07-14T09:06:06.081625+00:00,1.7,41.5,56.0
1784019967081,2026-07-14T09:06:07.081736+00:00,1.67,40.7,56.0
1784019968081,2026-07-14T09:06:08.081846+00:00,1.71,43.0,60.0
1784019969082,2026-07-14T09:06:09.082120+00:00,1.63,37.3,60.0
1784019970082,2026-07-14T09:06:10.082294+00:00,1.36,17.2,55.0
1784019971082,2026-07-14T09:06:11.082453+00:00,0.86,1.8,55.0
1784019972082,2026-07-14T09:06:12.082559+00:00,0.85,1.0,56.0
1784019973084,2026-07-14T09:06:13.084299+00:00,1.81,29.9,60.0
1784019974086,2026-07-14T09:06:14.086321+00:00,2.55,55.7,59.0
1784019975086,2026-07-14T09:06:15.086611+00:00,1.74,43.5,59.0
1784019976086,2026-07-14T09:06:16.086750+00:00,1.7,41.5,56.0
1784019977088,2026-07-14T09:06:17.088384+00:00,1.69,42.2,59.0
1784019978088,2026-07-14T09:06:18.088650+00:00,1.68,42.3,59.0
1784019979088,2026-07-14T09:06:19.088823+00:00,1.67,40.4,56.0
1784019980089,2026-07-14T09:06:20.089138+00:00,1.69,41.4,57.0
1784019981090,2026-07-14T09:06:21.090293+00:00,1.75,43.9,57.0
1784019982090,2026-07-14T09:06:22.090404+00:00,1.73,43.1,56.0
1784019983090,2026-07-14T09:06:23.090526+00:00,1.7,41.1,57.0
1784019984091,2026-07-14T09:06:24.091303+00:00,1.73,42.0,60.0
1784019985091,2026-07-14T09:06:25.091457+00:00,1.72,43.0,60.0
1784019986091,2026-07-14T09:06:26.091561+00:00,1.66,40.7,57.0
1784019987091,2026-07-14T09:06:27.091664+00:00,1.65,40.3,57.0
1784019988092,2026-07-14T09:06:28.092388+00:00,1.74,43.3,59.0
1784019989092,2026-07-14T09:06:29.092476+00:00,1.66,41.1,59.0
1784019990092,2026-07-14T09:06:30.092670+00:00,1.66,40.2,56.0
1784019991092,2026-07-14T09:06:31.092771+00:00,1.67,40.5,58.0
1784019992093,2026-07-14T09:06:32.093020+00:00,1.7,42.9,58.0
1784019993093,2026-07-14T09:06:33.093188+00:00,1.7,40.6,57.0
1784019994093,2026-07-14T09:06:34.093354+00:00,1.73,42.8,58.0
1784019995094,2026-07-14T09:06:35.094832+00:00,1.7,42.1,58.0
1784019996094,2026-07-14T09:06:36.094995+00:00,1.67,40.9,58.0
1784019997095,2026-07-14T09:06:37.095170+00:00,1.66,40.6,57.0
