timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784014908593,2026-07-14T07:41:48.593762+00:00,0.001,0.0015
1784014909594,2026-07-14T07:41:49.594046+00:00,0.0377,4.2075
1784014910594,2026-07-14T07:41:50.594279+00:00,0.0482,6.0086
1784014911594,2026-07-14T07:41:51.594360+00:00,0.0508,5.4082
1784014912594,2026-07-14T07:41:52.594467+00:00,0.0483,6.0087
1784014913594,2026-07-14T07:41:53.594756+00:00,0.0476,5.4081
1784014914594,2026-07-14T07:41:54.594933+00:00,0.051,5.4084
1784014915596,2026-07-14T07:41:55.596295+00:00,0.0468,6.0086
1784014916596,2026-07-14T07:41:56.596576+00:00,0.0476,5.4084
1784014917596,2026-07-14T07:41:57.596861+00:00,0.0504,5.4084
1784014918596,2026-07-14T07:41:58.596953+00:00,0.0478,6.0091
1784014919597,2026-07-14T07:41:59.597135+00:00,0.047,5.4084
1784014920597,2026-07-14T07:42:00.597421+00:00,0.0515,6.0093
1784014921597,2026-07-14T07:42:01.597532+00:00,0.0514,6.0095
1784014922597,2026-07-14T07:42:02.597706+00:00,0.0508,5.4077
1784014923597,2026-07-14T07:42:03.597871+00:00,0.0471,6.0068
1784014924597,2026-07-14T07:42:04.597974+00:00,0.0512,6.008
1784014925599,2026-07-14T07:42:05.599293+00:00,0.0501,5.594
1784014926599,2026-07-14T07:42:06.599425+00:00,0.047,5.8188
1784014927599,2026-07-14T07:42:07.599517+00:00,0.0515,6.0067
1784014928599,2026-07-14T07:42:08.599803+00:00,0.0515,6.0069
1784014929599,2026-07-14T07:42:09.599965+00:00,0.05,5.4061
1784014930600,2026-07-14T07:42:10.600078+00:00,0.0476,6.0068
1784014931600,2026-07-14T07:42:11.600182+00:00,0.0507,5.4062
1784014932600,2026-07-14T07:42:12.600458+00:00,0.0508,6.0068
1784014933600,2026-07-14T07:42:13.600753+00:00,0.0473,6.0068
1784014934600,2026-07-14T07:42:14.600931+00:00,0.0509,6.0069
1784014935601,2026-07-14T07:42:15.601107+00:00,0.0513,6.0067
1784014936601,2026-07-14T07:42:16.601310+00:00,0.052,6.0069
1784014937604,2026-07-14T07:42:17.604309+00:00,0.0499,5.4063
1784014938604,2026-07-14T07:42:18.604405+00:00,0.0519,6.4977
1784014939604,2026-07-14T07:42:19.604564+00:00,0.047,5.5157
1784014940604,2026-07-14T07:42:20.604697+00:00,0.0523,6.0068
1784014941604,2026-07-14T07:42:21.604829+00:00,0.046,5.4061
1784014942605,2026-07-14T07:42:22.605369+00:00,0.0502,5.4061
1784014943605,2026-07-14T07:42:23.605456+00:00,0.047,6.0067
1784014944605,2026-07-14T07:42:24.605751+00:00,0.0472,5.4062
1784014945605,2026-07-14T07:42:25.605828+00:00,0.0505,5.4063
1784014946605,2026-07-14T07:42:26.605943+00:00,0.0465,6.0067
1784014947606,2026-07-14T07:42:27.606080+00:00,0.0506,6.0067
1784014948606,2026-07-14T07:42:28.606206+00:00,0.051,6.0068
1784014949606,2026-07-14T07:42:29.606355+00:00,0.0458,5.4061
1784014950606,2026-07-14T07:42:30.606459+00:00,0.0509,6.0067
1784014951606,2026-07-14T07:42:31.606756+00:00,0.0514,6.0069
1784014952606,2026-07-14T07:42:32.606814+00:00,0.0511,6.0069
1784014953606,2026-07-14T07:42:33.606933+00:00,0.0452,5.4061
1784014954607,2026-07-14T07:42:34.607301+00:00,0.0508,6.0068
1784014955607,2026-07-14T07:42:35.607551+00:00,0.0515,5.4061
1784014956607,2026-07-14T07:42:36.607663+00:00,0.0474,6.0068
1784014957607,2026-07-14T07:42:37.607787+00:00,0.0195,1.8022
1784014958607,2026-07-14T07:42:38.607978+00:00,0.0003,0.0001
1784014959608,2026-07-14T07:42:39.608064+00:00,0.0124,1.802
1784014960608,2026-07-14T07:42:40.608207+00:00,0.0469,5.4061
1784014961608,2026-07-14T07:42:41.608336+00:00,0.046,5.4061
1784014962608,2026-07-14T07:42:42.608492+00:00,0.05,5.4064
1784014963608,2026-07-14T07:42:43.608620+00:00,0.0467,6.0066
1784014964608,2026-07-14T07:42:44.608743+00:00,0.0498,5.4063
1784014965609,2026-07-14T07:42:45.609031+00:00,0.0481,6.0069
1784014966609,2026-07-14T07:42:46.609172+00:00,0.0503,5.4063
1784014967609,2026-07-14T07:42:47.609338+00:00,0.0481,6.0066
1784014968609,2026-07-14T07:42:48.609433+00:00,0.0501,5.4063
1784014969609,2026-07-14T07:42:49.609735+00:00,0.0473,6.0067
1784014970609,2026-07-14T07:42:50.609921+00:00,0.0517,6.0067
1784014971610,2026-07-14T07:42:51.610019+00:00,0.0478,5.4062
1784014972610,2026-07-14T07:42:52.610157+00:00,0.0513,6.0068
1784014973610,2026-07-14T07:42:53.610459+00:00,0.0519,6.0068
1784014974610,2026-07-14T07:42:54.610552+00:00,0.0514,6.0068
1784014975612,2026-07-14T07:42:55.612259+00:00,0.0509,6.0068
1784014976612,2026-07-14T07:42:56.612525+00:00,0.0528,6.0071
1784014977612,2026-07-14T07:42:57.612643+00:00,0.0509,6.0068
1784014978612,2026-07-14T07:42:58.612717+00:00,0.0514,6.0068
1784014979612,2026-07-14T07:42:59.612851+00:00,0.0507,5.4063
1784014980613,2026-07-14T07:43:00.613137+00:00,0.0478,6.0067
1784014981613,2026-07-14T07:43:01.613280+00:00,0.0516,6.0069
1784014982613,2026-07-14T07:43:02.613379+00:00,0.0518,6.0068
1784014983613,2026-07-14T07:43:03.613492+00:00,0.0505,5.4785
1784014984613,2026-07-14T07:43:04.613776+00:00,0.0471,5.9343
1784014985613,2026-07-14T07:43:05.613922+00:00,0.0526,6.007
1784014986615,2026-07-14T07:43:06.615329+00:00,0.0501,5.4061
1784014987615,2026-07-14T07:43:07.615429+00:00,0.0515,6.6073
1784014988615,2026-07-14T07:43:08.615535+00:00,0.0504,5.4062
1784014989615,2026-07-14T07:43:09.615640+00:00,0.0474,6.0068
1784014990615,2026-07-14T07:43:10.615816+00:00,0.0465,5.4062
1784014991616,2026-07-14T07:43:11.616093+00:00,0.0517,5.4064
1784014992616,2026-07-14T07:43:12.616295+00:00,0.0476,6.0067
1784014993616,2026-07-14T07:43:13.616464+00:00,0.0518,6.0069
1784014994616,2026-07-14T07:43:14.616576+00:00,0.0508,6.0067
1784014995616,2026-07-14T07:43:15.616659+00:00,0.0509,6.0068
1784014996616,2026-07-14T07:43:16.616794+00:00,0.0474,5.4061
1784014997616,2026-07-14T07:43:17.616912+00:00,0.0511,6.0067
1784014998617,2026-07-14T07:43:18.617177+00:00,0.0504,6.0068
1784014999619,2026-07-14T07:43:19.619275+00:00,0.0501,5.4063
1784015000619,2026-07-14T07:43:20.619397+00:00,0.0469,6.0066
1784015001619,2026-07-14T07:43:21.619533+00:00,0.0512,6.0068
1784015002619,2026-07-14T07:43:22.619617+00:00,0.0519,6.0068
1784015003619,2026-07-14T07:43:23.619729+00:00,0.0512,6.0068
1784015004619,2026-07-14T07:43:24.619777+00:00,0.0509,6.0069
1784015005619,2026-07-14T07:43:25.619940+00:00,0.0463,5.4061
1784015006620,2026-07-14T07:43:26.620068+00:00,0.0513,6.0068
1784015007620,2026-07-14T07:43:27.620294+00:00,0.0457,5.4061
1784015008620,2026-07-14T07:43:28.620417+00:00,0.0506,6.0068
1784015009622,2026-07-14T07:43:29.622298+00:00,0.0499,5.4062
1784015010622,2026-07-14T07:43:30.622578+00:00,0.0472,6.0067
1784015011622,2026-07-14T07:43:31.622853+00:00,0.0508,6.0068
1784015012622,2026-07-14T07:43:32.622964+00:00,0.0466,5.4061
1784015013623,2026-07-14T07:43:33.623070+00:00,0.0511,6.0068
1784015014623,2026-07-14T07:43:34.623215+00:00,0.0513,6.0069
1784015015623,2026-07-14T07:43:35.623502+00:00,0.0503,5.4063
1784015016623,2026-07-14T07:43:36.623602+00:00,0.0479,6.0066
1784015017623,2026-07-14T07:43:37.623709+00:00,0.0507,5.4062
1784015018624,2026-07-14T07:43:38.624009+00:00,0.0476,6.0067
1784015019624,2026-07-14T07:43:39.624299+00:00,0.0511,6.0067
1784015020624,2026-07-14T07:43:40.624468+00:00,0.0454,5.4061
1784015021624,2026-07-14T07:43:41.624750+00:00,0.0514,6.0069
1784015022625,2026-07-14T07:43:42.625041+00:00,0.0464,5.4075
1784015023625,2026-07-14T07:43:43.625208+00:00,0.0515,5.4064
1784015024625,2026-07-14T07:43:44.625307+00:00,0.0464,6.0066
1784015025625,2026-07-14T07:43:45.625593+00:00,0.0461,5.4061
1784015026627,2026-07-14T07:43:46.627307+00:00,0.0498,5.7962
1784015027627,2026-07-14T07:43:47.627441+00:00,0.0477,5.6167
1784015028627,2026-07-14T07:43:48.627542+00:00,0.0461,5.4061
1784015029627,2026-07-14T07:43:49.627831+00:00,0.046,5.4061
1784015030630,2026-07-14T07:43:50.630279+00:00,0.0504,5.9406
1784015031630,2026-07-14T07:43:51.630375+00:00,0.0473,5.4724
1784015032630,2026-07-14T07:43:52.630649+00:00,0.0458,5.4063
1784015033630,2026-07-14T07:43:53.630948+00:00,0.0568,6.6076
1784015034631,2026-07-14T07:43:54.631134+00:00,0.0408,4.8054
1784015035631,2026-07-14T07:43:55.631412+00:00,0.0468,5.4061
1784015036631,2026-07-14T07:43:56.631707+00:00,0.0456,5.4061
1784015037631,2026-07-14T07:43:57.631814+00:00,0.0497,5.4063
1784015038631,2026-07-14T07:43:58.631977+00:00,0.0475,6.0067
1784015039632,2026-07-14T07:43:59.632131+00:00,0.025,2.4028
1784015040632,2026-07-14T07:44:00.632336+00:00,0.0003,0.0002
1784015041632,2026-07-14T07:44:01.632444+00:00,0.007,1.2013
1784015042632,2026-07-14T07:44:02.632539+00:00,0.0455,5.4061
1784015043632,2026-07-14T07:44:03.632665+00:00,0.046,5.4061
1784015044632,2026-07-14T07:44:04.632922+00:00,0.0459,5.4061
1784015045634,2026-07-14T07:44:05.634305+00:00,0.0502,6.0067
1784015046634,2026-07-14T07:44:06.634445+00:00,0.0472,5.4062
1784015047634,2026-07-14T07:44:07.634585+00:00,0.0471,5.4061
1784015048634,2026-07-14T07:44:08.634683+00:00,0.0459,5.4061
1784015049634,2026-07-14T07:44:09.634797+00:00,0.0464,5.4062
1784015050634,2026-07-14T07:44:10.634900+00:00,0.0457,5.4061
1784015051637,2026-07-14T07:44:11.637307+00:00,0.0494,5.4062
1784015052637,2026-07-14T07:44:12.637426+00:00,0.046,5.4061
1784015053637,2026-07-14T07:44:13.637529+00:00,0.0469,6.0067
1784015054637,2026-07-14T07:44:14.637655+00:00,0.0463,5.4061
1784015055637,2026-07-14T07:44:15.637782+00:00,0.0515,6.007
1784015056637,2026-07-14T07:44:16.637912+00:00,0.0508,6.0067
