timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784020242085,2026-07-14T09:10:42.085393+00:00,0.97,6.8,51.0
1784020243085,2026-07-14T09:10:43.085497+00:00,1.55,31.4,53.0
1784020244085,2026-07-14T09:10:44.085655+00:00,1.65,40.1,53.0
1784020245085,2026-07-14T09:10:45.085794+00:00,1.67,41.6,55.0
1784020246085,2026-07-14T09:10:46.085956+00:00,1.64,40.8,55.0
1784020247086,2026-07-14T09:10:47.086071+00:00,1.67,41.0,53.0
1784020248086,2026-07-14T09:10:48.086328+00:00,1.68,41.5,56.0
1784020249086,2026-07-14T09:10:49.086464+00:00,1.71,42.1,56.0
1784020250086,2026-07-14T09:10:50.086752+00:00,1.67,41.5,53.0
1784020251086,2026-07-14T09:10:51.086842+00:00,1.67,40.8,53.0
1784020252086,2026-07-14T09:10:52.086985+00:00,1.67,40.6,55.0
1784020253087,2026-07-14T09:10:53.087139+00:00,1.75,44.0,55.0
1784020254087,2026-07-14T09:10:54.087388+00:00,1.66,40.8,53.0
1784020255087,2026-07-14T09:10:55.087563+00:00,1.66,40.3,53.0
1784020256087,2026-07-14T09:10:56.087663+00:00,1.68,40.7,53.0
1784020257087,2026-07-14T09:10:57.087764+00:00,1.72,42.3,56.0
1784020258087,2026-07-14T09:10:58.087906+00:00,1.64,39.9,56.0
1784020259088,2026-07-14T09:10:59.088076+00:00,1.68,40.6,53.0
1784020260089,2026-07-14T09:11:00.089304+00:00,1.71,41.2,56.0
1784020261089,2026-07-14T09:11:01.089582+00:00,1.76,43.1,56.0
1784020262089,2026-07-14T09:11:02.089697+00:00,1.66,40.5,53.0
1784020263089,2026-07-14T09:11:03.089797+00:00,1.68,41.2,56.0
1784020264091,2026-07-14T09:11:04.091400+00:00,1.7,41.7,56.0
1784020265091,2026-07-14T09:11:05.091487+00:00,1.68,41.1,55.0
1784020266091,2026-07-14T09:11:06.091618+00:00,1.64,39.8,53.0
1784020267091,2026-07-14T09:11:07.091726+00:00,1.71,41.0,53.0
1784020268091,2026-07-14T09:11:08.091829+00:00,1.71,42.5,56.0
1784020269091,2026-07-14T09:11:09.091939+00:00,1.66,40.8,56.0
1784020270092,2026-07-14T09:11:10.092053+00:00,1.65,40.1,55.0
1784020271092,2026-07-14T09:11:11.092194+00:00,1.68,41.6,55.0
1784020272094,2026-07-14T09:11:12.094306+00:00,1.7,42.1,57.0
1784020273094,2026-07-14T09:11:13.094396+00:00,1.69,38.6,57.0
1784020274094,2026-07-14T09:11:14.094490+00:00,1.49,27.3,55.0
1784020275094,2026-07-14T09:11:15.094586+00:00,1.62,28.0,55.0
1784020276094,2026-07-14T09:11:16.094732+00:00,1.71,37.1,57.0
1784020277094,2026-07-14T09:11:17.094978+00:00,1.72,43.6,57.0
1784020278095,2026-07-14T09:11:18.095087+00:00,1.63,39.3,55.0
1784020279095,2026-07-14T09:11:19.095214+00:00,1.65,40.4,55.0
1784020280095,2026-07-14T09:11:20.095338+00:00,1.71,43.5,55.0
1784020281095,2026-07-14T09:11:21.095598+00:00,1.65,40.6,56.0
1784020282095,2026-07-14T09:11:22.095693+00:00,1.64,40.2,55.0
1784020283095,2026-07-14T09:11:23.095792+00:00,1.68,40.6,57.0
1784020284095,2026-07-14T09:11:24.095904+00:00,1.69,42.0,57.0
1784020285096,2026-07-14T09:11:25.096076+00:00,1.65,40.2,55.0
1784020286096,2026-07-14T09:11:26.096217+00:00,1.71,42.0,56.0
1784020287097,2026-07-14T09:11:27.097299+00:00,1.85,41.7,57.0
1784020288097,2026-07-14T09:11:28.097555+00:00,1.65,40.8,57.0
1784020289097,2026-07-14T09:11:29.097642+00:00,1.66,40.5,55.0
1784020290097,2026-07-14T09:11:30.097797+00:00,1.7,41.2,58.0
1784020291098,2026-07-14T09:11:31.098016+00:00,1.72,43.0,58.0
1784020292098,2026-07-14T09:11:32.098226+00:00,1.69,40.5,56.0
1784020293098,2026-07-14T09:11:33.098367+00:00,1.7,40.8,56.0
1784020294098,2026-07-14T09:11:34.098470+00:00,1.73,42.7,57.0
1784020295098,2026-07-14T09:11:35.098733+00:00,1.67,40.9,56.0
1784020296098,2026-07-14T09:11:36.098848+00:00,1.66,40.3,56.0
1784020297098,2026-07-14T09:11:37.098972+00:00,1.67,40.2,56.0
1784020298099,2026-07-14T09:11:38.099096+00:00,1.75,43.9,56.0
1784020299099,2026-07-14T09:11:39.099310+00:00,1.21,18.3,53.0
1784020300099,2026-07-14T09:11:40.099469+00:00,0.84,1.5,53.0
1784020301099,2026-07-14T09:11:41.099596+00:00,0.84,1.0,53.0
1784020302099,2026-07-14T09:11:42.099775+00:00,2.53,53.0,53.0
1784020303099,2026-07-14T09:11:43.099882+00:00,2.49,60.2,56.0
1784020304100,2026-07-14T09:11:44.100034+00:00,1.69,41.3,57.0
1784020305100,2026-07-14T09:11:45.100142+00:00,1.67,41.9,57.0
1784020306100,2026-07-14T09:11:46.100275+00:00,1.67,41.2,55.0
1784020307100,2026-07-14T09:11:47.100391+00:00,1.72,41.2,55.0
1784020308102,2026-07-14T09:11:48.102304+00:00,1.77,41.3,57.0
1784020309102,2026-07-14T09:11:49.102495+00:00,1.71,42.2,57.0
1784020310102,2026-07-14T09:11:50.102636+00:00,1.72,40.9,56.0
1784020311102,2026-07-14T09:11:51.102747+00:00,1.7,42.1,58.0
1784020312102,2026-07-14T09:11:52.102996+00:00,1.67,41.7,58.0
1784020313103,2026-07-14T09:11:53.103103+00:00,1.7,41.2,56.0
1784020314103,2026-07-14T09:11:54.103556+00:00,1.68,40.9,56.0
1784020315103,2026-07-14T09:11:55.103665+00:00,1.74,43.4,58.0
1784020316103,2026-07-14T09:11:56.103936+00:00,1.73,42.3,58.0
1784020317104,2026-07-14T09:11:57.104102+00:00,1.7,41.0,56.0
1784020318105,2026-07-14T09:11:58.105305+00:00,1.67,41.3,58.0
1784020319105,2026-07-14T09:11:59.105417+00:00,1.68,42.4,58.0
1784020320105,2026-07-14T09:12:00.105544+00:00,1.68,40.8,56.0
1784020321105,2026-07-14T09:12:01.105639+00:00,1.69,41.0,56.0
1784020322107,2026-07-14T09:12:02.107296+00:00,1.71,41.4,58.0
1784020323107,2026-07-14T09:12:03.107584+00:00,1.7,41.6,56.0
1784020324107,2026-07-14T09:12:04.107686+00:00,1.69,40.7,56.0
1784020325109,2026-07-14T09:12:05.109295+00:00,1.69,41.6,57.0
1784020326109,2026-07-14T09:12:06.109437+00:00,1.78,43.5,57.0
1784020327109,2026-07-14T09:12:07.109552+00:00,1.68,40.6,55.0
1784020328110,2026-07-14T09:12:08.110318+00:00,1.74,41.7,57.0
1784020329110,2026-07-14T09:12:09.110417+00:00,1.7,42.9,57.0
1784020330110,2026-07-14T09:12:10.110687+00:00,1.67,40.2,56.0
1784020331110,2026-07-14T09:12:11.110826+00:00,1.75,41.8,57.0
1784020332113,2026-07-14T09:12:12.113313+00:00,1.69,41.4,57.0
