timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770234692172,2026-02-04T19:51:32.172931+00:00,0.0,366.86,128676.03,0.29,0.0,0.012,0.018,0.021
1770234693175,2026-02-04T19:51:33.175110+00:00,593.02,372.95,128676.03,0.29,0.0,0.012,0.018,0.021
1770234694178,2026-02-04T19:51:34.178025+00:00,990.19,373.3,128676.03,0.29,0.0,0.012,0.018,0.021
1770234695180,2026-02-04T19:51:35.180607+00:00,802.92,372.66,128676.03,0.29,0.0,0.012,0.018,0.021
1770234696182,2026-02-04T19:51:36.182983+00:00,806.88,374.31,128676.03,0.29,0.0,0.012,0.018,0.021
1770234697184,2026-02-04T19:51:37.184823+00:00,879.48,374.02,128676.03,0.29,0.0,0.012,0.018,0.021
1770234698186,2026-02-04T19:51:38.186959+00:00,909.9,403.79,128676.03,0.31,0.0,0.012,0.018,0.021
1770234699189,2026-02-04T19:51:39.189602+00:00,864.79,371.33,128676.03,0.29,0.0,0.012,0.018,0.021
1770234700192,2026-02-04T19:51:40.192359+00:00,914.11,402.53,128676.03,0.31,0.0,0.012,0.018,0.021
1770234701194,2026-02-04T19:51:41.194405+00:00,826.63,373.74,128676.03,0.29,0.0,0.012,0.018,0.021
1770234702196,2026-02-04T19:51:42.196340+00:00,897.34,377.44,128676.03,0.29,0.0,0.012,0.018,0.021
1770234703199,2026-02-04T19:51:43.199081+00:00,887.28,377.1,128676.03,0.29,0.0,0.012,0.018,0.021
1770234704201,2026-02-04T19:51:44.201151+00:00,883.23,407.43,128676.03,0.32,0.0,0.012,0.018,0.021
1770234705203,2026-02-04T19:51:45.203725+00:00,863.43,406.81,128676.03,0.32,0.0,0.012,0.018,0.021
1770234706205,2026-02-04T19:51:46.205901+00:00,875.53,405.29,128676.03,0.31,0.0,0.012,0.018,0.021
1770234707208,2026-02-04T19:51:47.208186+00:00,806.06,379.55,128676.03,0.29,0.0,0.012,0.018,0.021
1770234708209,2026-02-04T19:51:48.209921+00:00,484.65,405.23,128676.03,0.31,0.0,0.012,0.018,0.021
1770234709212,2026-02-04T19:51:49.212063+00:00,884.86,392.07,128676.03,0.3,0.0,0.012,0.018,0.021
1770234710213,2026-02-04T19:51:50.213582+00:00,775.21,342.22,128676.03,0.27,0.0,0.012,0.018,0.021
1770234711216,2026-02-04T19:51:51.216534+00:00,744.54,403.0,128676.03,0.31,0.0,0.012,0.018,0.021
1770234712218,2026-02-04T19:51:52.218316+00:00,862.35,373.8,128676.03,0.29,0.0,0.012,0.018,0.021
1770234713220,2026-02-04T19:51:53.220804+00:00,887.88,373.79,128676.03,0.29,0.0,0.012,0.018,0.021
1770234714222,2026-02-04T19:51:54.222882+00:00,802.9,373.96,128676.03,0.29,0.0,0.012,0.018,0.021
1770234715226,2026-02-04T19:51:55.226390+00:00,897.18,377.17,128676.03,0.29,0.0,0.012,0.018,0.021
1770234716229,2026-02-04T19:51:56.229581+00:00,921.28,376.2,128676.03,0.29,0.0,0.012,0.018,0.021
1770234717232,2026-02-04T19:51:57.232332+00:00,923.71,373.57,128676.03,0.29,0.0,0.012,0.018,0.021
1770234718234,2026-02-04T19:51:58.234934+00:00,669.39,402.75,128676.03,0.31,0.0,0.012,0.018,0.021
1770234719238,2026-02-04T19:51:59.238511+00:00,771.62,379.58,128676.03,0.29,0.0,0.012,0.018,0.021
1770234720241,2026-02-04T19:52:00.241146+00:00,944.01,374.97,128676.03,0.29,0.0,0.012,0.018,0.021
1770234721242,2026-02-04T19:52:01.242847+00:00,1050.15,410.39,128676.03,0.32,0.0,0.012,0.018,0.021
1770234722246,2026-02-04T19:52:02.246024+00:00,1058.87,364.48,128676.03,0.28,0.0,0.012,0.018,0.021
1770234723248,2026-02-04T19:52:03.248460+00:00,907.31,378.51,128676.03,0.29,0.0,0.012,0.018,0.021
1770234724250,2026-02-04T19:52:04.250273+00:00,862.32,377.67,128676.03,0.29,0.0,0.012,0.018,0.021
1770234725253,2026-02-04T19:52:05.253015+00:00,790.55,382.43,128676.03,0.3,0.0,0.012,0.018,0.021
1770234726255,2026-02-04T19:52:06.255248+00:00,803.82,376.76,128676.03,0.29,0.0,0.012,0.018,0.021
1770234727257,2026-02-04T19:52:07.257154+00:00,776.13,378.27,128676.03,0.29,0.0,0.012,0.018,0.021
1770234728258,2026-02-04T19:52:08.258941+00:00,870.02,413.44,128676.03,0.32,0.0,0.012,0.018,0.021
1770234729262,2026-02-04T19:52:09.262423+00:00,788.64,377.65,128676.03,0.29,0.0,0.012,0.018,0.021
1770234730265,2026-02-04T19:52:10.265297+00:00,931.69,378.44,128676.03,0.29,0.0,0.012,0.018,0.021
1770234731267,2026-02-04T19:52:11.267612+00:00,794.57,378.58,128676.03,0.29,0.0,0.012,0.018,0.021
1770234732270,2026-02-04T19:52:12.270817+00:00,878.84,378.79,128676.03,0.29,0.0,0.012,0.018,0.021
1770234733273,2026-02-04T19:52:13.273755+00:00,849.1,378.14,128676.03,0.29,0.0,0.012,0.018,0.021
1770234734276,2026-02-04T19:52:14.276232+00:00,920.91,385.84,128676.03,0.3,0.0,0.012,0.018,0.021
1770234735278,2026-02-04T19:52:15.278226+00:00,1124.61,415.3,128676.03,0.32,0.0,0.012,0.018,0.021
1770234736280,2026-02-04T19:52:16.280424+00:00,863.85,407.44,128676.03,0.32,0.0,0.012,0.018,0.021
1770234737282,2026-02-04T19:52:17.282545+00:00,843.29,386.53,128676.03,0.3,0.0,0.012,0.018,0.021
