timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770234885423,2026-02-04T19:54:45.423405+00:00,0.0,389.09,128676.03,0.3,0.0,0.016,0.022,0.027
1770234886426,2026-02-04T19:54:46.426023+00:00,600.92,402.67,128676.03,0.31,0.0,0.016,0.022,0.027
1770234887428,2026-02-04T19:54:47.428266+00:00,1034.15,405.62,128676.03,0.32,0.0,0.016,0.022,0.027
1770234888431,2026-02-04T19:54:48.431115+00:00,799.16,398.43,128676.03,0.31,0.0,0.016,0.022,0.027
1770234889433,2026-02-04T19:54:49.433879+00:00,882.01,400.34,128676.03,0.31,0.0,0.016,0.022,0.027
1770234890436,2026-02-04T19:54:50.436641+00:00,826.59,393.68,128676.03,0.31,0.0,0.016,0.022,0.027
1770234891439,2026-02-04T19:54:51.439538+00:00,909.51,398.45,128676.03,0.31,0.0,0.016,0.022,0.027
1770234892441,2026-02-04T19:54:52.441996+00:00,910.85,395.0,128676.03,0.31,0.0,0.016,0.022,0.027
1770234893443,2026-02-04T19:54:53.443539+00:00,868.98,353.2,128676.03,0.27,0.0,0.016,0.022,0.027
1770234894446,2026-02-04T19:54:54.446690+00:00,853.13,396.41,128676.03,0.31,0.0,0.016,0.022,0.027
1770234895448,2026-02-04T19:54:55.448729+00:00,912.1,398.45,128676.03,0.31,0.0,0.016,0.022,0.027
1770234896450,2026-02-04T19:54:56.450312+00:00,883.72,418.7,128676.03,0.33,0.0,0.016,0.022,0.027
1770234897453,2026-02-04T19:54:57.453606+00:00,892.74,381.17,128676.03,0.3,0.0,0.016,0.022,0.027
1770234898456,2026-02-04T19:54:58.456474+00:00,897.74,368.16,128676.03,0.29,0.0,0.016,0.022,0.027
1770234899458,2026-02-04T19:54:59.458803+00:00,874.6,397.75,128676.03,0.31,0.0,0.016,0.022,0.027
1770234900461,2026-02-04T19:55:00.461154+00:00,757.0,392.52,128676.03,0.31,0.0,0.016,0.022,0.027
1770234901463,2026-02-04T19:55:01.463825+00:00,524.23,393.65,128676.03,0.31,0.0,0.016,0.022,0.027
1770234902465,2026-02-04T19:55:02.465817+00:00,862.35,374.8,128676.03,0.29,0.0,0.016,0.022,0.027
1770234903468,2026-02-04T19:55:03.468152+00:00,758.29,420.67,128676.03,0.33,0.0,0.016,0.022,0.027
1770234904470,2026-02-04T19:55:04.470322+00:00,738.58,411.0,128676.03,0.32,0.0,0.016,0.022,0.027
1770234905473,2026-02-04T19:55:05.473018+00:00,864.3,360.93,128676.03,0.28,0.0,0.016,0.022,0.027
1770234906474,2026-02-04T19:55:06.474626+00:00,895.84,394.2,128676.03,0.31,0.0,0.016,0.022,0.027
1770234907476,2026-02-04T19:55:07.476705+00:00,797.13,358.59,128676.03,0.28,0.0,0.016,0.022,0.027
1770234908478,2026-02-04T19:55:08.478976+00:00,873.87,340.18,128676.03,0.26,0.0,0.016,0.022,0.027
1770234909481,2026-02-04T19:55:09.481400+00:00,906.32,391.76,128676.03,0.3,0.0,0.016,0.022,0.027
1770234910484,2026-02-04T19:55:10.484155+00:00,897.3,400.69,128676.03,0.31,0.0,0.016,0.022,0.027
1770234911485,2026-02-04T19:55:11.485691+00:00,629.22,402.96,128676.03,0.31,0.0,0.016,0.022,0.027
1770234912488,2026-02-04T19:55:12.488132+00:00,782.15,395.87,128676.03,0.31,0.0,0.016,0.022,0.027
1770234913490,2026-02-04T19:55:13.490837+00:00,885.8,396.67,128676.03,0.31,0.0,0.016,0.022,0.027
1770234914492,2026-02-04T19:55:14.492569+00:00,1081.9,421.85,128676.03,0.33,0.0,0.016,0.022,0.027
1770234915495,2026-02-04T19:55:15.495059+00:00,1056.92,364.75,128676.03,0.28,0.0,0.016,0.022,0.027
1770234916496,2026-02-04T19:55:16.496739+00:00,903.37,404.74,128676.03,0.31,0.0,0.016,0.022,0.027
1770234917498,2026-02-04T19:55:17.498801+00:00,882.89,404.38,128676.03,0.31,0.0,0.016,0.022,0.027
1770234918500,2026-02-04T19:55:18.500874+00:00,761.19,399.4,128676.03,0.31,0.0,0.016,0.022,0.027
1770234919502,2026-02-04T19:55:19.502520+00:00,726.61,417.33,128676.03,0.32,0.0,0.016,0.022,0.027
1770234920505,2026-02-04T19:55:20.505269+00:00,754.82,395.7,128676.03,0.31,0.0,0.016,0.022,0.027
1770234921507,2026-02-04T19:55:21.507302+00:00,881.4,423.95,128676.03,0.33,0.0,0.016,0.022,0.027
1770234922508,2026-02-04T19:55:22.508979+00:00,763.62,414.92,128676.03,0.32,0.0,0.016,0.022,0.027
