timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770232683982,2026-02-04T19:18:03.982322+00:00,0.03,3766.6,128676.03,2.93,0.145,0.0,0.035,0.047
1770232684984,2026-02-04T19:18:04.984204+00:00,192.96,3766.55,128676.03,2.93,0.145,0.0,0.035,0.047
1770232685986,2026-02-04T19:18:05.986290+00:00,239.26,3768.75,128676.03,2.93,0.145,0.0,0.035,0.047
1770232686988,2026-02-04T19:18:06.988312+00:00,241.44,3769.54,128676.03,2.93,0.145,0.0,0.035,0.047
1770232687991,2026-02-04T19:18:07.991192+00:00,241.17,3769.46,128676.03,2.93,0.145,0.0,0.035,0.047
1770232688993,2026-02-04T19:18:08.993250+00:00,235.32,3769.41,128676.03,2.93,0.145,0.0,0.035,0.047
1770232689995,2026-02-04T19:18:09.995493+00:00,231.69,3769.04,128676.03,2.93,0.145,0.0,0.035,0.047
1770232690997,2026-02-04T19:18:10.997682+00:00,236.7,3769.16,128676.03,2.93,0.145,0.0,0.035,0.047
1770232691999,2026-02-04T19:18:11.999539+00:00,235.91,3769.16,128676.03,2.93,0.145,0.0,0.035,0.047
1770232693002,2026-02-04T19:18:13.002053+00:00,230.75,3769.16,128676.03,2.93,0.145,0.0,0.035,0.047
1770232694003,2026-02-04T19:18:14.003599+00:00,233.2,3769.16,128676.03,2.93,0.145,0.0,0.035,0.047
1770232695006,2026-02-04T19:18:15.006220+00:00,235.29,3769.16,128676.03,2.93,0.145,0.0,0.035,0.047
1770232696008,2026-02-04T19:18:16.008650+00:00,235.25,3772.82,128676.03,2.93,0.145,0.0,0.035,0.047
1770232697011,2026-02-04T19:18:17.011452+00:00,224.38,3772.8,128676.03,2.93,0.145,0.0,0.035,0.047
1770232698013,2026-02-04T19:18:18.013183+00:00,215.04,3772.58,128676.03,2.93,0.145,0.0,0.035,0.047
1770232699015,2026-02-04T19:18:19.015325+00:00,216.43,3772.58,128676.03,2.93,0.145,0.0,0.035,0.047
1770232700017,2026-02-04T19:18:20.017989+00:00,224.84,3772.37,128676.03,2.93,0.145,0.0,0.035,0.047
1770232701020,2026-02-04T19:18:21.020583+00:00,225.2,3772.16,128676.03,2.93,0.145,0.0,0.035,0.047
1770232702022,2026-02-04T19:18:22.022728+00:00,230.7,3772.16,128676.03,2.93,0.145,0.0,0.035,0.047
1770232703025,2026-02-04T19:18:23.025024+00:00,233.48,3772.66,128676.03,2.93,0.145,0.0,0.035,0.047
1770232704027,2026-02-04T19:18:24.027782+00:00,231.91,3772.66,128676.03,2.93,0.145,0.0,0.035,0.047
1770232705029,2026-02-04T19:18:25.029878+00:00,222.89,3772.66,128676.03,2.93,0.145,0.0,0.035,0.047
1770232706031,2026-02-04T19:18:26.031910+00:00,221.4,3772.54,128676.03,2.93,0.145,0.0,0.035,0.047
1770232707034,2026-02-04T19:18:27.034598+00:00,226.31,3772.67,128676.03,2.93,0.145,0.0,0.035,0.047
1770232708037,2026-02-04T19:18:28.037499+00:00,222.11,3772.67,128676.03,2.93,0.145,0.0,0.035,0.047
1770232709040,2026-02-04T19:18:29.040150+00:00,230.49,3772.79,128676.03,2.93,0.145,0.0,0.035,0.047
1770232710042,2026-02-04T19:18:30.042170+00:00,228.75,3772.69,128676.03,2.93,0.145,0.0,0.035,0.047
1770232711044,2026-02-04T19:18:31.044510+00:00,241.54,3772.69,128676.03,2.93,0.145,0.0,0.035,0.047
1770232712046,2026-02-04T19:18:32.046417+00:00,94.04,3772.81,128676.03,2.93,0.145,0.0,0.035,0.047
