timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770649907108,2026-02-09T15:11:47.108483+00:00,0.0,468.9,128676.03,0.36,0.0,0.02,0.051,0.069
1770649908110,2026-02-09T15:11:48.110899+00:00,603.95,504.68,128676.03,0.39,0.0,0.02,0.051,0.069
1770649909113,2026-02-09T15:11:49.113422+00:00,956.09,489.03,128676.03,0.38,0.0,0.02,0.051,0.069
1770649910116,2026-02-09T15:11:50.116095+00:00,863.07,516.22,128676.03,0.4,0.0,0.02,0.051,0.069
1770649911118,2026-02-09T15:11:51.118690+00:00,770.35,548.36,128676.03,0.43,0.0,0.02,0.051,0.069
1770649912120,2026-02-09T15:11:52.120669+00:00,949.24,529.38,128676.03,0.41,0.0,0.02,0.051,0.069
1770649913123,2026-02-09T15:11:53.123399+00:00,773.25,503.66,128676.03,0.39,0.0,0.02,0.051,0.069
1770649914126,2026-02-09T15:11:54.126168+00:00,884.23,478.0,128676.03,0.37,0.0,0.02,0.051,0.069
1770649915129,2026-02-09T15:11:55.129122+00:00,876.48,504.66,128676.03,0.39,0.0,0.02,0.051,0.069
1770649916131,2026-02-09T15:11:56.131131+00:00,870.41,469.16,128676.03,0.36,0.0,0.02,0.051,0.069
1770649917133,2026-02-09T15:11:57.133741+00:00,786.61,546.36,128676.03,0.42,0.0,0.02,0.051,0.069
1770649918136,2026-02-09T15:11:58.136380+00:00,955.83,557.56,128676.03,0.43,0.0,0.02,0.051,0.069
1770649919138,2026-02-09T15:11:59.138519+00:00,855.15,492.31,128676.03,0.38,0.0,0.02,0.051,0.069
1770649920141,2026-02-09T15:12:00.141358+00:00,881.13,496.8,128676.03,0.39,0.0,0.02,0.051,0.069
1770649921143,2026-02-09T15:12:01.143625+00:00,836.67,523.41,128676.03,0.41,0.0,0.02,0.051,0.069
1770649922145,2026-02-09T15:12:02.145650+00:00,933.59,523.06,128676.03,0.41,0.0,0.02,0.051,0.069
1770649923148,2026-02-09T15:12:03.148228+00:00,881.75,466.16,128676.03,0.36,0.0,0.02,0.051,0.069
1770649924151,2026-02-09T15:12:04.151050+00:00,687.9,485.91,128676.03,0.38,0.0,0.02,0.051,0.069
1770649925154,2026-02-09T15:12:05.154331+00:00,583.34,522.54,128676.03,0.41,0.0,0.02,0.051,0.069
1770649926156,2026-02-09T15:12:06.156254+00:00,879.85,530.47,128676.03,0.41,0.0,0.02,0.051,0.069
1770649927158,2026-02-09T15:12:07.158592+00:00,769.06,465.24,128676.03,0.36,0.0,0.02,0.051,0.069
1770649928161,2026-02-09T15:12:08.161429+00:00,718.38,471.6,128676.03,0.37,0.0,0.02,0.051,0.069
1770649929163,2026-02-09T15:12:09.163601+00:00,853.55,488.88,128676.03,0.38,0.0,0.02,0.051,0.069
1770649930165,2026-02-09T15:12:10.165867+00:00,795.2,493.27,128676.03,0.38,0.0,0.02,0.051,0.069
1770649931168,2026-02-09T15:12:11.168479+00:00,852.46,528.09,128676.03,0.41,0.0,0.02,0.051,0.069
1770649932171,2026-02-09T15:12:12.171462+00:00,830.75,486.6,128676.03,0.38,0.0,0.02,0.051,0.069
1770649933173,2026-02-09T15:12:13.173211+00:00,880.95,517.58,128676.03,0.4,0.0,0.02,0.051,0.069
1770649934175,2026-02-09T15:12:14.175372+00:00,926.53,498.71,128676.03,0.39,0.0,0.02,0.051,0.069
1770649935178,2026-02-09T15:12:15.178585+00:00,839.38,521.58,128676.03,0.41,0.0,0.02,0.051,0.069
1770649936181,2026-02-09T15:12:16.181329+00:00,663.99,477.22,128676.03,0.37,0.0,0.02,0.051,0.069
1770649937182,2026-02-09T15:12:17.182830+00:00,773.16,540.43,128676.03,0.42,0.0,0.02,0.051,0.069
1770649938185,2026-02-09T15:12:18.185604+00:00,806.68,474.04,128676.03,0.37,0.0,0.02,0.051,0.069
1770649939190,2026-02-09T15:12:19.190919+00:00,964.39,491.7,128676.03,0.38,0.0,0.02,0.051,0.069
1770649940193,2026-02-09T15:12:20.193353+00:00,1013.48,518.72,128676.03,0.4,0.0,0.02,0.051,0.069
1770649941195,2026-02-09T15:12:21.195471+00:00,1100.94,536.91,128676.03,0.42,0.0,0.02,0.051,0.069
1770649942197,2026-02-09T15:12:22.197588+00:00,837.01,566.21,128676.03,0.44,0.0,0.02,0.051,0.069
1770649943200,2026-02-09T15:12:23.200658+00:00,880.95,564.82,128676.03,0.44,0.0,0.02,0.051,0.069
1770649944203,2026-02-09T15:12:24.203404+00:00,771.23,519.59,128676.03,0.4,0.0,0.02,0.051,0.069
1770649945207,2026-02-09T15:12:25.207960+00:00,755.84,550.42,128676.03,0.43,0.0,0.02,0.051,0.069
1770649946210,2026-02-09T15:12:26.210215+00:00,752.25,486.08,128676.03,0.38,0.0,0.02,0.051,0.069
1770649947212,2026-02-09T15:12:27.212204+00:00,895.02,487.9,128676.03,0.38,0.0,0.02,0.051,0.069
1770649948214,2026-02-09T15:12:28.214160+00:00,817.01,478.64,128676.03,0.37,0.0,0.02,0.051,0.069
1770649949216,2026-02-09T15:12:29.216358+00:00,776.72,535.52,128676.03,0.42,0.0,0.02,0.051,0.069
1770649950218,2026-02-09T15:12:30.218883+00:00,856.75,539.09,128676.03,0.42,0.0,0.02,0.051,0.069
1770649951221,2026-02-09T15:12:31.221295+00:00,788.57,466.31,128676.03,0.36,0.0,0.02,0.051,0.069
1770649952223,2026-02-09T15:12:32.223646+00:00,885.46,487.95,128676.03,0.38,0.0,0.02,0.051,0.069
1770649953226,2026-02-09T15:12:33.226421+00:00,850.59,484.16,128676.03,0.38,0.0,0.02,0.051,0.069
1770649954228,2026-02-09T15:12:34.228455+00:00,934.43,531.79,128676.03,0.41,0.0,0.02,0.051,0.069
1770649955231,2026-02-09T15:12:35.231714+00:00,1088.95,505.34,128676.03,0.39,0.0,0.02,0.051,0.069
1770649956234,2026-02-09T15:12:36.234579+00:00,865.16,507.85,128676.03,0.39,0.0,0.02,0.051,0.069
1770649957237,2026-02-09T15:12:37.237047+00:00,805.96,467.67,128676.03,0.36,0.0,0.02,0.051,0.069
1770649958240,2026-02-09T15:12:38.240045+00:00,821.89,507.0,128676.03,0.39,0.0,0.02,0.051,0.069
1770649959242,2026-02-09T15:12:39.242036+00:00,973.92,511.21,128676.03,0.4,0.0,0.02,0.051,0.069
1770649960244,2026-02-09T15:12:40.244002+00:00,1036.84,493.66,128676.03,0.38,0.0,0.02,0.051,0.069
1770649961246,2026-02-09T15:12:41.246419+00:00,787.35,539.97,128676.03,0.42,0.0,0.02,0.051,0.069
1770649962249,2026-02-09T15:12:42.249671+00:00,870.48,485.06,128676.03,0.38,0.0,0.02,0.051,0.069
1770649963251,2026-02-09T15:12:43.251482+00:00,942.91,487.03,128676.03,0.38,0.0,0.02,0.051,0.069
1770649964254,2026-02-09T15:12:44.254157+00:00,874.79,588.07,128676.03,0.46,0.0,0.02,0.051,0.069
1770649965256,2026-02-09T15:12:45.256538+00:00,907.89,541.05,128676.03,0.42,0.0,0.02,0.051,0.069
1770649966258,2026-02-09T15:12:46.258957+00:00,820.82,491.13,128676.03,0.38,0.0,0.02,0.051,0.069
1770649967260,2026-02-09T15:12:47.260600+00:00,806.95,508.12,128676.03,0.39,0.0,0.02,0.051,0.069
1770649968263,2026-02-09T15:12:48.263800+00:00,746.88,508.48,128676.03,0.4,0.0,0.02,0.051,0.069
1770649969266,2026-02-09T15:12:49.266233+00:00,3.04,507.84,128676.03,0.39,0.0,0.02,0.051,0.07
