timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770649421019,2026-02-09T15:03:41.019300+00:00,0.0,648.08,128676.03,0.5,0.0,0.02,0.047,0.064
1770649422021,2026-02-09T15:03:42.021701+00:00,734.03,648.08,128676.03,0.5,0.0,0.02,0.047,0.064
1770649423024,2026-02-09T15:03:43.024357+00:00,919.34,647.95,128676.03,0.5,0.0,0.02,0.047,0.064
1770649424027,2026-02-09T15:03:44.027353+00:00,912.5,647.95,128676.03,0.5,0.0,0.02,0.047,0.064
1770649425030,2026-02-09T15:03:45.030578+00:00,905.94,647.95,128676.03,0.5,0.0,0.02,0.047,0.064
1770649426033,2026-02-09T15:03:46.033688+00:00,918.14,648.07,128676.03,0.5,0.0,0.02,0.047,0.064
1770649427036,2026-02-09T15:03:47.036646+00:00,915.97,648.07,128676.03,0.5,0.0,0.02,0.047,0.064
1770649428039,2026-02-09T15:03:48.039714+00:00,923.24,648.08,128676.03,0.5,0.0,0.02,0.047,0.064
1770649429044,2026-02-09T15:03:49.044215+00:00,920.61,648.08,128676.03,0.5,0.0,0.02,0.047,0.064
1770649430047,2026-02-09T15:03:50.047140+00:00,930.57,648.08,128676.03,0.5,0.0,0.02,0.047,0.064
1770649431050,2026-02-09T15:03:51.050502+00:00,896.6,648.59,128676.03,0.5,0.0,0.02,0.047,0.064
1770649432052,2026-02-09T15:03:52.052640+00:00,916.44,648.59,128676.03,0.5,0.0,0.02,0.047,0.064
1770649433055,2026-02-09T15:03:53.055019+00:00,909.69,648.59,128676.03,0.5,0.0,0.02,0.047,0.064
1770649434057,2026-02-09T15:03:54.057885+00:00,908.67,648.59,128676.03,0.5,0.0,0.02,0.047,0.064
1770649435059,2026-02-09T15:03:55.059969+00:00,925.26,648.59,128676.03,0.5,0.0,0.02,0.047,0.064
1770649436062,2026-02-09T15:03:56.062971+00:00,917.5,648.55,128676.03,0.5,0.0,0.02,0.047,0.064
1770649437065,2026-02-09T15:03:57.065830+00:00,916.96,648.55,128676.03,0.5,0.0,0.02,0.047,0.064
1770649438069,2026-02-09T15:03:58.069338+00:00,920.0,648.55,128676.03,0.5,0.0,0.02,0.047,0.064
1770649439071,2026-02-09T15:03:59.071367+00:00,925.54,648.55,128676.03,0.5,0.0,0.02,0.047,0.064
1770649440073,2026-02-09T15:04:00.073152+00:00,912.55,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649441074,2026-02-09T15:04:01.074961+00:00,919.74,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649442077,2026-02-09T15:04:02.077987+00:00,914.48,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649443081,2026-02-09T15:04:03.081892+00:00,925.33,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649444085,2026-02-09T15:04:04.085120+00:00,919.92,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649445088,2026-02-09T15:04:05.088053+00:00,921.25,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649446091,2026-02-09T15:04:06.091103+00:00,920.48,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649447094,2026-02-09T15:04:07.094221+00:00,917.54,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649448096,2026-02-09T15:04:08.096770+00:00,918.22,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649449099,2026-02-09T15:04:09.099490+00:00,899.12,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649450102,2026-02-09T15:04:10.102531+00:00,920.66,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649451105,2026-02-09T15:04:11.105406+00:00,924.65,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649452107,2026-02-09T15:04:12.107905+00:00,897.34,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649453110,2026-02-09T15:04:13.110330+00:00,911.56,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
1770649454114,2026-02-09T15:04:14.114067+00:00,923.81,648.43,128676.03,0.5,0.0,0.02,0.047,0.064
