timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770236815354,2026-02-04T20:26:55.354647+00:00,0.0,307.4,128676.03,0.24,0.0,0.047,0.041,0.055
1770236816357,2026-02-04T20:26:56.357529+00:00,756.95,312.52,128676.03,0.24,0.0,0.047,0.041,0.055
1770236817360,2026-02-04T20:26:57.360367+00:00,945.83,305.23,128676.03,0.24,0.0,0.047,0.041,0.055
1770236818363,2026-02-04T20:26:58.363520+00:00,938.46,297.04,128676.03,0.23,0.0,0.047,0.041,0.055
1770236819366,2026-02-04T20:26:59.366048+00:00,950.6,303.39,128676.03,0.24,0.0,0.047,0.041,0.055
1770236820368,2026-02-04T20:27:00.368797+00:00,926.64,297.62,128676.03,0.23,0.0,0.047,0.041,0.055
1770236821371,2026-02-04T20:27:01.371725+00:00,956.7,308.44,128676.03,0.24,0.0,0.047,0.041,0.055
1770236822374,2026-02-04T20:27:02.374046+00:00,943.69,297.61,128676.03,0.23,0.0,0.047,0.041,0.055
1770236823376,2026-02-04T20:27:03.376390+00:00,949.99,298.72,128676.03,0.23,0.0,0.047,0.041,0.055
1770236824379,2026-02-04T20:27:04.379122+00:00,931.16,296.98,128676.03,0.23,0.0,0.047,0.041,0.055
1770236825382,2026-02-04T20:27:05.382382+00:00,937.98,309.89,128676.03,0.24,0.0,0.047,0.041,0.055
1770236826386,2026-02-04T20:27:06.386230+00:00,952.99,309.16,128676.03,0.24,0.0,0.047,0.041,0.055
1770236827388,2026-02-04T20:27:07.388379+00:00,944.82,309.74,128676.03,0.24,0.0,0.047,0.041,0.055
1770236828391,2026-02-04T20:27:08.391043+00:00,939.34,310.19,128676.03,0.24,0.0,0.047,0.041,0.055
1770236829393,2026-02-04T20:27:09.393967+00:00,943.14,307.51,128676.03,0.24,0.0,0.047,0.041,0.055
1770236830396,2026-02-04T20:27:10.396720+00:00,942.9,314.51,128676.03,0.24,0.0,0.047,0.041,0.055
1770236831399,2026-02-04T20:27:11.399830+00:00,941.02,311.57,128676.03,0.24,0.0,0.047,0.041,0.055
1770236832402,2026-02-04T20:27:12.402592+00:00,927.27,309.62,128676.03,0.24,0.0,0.047,0.041,0.055
1770236833404,2026-02-04T20:27:13.404588+00:00,942.53,311.08,128676.03,0.24,0.0,0.047,0.041,0.055
1770236834407,2026-02-04T20:27:14.407042+00:00,907.47,304.4,128676.03,0.24,0.0,0.047,0.041,0.055
1770236835410,2026-02-04T20:27:15.410351+00:00,950.14,298.86,128676.03,0.23,0.0,0.047,0.041,0.055
1770236836412,2026-02-04T20:27:16.412670+00:00,940.01,299.32,128676.03,0.23,0.0,0.047,0.041,0.055
1770236837414,2026-02-04T20:27:17.414844+00:00,936.5,300.4,128676.03,0.23,0.0,0.047,0.041,0.055
1770236838417,2026-02-04T20:27:18.417924+00:00,951.33,298.21,128676.03,0.23,0.0,0.047,0.041,0.055
