timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770651421334,2026-02-09T15:37:01.334247+00:00,0.04,3991.82,128676.03,3.1,0.0,0.0,0.019,0.024
1770651422336,2026-02-09T15:37:02.336834+00:00,679.47,4018.97,128676.03,3.12,0.0,0.0,0.019,0.024
1770651423339,2026-02-09T15:37:03.339277+00:00,1012.9,4008.15,128676.03,3.11,0.0,0.0,0.019,0.024
1770651424342,2026-02-09T15:37:04.342977+00:00,902.5,4032.84,128676.03,3.13,0.0,0.0,0.019,0.024
1770651425344,2026-02-09T15:37:05.344931+00:00,882.18,4018.67,128676.03,3.12,0.0,0.0,0.02,0.024
1770651426347,2026-02-09T15:37:06.347836+00:00,941.79,4011.95,128676.03,3.12,0.0,0.0,0.02,0.024
1770651427350,2026-02-09T15:37:07.350062+00:00,926.0,4015.12,128676.03,3.12,0.0,0.0,0.02,0.024
1770651428352,2026-02-09T15:37:08.352392+00:00,980.32,4009.0,128676.03,3.12,0.0,0.0,0.02,0.024
1770651429354,2026-02-09T15:37:09.354926+00:00,912.2,4025.08,128676.03,3.13,0.0,0.0,0.02,0.024
1770651430357,2026-02-09T15:37:10.357689+00:00,946.11,4012.08,128676.03,3.12,0.0,0.0,0.02,0.024
1770651431360,2026-02-09T15:37:11.360463+00:00,953.56,4012.47,128676.03,3.12,0.0,0.0,0.02,0.024
1770651432362,2026-02-09T15:37:12.362972+00:00,914.76,4012.37,128676.03,3.12,0.0,0.0,0.02,0.024
1770651433365,2026-02-09T15:37:13.365376+00:00,505.91,4012.91,128676.03,3.12,0.0,0.0,0.02,0.024
1770651434367,2026-02-09T15:37:14.367540+00:00,910.41,4015.52,128676.03,3.12,0.0,0.0,0.02,0.024
1770651435370,2026-02-09T15:37:15.370408+00:00,765.32,3993.75,128676.03,3.1,0.0,0.0,0.02,0.024
1770651436373,2026-02-09T15:37:16.373150+00:00,888.43,4018.62,128676.03,3.12,0.0,0.0,0.02,0.024
1770651437375,2026-02-09T15:37:17.375880+00:00,930.23,4017.59,128676.03,3.12,0.0,0.0,0.02,0.024
1770651438378,2026-02-09T15:37:18.378709+00:00,912.27,4019.53,128676.03,3.12,0.0,0.0,0.02,0.024
1770651439381,2026-02-09T15:37:19.381039+00:00,921.15,4016.41,128676.03,3.12,0.0,0.0,0.02,0.024
1770651440383,2026-02-09T15:37:20.383441+00:00,904.49,4022.32,128676.03,3.13,0.0,0.0,0.02,0.024
1770651441386,2026-02-09T15:37:21.386564+00:00,729.91,3998.03,128676.03,3.11,0.0,0.0,0.02,0.024
1770651442388,2026-02-09T15:37:22.388317+00:00,1023.37,4019.27,128676.03,3.12,0.0,0.0,0.02,0.024
1770651443390,2026-02-09T15:37:23.390536+00:00,1135.27,4019.41,128676.03,3.12,0.0,0.0,0.02,0.024
1770651444393,2026-02-09T15:37:24.393211+00:00,1095.7,4033.41,128676.03,3.13,0.0,0.0,0.02,0.024
1770651445395,2026-02-09T15:37:25.395834+00:00,871.7,4021.07,128676.03,3.12,0.0,0.0,0.02,0.024
1770651446398,2026-02-09T15:37:26.398577+00:00,799.08,4001.91,128676.03,3.11,0.0,0.0,0.02,0.024
1770651447400,2026-02-09T15:37:27.400511+00:00,741.24,4014.77,128676.03,3.12,0.0,0.0,0.02,0.024
1770651448402,2026-02-09T15:37:28.402511+00:00,913.14,4013.66,128676.03,3.12,0.0,0.0,0.02,0.024
1770651449404,2026-02-09T15:37:29.404899+00:00,860.72,4014.03,128676.03,3.12,0.0,0.0,0.02,0.024
1770651450407,2026-02-09T15:37:30.407426+00:00,907.09,4015.3,128676.03,3.12,0.0,0.0,0.02,0.024
1770651451410,2026-02-09T15:37:31.410049+00:00,951.5,4017.16,128676.03,3.12,0.0,0.0,0.02,0.024
1770651452412,2026-02-09T15:37:32.412598+00:00,942.49,4012.43,128676.03,3.12,0.0,0.0,0.02,0.024
1770651453415,2026-02-09T15:37:33.415505+00:00,1122.2,4016.65,128676.03,3.12,0.0,0.0,0.02,0.024
1770651454417,2026-02-09T15:37:34.417637+00:00,951.72,4017.94,128676.03,3.12,0.0,0.0,0.02,0.024
1770651455420,2026-02-09T15:37:35.420721+00:00,919.73,4016.21,128676.03,3.12,0.0,0.0,0.02,0.024
1770651456424,2026-02-09T15:37:36.424131+00:00,1077.8,4014.63,128676.03,3.12,0.0,0.0,0.02,0.024
1770651457427,2026-02-09T15:37:37.427309+00:00,924.56,3996.85,128676.03,3.11,0.0,0.0,0.02,0.024
1770651458430,2026-02-09T15:37:38.430023+00:00,1033.62,4021.12,128676.03,3.12,0.0,0.0,0.02,0.024
1770651459431,2026-02-09T15:37:39.431851+00:00,988.54,4014.44,128676.03,3.12,0.0,0.0,0.02,0.024
1770651460434,2026-02-09T15:37:40.434886+00:00,873.29,4012.3,128676.03,3.12,0.0,0.0,0.02,0.024
1770651461437,2026-02-09T15:37:41.437563+00:00,803.67,4012.91,128676.03,3.12,0.0,0.0,0.02,0.024
1770651462439,2026-02-09T15:37:42.439478+00:00,73.0,4009.6,128676.03,3.12,0.0,0.0,0.02,0.025
