timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770233189835,2026-02-04T19:26:29.835336+00:00,0.03,3880.79,128676.03,3.02,0.145,0.0,0.051,0.069
1770233190837,2026-02-04T19:26:30.837959+00:00,643.51,3883.96,128676.03,3.02,0.145,0.0,0.051,0.069
1770233191839,2026-02-04T19:26:31.839951+00:00,991.69,3882.96,128676.03,3.02,0.145,0.0,0.051,0.069
1770233192841,2026-02-04T19:26:32.841987+00:00,871.01,3898.9,128676.03,3.03,0.145,0.0,0.051,0.069
1770233193844,2026-02-04T19:26:33.844369+00:00,893.92,3859.03,128676.03,3.0,0.145,0.0,0.051,0.069
1770233194847,2026-02-04T19:26:34.847233+00:00,912.41,3882.7,128676.03,3.02,0.145,0.0,0.051,0.07
1770233195848,2026-02-04T19:26:35.848961+00:00,912.32,3859.03,128676.03,3.0,0.145,0.0,0.051,0.07
1770233196851,2026-02-04T19:26:36.851142+00:00,977.19,3875.16,128676.03,3.01,0.145,0.0,0.051,0.07
1770233197853,2026-02-04T19:26:37.853164+00:00,874.48,3903.12,128676.03,3.03,0.145,0.0,0.051,0.07
1770233198856,2026-02-04T19:26:38.856130+00:00,952.27,3875.3,128676.03,3.01,0.145,0.0,0.051,0.07
1770233199858,2026-02-04T19:26:39.858857+00:00,935.82,3887.64,128676.03,3.02,0.145,0.0,0.051,0.07
1770233200861,2026-02-04T19:26:40.861318+00:00,920.37,3854.71,128676.03,3.0,0.145,0.0,0.051,0.07
1770233201863,2026-02-04T19:26:41.863134+00:00,547.6,3889.0,128676.03,3.02,0.145,0.0,0.051,0.07
1770233202865,2026-02-04T19:26:42.865537+00:00,864.43,3906.06,128676.03,3.04,0.145,0.0,0.051,0.07
1770233203867,2026-02-04T19:26:43.867358+00:00,724.77,3856.73,128676.03,3.0,0.145,0.0,0.051,0.07
1770233204869,2026-02-04T19:26:44.869239+00:00,847.29,3886.07,128676.03,3.02,0.145,0.0,0.051,0.07
1770233205871,2026-02-04T19:26:45.871760+00:00,889.98,3886.05,128676.03,3.02,0.145,0.0,0.051,0.07
1770233206874,2026-02-04T19:26:46.874003+00:00,867.86,3885.62,128676.03,3.02,0.145,0.0,0.051,0.07
1770233207876,2026-02-04T19:26:47.876685+00:00,898.62,3889.45,128676.03,3.02,0.145,0.0,0.051,0.07
1770233208879,2026-02-04T19:26:48.879294+00:00,1034.78,3913.34,128676.03,3.04,0.145,0.0,0.051,0.07
1770233209881,2026-02-04T19:26:49.881904+00:00,658.56,3866.25,128676.03,3.0,0.145,0.0,0.051,0.07
1770233210884,2026-02-04T19:26:50.884049+00:00,845.2,3876.96,128676.03,3.01,0.145,0.0,0.051,0.07
1770233211886,2026-02-04T19:26:51.886609+00:00,1133.97,3879.31,128676.03,3.01,0.145,0.0,0.051,0.07
1770233212888,2026-02-04T19:26:52.888693+00:00,1106.76,3882.64,128676.03,3.02,0.145,0.0,0.051,0.07
1770233213891,2026-02-04T19:26:53.891097+00:00,928.62,3882.59,128676.03,3.02,0.145,0.0,0.051,0.07
1770233214893,2026-02-04T19:26:54.893412+00:00,860.77,3893.69,128676.03,3.03,0.145,0.0,0.051,0.07
1770233215895,2026-02-04T19:26:55.895343+00:00,687.81,3874.3,128676.03,3.01,0.145,0.0,0.051,0.07
1770233216897,2026-02-04T19:26:56.897019+00:00,846.43,3890.12,128676.03,3.02,0.145,0.0,0.051,0.07
1770233217899,2026-02-04T19:26:57.899078+00:00,871.53,3854.43,128676.03,3.0,0.145,0.0,0.051,0.07
1770233218902,2026-02-04T19:26:58.902534+00:00,871.99,3882.66,128676.03,3.02,0.145,0.0,0.051,0.07
1770233219905,2026-02-04T19:26:59.905013+00:00,820.46,3873.63,128676.03,3.01,0.145,0.0,0.051,0.07
1770233220906,2026-02-04T19:27:00.906695+00:00,996.11,3902.75,128676.03,3.03,0.145,0.0,0.051,0.07
1770233221909,2026-02-04T19:27:01.909561+00:00,943.91,3873.16,128676.03,3.01,0.145,0.0,0.051,0.07
1770233222912,2026-02-04T19:27:02.912121+00:00,1137.15,3879.5,128676.03,3.01,0.145,0.0,0.051,0.07
1770233223914,2026-02-04T19:27:03.914564+00:00,829.19,3879.77,128676.03,3.02,0.145,0.0,0.051,0.07
1770233224916,2026-02-04T19:27:04.916643+00:00,1029.17,3899.39,128676.03,3.03,0.145,0.0,0.051,0.07
1770233225919,2026-02-04T19:27:05.919431+00:00,1099.9,3899.28,128676.03,3.03,0.145,0.0,0.051,0.07
1770233226921,2026-02-04T19:27:06.921712+00:00,842.24,3873.42,128676.03,3.01,0.145,0.0,0.051,0.07
1770233227923,2026-02-04T19:27:07.923662+00:00,994.81,3881.84,128676.03,3.02,0.145,0.0,0.051,0.07
1770233228926,2026-02-04T19:27:08.926272+00:00,951.57,3890.36,128676.03,3.02,0.145,0.0,0.051,0.07
1770233229928,2026-02-04T19:27:09.928235+00:00,876.66,3881.64,128676.03,3.02,0.145,0.0,0.051,0.07
1770233230930,2026-02-04T19:27:10.930463+00:00,591.9,3880.51,128676.03,3.02,0.145,0.0,0.051,0.07
1770233231932,2026-02-04T19:27:11.932167+00:00,0.21,3879.91,128676.03,3.02,0.145,0.0,0.051,0.07
