timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780233774006,2026-05-31T13:22:54.006415+00:00,1.04,6.8,57.0
1780233775006,2026-05-31T13:22:55.006492+00:00,1.85,21.8,57.0
1780233776007,2026-05-31T13:22:56.007817+00:00,1.89,26.2,61.0
1780233777008,2026-05-31T13:22:57.008106+00:00,2.08,26.9,57.0
1780233778008,2026-05-31T13:22:58.008239+00:00,2.26,24.6,57.0
1780233779008,2026-05-31T13:22:59.008351+00:00,2.22,24.7,58.0
1780233780008,2026-05-31T13:23:00.008454+00:00,1.78,27.9,58.0
1780233781008,2026-05-31T13:23:01.008576+00:00,2.17,25.8,58.0
1780233782008,2026-05-31T13:23:02.008742+00:00,2.24,25.6,58.0
1780233783008,2026-05-31T13:23:03.008901+00:00,2.05,27.6,59.0
1780233784010,2026-05-31T13:23:04.010920+00:00,2.02,27.4,59.0
1780233785011,2026-05-31T13:23:05.011019+00:00,2.17,23.1,58.0
1780233786011,2026-05-31T13:23:06.011193+00:00,2.09,29.0,57.0
1780233787011,2026-05-31T13:23:07.011481+00:00,2.27,24.4,57.0
1780233788011,2026-05-31T13:23:08.011768+00:00,2.03,27.9,58.0
1780233789011,2026-05-31T13:23:09.011932+00:00,2.04,27.0,58.0
1780233790012,2026-05-31T13:23:10.012204+00:00,2.21,25.3,58.0
1780233791012,2026-05-31T13:23:11.012486+00:00,2.25,29.0,58.0
1780233792012,2026-05-31T13:23:12.012623+00:00,2.27,25.2,58.0
1780233793012,2026-05-31T13:23:13.012763+00:00,1.99,32.1,58.0
1780233794012,2026-05-31T13:23:14.012836+00:00,2.16,27.2,68.0
1780233795012,2026-05-31T13:23:15.012922+00:00,2.28,22.0,68.0
1780233796012,2026-05-31T13:23:16.012964+00:00,2.32,25.2,64.0
1780233797013,2026-05-31T13:23:17.013052+00:00,2.19,25.3,61.0
1780233798013,2026-05-31T13:23:18.013373+00:00,2.17,26.0,60.0
1780233799013,2026-05-31T13:23:19.013552+00:00,1.57,13.0,60.0
1780233800013,2026-05-31T13:23:20.013698+00:00,1.06,2.3,57.0
1780233801013,2026-05-31T13:23:21.013843+00:00,1.21,4.3,60.0
1780233802013,2026-05-31T13:23:22.013918+00:00,2.69,32.9,60.0
1780233803014,2026-05-31T13:23:23.014081+00:00,2.67,29.6,58.0
1780233804014,2026-05-31T13:23:24.014344+00:00,2.24,24.5,58.0
1780233805014,2026-05-31T13:23:25.014543+00:00,2.29,22.3,60.0
1780233806014,2026-05-31T13:23:26.014695+00:00,2.26,24.6,60.0
1780233807014,2026-05-31T13:23:27.014814+00:00,2.09,28.4,60.0
1780233808014,2026-05-31T13:23:28.014983+00:00,2.05,29.1,58.0
1780233809015,2026-05-31T13:23:29.015258+00:00,2.19,23.9,58.0
1780233810015,2026-05-31T13:23:30.015424+00:00,2.17,26.6,59.0
1780233811015,2026-05-31T13:23:31.015595+00:00,2.2,25.0,59.0
1780233812015,2026-05-31T13:23:32.015884+00:00,3.19,33.9,58.0
1780233813015,2026-05-31T13:23:33.015998+00:00,2.16,26.4,58.0
1780233814016,2026-05-31T13:23:34.016125+00:00,2.08,27.2,59.0
1780233815016,2026-05-31T13:23:35.016395+00:00,2.19,26.5,59.0
1780233816016,2026-05-31T13:23:36.016549+00:00,2.09,28.3,61.0
1780233817016,2026-05-31T13:23:37.016628+00:00,2.14,25.8,61.0
1780233818016,2026-05-31T13:23:38.016765+00:00,1.84,26.8,59.0
1780233819016,2026-05-31T13:23:39.016817+00:00,2.23,23.8,59.0
1780233820017,2026-05-31T13:23:40.017169+00:00,2.12,26.8,59.0
1780233821017,2026-05-31T13:23:41.017344+00:00,2.35,34.7,60.0
1780233822017,2026-05-31T13:23:42.017461+00:00,2.24,27.8,60.0
1780233823017,2026-05-31T13:23:43.017577+00:00,2.08,24.5,61.0
1780233824017,2026-05-31T13:23:44.017673+00:00,2.06,27.3,61.0
1780233825017,2026-05-31T13:23:45.017849+00:00,2.07,26.0,61.0
1780233826018,2026-05-31T13:23:46.018133+00:00,2.21,25.4,58.0
1780233827018,2026-05-31T13:23:47.018251+00:00,2.25,25.5,58.0
1780233828018,2026-05-31T13:23:48.018356+00:00,2.24,24.3,61.0
1780233829018,2026-05-31T13:23:49.018609+00:00,2.19,24.8,61.0
1780233830018,2026-05-31T13:23:50.018728+00:00,1.98,24.1,59.0
1780233831018,2026-05-31T13:23:51.018807+00:00,2.14,26.3,59.0
1780233832018,2026-05-31T13:23:52.018912+00:00,2.21,24.2,62.0
1780233833019,2026-05-31T13:23:53.019021+00:00,2.27,26.5,62.0
1780233834019,2026-05-31T13:23:54.019447+00:00,2.26,24.4,60.0
1780233835019,2026-05-31T13:23:55.019570+00:00,1.98,28.9,60.0
1780233836019,2026-05-31T13:23:56.019723+00:00,2.11,26.7,60.0
1780233837019,2026-05-31T13:23:57.019968+00:00,2.18,25.1,60.0
1780233838020,2026-05-31T13:23:58.020047+00:00,2.28,22.1,68.0
1780233839020,2026-05-31T13:23:59.020172+00:00,2.23,24.1,68.0
1780233840020,2026-05-31T13:24:00.020287+00:00,2.06,27.0,68.0
