timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780230250448,2026-05-31T12:24:10.448700+00:00,1.01,7.1,53.0
1780230251448,2026-05-31T12:24:11.448830+00:00,1.71,34.0,53.0
1780230252449,2026-05-31T12:24:12.449531+00:00,2.06,43.3,56.0
1780230253449,2026-05-31T12:24:13.449106+00:00,1.94,41.3,56.0
1780230254449,2026-05-31T12:24:14.449279+00:00,1.91,43.1,54.0
1780230255449,2026-05-31T12:24:15.449405+00:00,2.51,47.5,56.0
1780230256449,2026-05-31T12:24:16.449513+00:00,2.05,44.4,56.0
1780230257449,2026-05-31T12:24:17.449622+00:00,1.99,41.5,54.0
1780230258449,2026-05-31T12:24:18.449862+00:00,1.89,42.5,54.0
1780230259450,2026-05-31T12:24:19.450001+00:00,2.02,45.1,54.0
1780230260450,2026-05-31T12:24:20.450269+00:00,1.86,41.6,54.0
1780230261450,2026-05-31T12:24:21.450380+00:00,1.85,43.1,54.0
1780230262450,2026-05-31T12:24:22.450531+00:00,1.88,43.8,54.0
1780230263450,2026-05-31T12:24:23.450676+00:00,1.93,43.2,56.0
1780230264450,2026-05-31T12:24:24.450863+00:00,1.57,26.0,54.0
1780230265451,2026-05-31T12:24:25.451020+00:00,0.99,2.8,54.0
1780230266451,2026-05-31T12:24:26.451172+00:00,1.01,2.5,54.0
1780230267451,2026-05-31T12:24:27.451266+00:00,2.28,40.1,58.0
1780230268451,2026-05-31T12:24:28.451407+00:00,3.03,65.7,58.0
1780230269453,2026-05-31T12:24:29.453854+00:00,2.08,46.0,58.0
1780230270453,2026-05-31T12:24:30.453976+00:00,1.95,44.1,55.0
1780230271454,2026-05-31T12:24:31.454076+00:00,1.91,41.7,55.0
1780230272454,2026-05-31T12:24:32.454190+00:00,1.91,42.5,54.0
1780230273454,2026-05-31T12:24:33.454299+00:00,2.01,44.9,57.0
1780230274454,2026-05-31T12:24:34.454547+00:00,1.88,44.5,57.0
1780230275454,2026-05-31T12:24:35.454668+00:00,1.89,45.3,55.0
1780230276456,2026-05-31T12:24:36.456828+00:00,2.02,46.1,57.0
1780230277456,2026-05-31T12:24:37.456921+00:00,1.98,46.1,56.0
1780230278457,2026-05-31T12:24:38.457022+00:00,1.87,42.0,55.0
1780230279457,2026-05-31T12:24:39.457110+00:00,2.02,46.3,55.0
1780230280457,2026-05-31T12:24:40.457249+00:00,2.0,42.6,56.0
1780230281457,2026-05-31T12:24:41.457543+00:00,1.84,41.7,56.0
1780230282457,2026-05-31T12:24:42.457658+00:00,1.99,43.7,55.0
