timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780182458237,2026-05-30T23:07:38.237918+00:00,0.99,6.3,51.0
1780182459237,2026-05-30T23:07:39.237955+00:00,9.0,81.8,51.0
1780182460238,2026-05-30T23:07:40.238040+00:00,11.53,100.0,82.0
1780182461238,2026-05-30T23:07:41.238115+00:00,11.59,100.0,82.0
1780182462238,2026-05-30T23:07:42.238198+00:00,11.58,100.0,82.0
1780182463240,2026-05-30T23:07:43.240804+00:00,11.61,100.0,84.0
1780182464240,2026-05-30T23:07:44.240890+00:00,11.71,100.0,85.0
1780182465240,2026-05-30T23:07:45.240983+00:00,11.68,100.0,85.0
1780182466241,2026-05-30T23:07:46.241087+00:00,11.66,100.0,85.0
1780182467241,2026-05-30T23:07:47.241175+00:00,11.72,100.0,85.0
1780182468241,2026-05-30T23:07:48.241261+00:00,11.72,100.0,87.0
1780182469241,2026-05-30T23:07:49.241356+00:00,11.79,100.0,87.0
1780182470241,2026-05-30T23:07:50.241444+00:00,11.79,100.0,85.0
1780182471241,2026-05-30T23:07:51.241551+00:00,11.06,99.5,85.0
1780182472241,2026-05-30T23:07:52.241639+00:00,11.68,100.0,89.0
1780182473241,2026-05-30T23:07:53.241734+00:00,11.76,100.0,87.0
1780182474241,2026-05-30T23:07:54.241816+00:00,12.01,100.0,87.0
1780182475241,2026-05-30T23:07:55.241912+00:00,11.85,100.0,88.0
1780182476241,2026-05-30T23:07:56.241990+00:00,11.87,100.0,88.0
1780182477242,2026-05-30T23:07:57.242074+00:00,11.88,100.0,88.0
1780182478242,2026-05-30T23:07:58.242162+00:00,11.82,99.7,88.0
1780182479242,2026-05-30T23:07:59.242251+00:00,12.06,100.0,89.0
1780182480242,2026-05-30T23:08:00.242338+00:00,11.86,100.0,89.0
1780182481242,2026-05-30T23:08:01.242428+00:00,11.91,100.0,88.0
1780182482242,2026-05-30T23:08:02.242513+00:00,11.91,100.0,88.0
1780182483242,2026-05-30T23:08:03.242741+00:00,11.91,100.0,88.0
1780182484242,2026-05-30T23:08:04.242811+00:00,11.98,100.0,88.0
1780182485242,2026-05-30T23:08:05.242900+00:00,12.08,99.8,88.0
1780182486242,2026-05-30T23:08:06.242989+00:00,11.95,100.0,92.0
1780182487243,2026-05-30T23:08:07.243068+00:00,11.96,100.0,92.0
1780182488243,2026-05-30T23:08:08.243130+00:00,11.96,100.0,88.0
1780182489243,2026-05-30T23:08:09.243217+00:00,11.97,100.0,88.0
1780182490243,2026-05-30T23:08:10.243307+00:00,12.18,100.0,88.0
1780182491243,2026-05-30T23:08:11.243396+00:00,11.99,100.0,91.0
1780182492243,2026-05-30T23:08:12.243482+00:00,12.01,100.0,91.0
1780182493243,2026-05-30T23:08:13.243585+00:00,11.99,100.0,89.0
1780182494243,2026-05-30T23:08:14.243674+00:00,12.05,100.0,90.0
1780182495243,2026-05-30T23:08:15.243758+00:00,12.04,100.0,90.0
1780182496243,2026-05-30T23:08:16.243808+00:00,12.04,100.0,91.0
1780182497243,2026-05-30T23:08:17.243890+00:00,12.07,100.0,94.0
1780182498243,2026-05-30T23:08:18.243984+00:00,12.05,100.0,94.0
