timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780234235653,2026-05-31T13:30:35.653964+00:00,1.03,7.3,56.0
1780234236654,2026-05-31T13:30:36.654070+00:00,1.8,32.4,56.0
1780234237654,2026-05-31T13:30:37.654232+00:00,1.97,41.6,58.0
1780234238656,2026-05-31T13:30:38.656829+00:00,2.05,41.8,58.0
1780234239656,2026-05-31T13:30:39.656941+00:00,2.07,41.8,58.0
1780234240657,2026-05-31T13:30:40.657065+00:00,2.02,39.2,57.0
1780234241657,2026-05-31T13:30:41.657180+00:00,1.97,41.0,58.0
1780234242657,2026-05-31T13:30:42.657297+00:00,1.96,41.2,58.0
1780234243657,2026-05-31T13:30:43.657409+00:00,1.95,43.0,58.0
1780234244657,2026-05-31T13:30:44.657558+00:00,2.01,42.1,56.0
1780234245657,2026-05-31T13:30:45.657646+00:00,1.95,42.0,56.0
1780234246657,2026-05-31T13:30:46.657772+00:00,2.01,41.0,58.0
1780234247657,2026-05-31T13:30:47.657874+00:00,2.0,43.0,58.0
1780234248658,2026-05-31T13:30:48.658044+00:00,2.08,42.6,57.0
1780234249658,2026-05-31T13:30:49.658153+00:00,1.94,42.7,57.0
1780234250658,2026-05-31T13:30:50.658850+00:00,1.97,42.5,58.0
1780234251658,2026-05-31T13:30:51.658975+00:00,2.07,43.1,58.0
1780234252659,2026-05-31T13:30:52.659096+00:00,1.97,39.5,57.0
1780234253659,2026-05-31T13:30:53.659191+00:00,1.98,41.8,58.0
1780234254659,2026-05-31T13:30:54.659366+00:00,2.0,42.6,58.0
1780234255659,2026-05-31T13:30:55.659539+00:00,1.95,42.2,57.0
1780234256659,2026-05-31T13:30:56.659699+00:00,1.9,41.9,57.0
1780234257661,2026-05-31T13:30:57.661829+00:00,2.0,47.5,58.0
1780234258661,2026-05-31T13:30:58.661977+00:00,2.0,41.4,58.0
1780234259662,2026-05-31T13:30:59.662092+00:00,1.96,43.0,58.0
1780234260662,2026-05-31T13:31:00.662227+00:00,1.95,40.8,58.0
