timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780226889811,2026-05-31T11:28:09.811184+00:00,1.0,6.9,49.0
1780226890811,2026-05-31T11:28:10.811346+00:00,1.87,35.1,49.0
1780226891812,2026-05-31T11:28:11.812835+00:00,2.0,42.5,53.0
1780226892812,2026-05-31T11:28:12.812967+00:00,1.92,40.3,53.0
1780226893813,2026-05-31T11:28:13.813076+00:00,2.52,43.6,53.0
1780226894813,2026-05-31T11:28:14.813253+00:00,1.58,25.8,50.0
1780226895813,2026-05-31T11:28:15.813419+00:00,0.96,2.5,50.0
1780226896813,2026-05-31T11:28:16.813613+00:00,1.0,3.0,50.0
1780226897813,2026-05-31T11:28:17.813987+00:00,2.67,49.7,57.0
1780226898816,2026-05-31T11:28:18.816810+00:00,3.59,75.1,57.0
1780226899816,2026-05-31T11:28:19.816947+00:00,2.54,51.1,53.0
1780226900817,2026-05-31T11:28:20.817044+00:00,1.99,40.7,53.0
1780226901818,2026-05-31T11:28:21.818829+00:00,2.07,41.7,53.0
1780226902818,2026-05-31T11:28:22.818909+00:00,2.06,43.6,53.0
1780226903819,2026-05-31T11:28:23.819085+00:00,1.96,43.2,53.0
1780226904819,2026-05-31T11:28:24.819206+00:00,2.0,41.6,53.0
1780226905820,2026-05-31T11:28:25.820404+00:00,2.0,43.3,54.0
1780226906820,2026-05-31T11:28:26.820491+00:00,2.12,46.3,54.0
1780226907820,2026-05-31T11:28:27.820607+00:00,2.04,39.4,53.0
1780226908820,2026-05-31T11:28:28.820714+00:00,1.95,43.2,56.0
1780226909820,2026-05-31T11:28:29.820847+00:00,1.95,44.0,56.0
1780226910820,2026-05-31T11:28:30.820967+00:00,2.0,39.9,53.0
1780226911821,2026-05-31T11:28:31.821120+00:00,1.94,42.5,53.0
1780226912821,2026-05-31T11:28:32.821266+00:00,2.06,44.9,53.0
1780226913821,2026-05-31T11:28:33.821388+00:00,1.88,42.5,53.0
1780226914821,2026-05-31T11:28:34.821547+00:00,1.93,40.3,53.0
1780226915821,2026-05-31T11:28:35.821654+00:00,2.04,44.2,56.0
1780226916821,2026-05-31T11:28:36.821840+00:00,1.98,42.7,56.0
