timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780232727962,2026-05-31T13:05:27.962829+00:00,1.04,6.8,58.0
1780232728963,2026-05-31T13:05:28.963008+00:00,4.04,34.2,58.0
1780232729963,2026-05-31T13:05:29.963309+00:00,4.79,40.3,61.0
1780232730963,2026-05-31T13:05:30.963463+00:00,1.06,2.8,61.0
1780232731963,2026-05-31T13:05:31.963618+00:00,1.05,2.3,58.0
1780232732963,2026-05-31T13:05:32.963748+00:00,2.85,24.2,62.0
1780232733964,2026-05-31T13:05:33.964607+00:00,5.05,55.6,62.0
1780232734964,2026-05-31T13:05:34.964745+00:00,4.46,48.0,65.0
1780232735964,2026-05-31T13:05:35.964812+00:00,4.36,46.6,65.0
1780232736964,2026-05-31T13:05:36.964935+00:00,3.84,41.7,67.0
1780232737965,2026-05-31T13:05:37.965104+00:00,4.75,43.8,61.0
1780232738965,2026-05-31T13:05:38.965282+00:00,4.94,44.8,61.0
1780232739965,2026-05-31T13:05:39.965386+00:00,4.62,47.6,75.0
1780232740967,2026-05-31T13:05:40.967856+00:00,4.47,43.1,75.0
1780232741967,2026-05-31T13:05:41.967971+00:00,4.36,41.6,64.0
1780232742968,2026-05-31T13:05:42.968226+00:00,4.43,41.3,64.0
1780232743968,2026-05-31T13:05:43.968393+00:00,4.48,50.3,69.0
1780232744968,2026-05-31T13:05:44.968539+00:00,4.72,41.7,66.0
1780232745968,2026-05-31T13:05:45.968629+00:00,4.52,45.2,66.0
1780232746968,2026-05-31T13:05:46.968752+00:00,5.03,40.8,66.0
1780232747968,2026-05-31T13:05:47.968816+00:00,4.49,45.3,66.0
1780232748968,2026-05-31T13:05:48.968925+00:00,4.83,43.2,80.0
1780232749969,2026-05-31T13:05:49.969061+00:00,5.07,40.5,66.0
1780232750969,2026-05-31T13:05:50.969157+00:00,4.34,46.7,66.0
1780232751969,2026-05-31T13:05:51.969262+00:00,4.97,43.6,75.0
1780232752971,2026-05-31T13:05:52.971238+00:00,4.4,43.6,71.0
1780232753971,2026-05-31T13:05:53.971354+00:00,5.19,42.9,71.0
1780232754971,2026-05-31T13:05:54.971648+00:00,3.84,42.0,61.0
1780232755971,2026-05-31T13:05:55.971826+00:00,4.68,42.7,61.0
1780232756971,2026-05-31T13:05:56.971984+00:00,4.51,48.0,64.0
1780232757972,2026-05-31T13:05:57.972262+00:00,4.8,46.0,66.0
1780232758972,2026-05-31T13:05:58.972356+00:00,5.16,43.5,66.0
1780232759972,2026-05-31T13:05:59.972526+00:00,4.96,48.2,64.0
1780232760972,2026-05-31T13:06:00.972835+00:00,4.11,36.6,62.0
1780232761973,2026-05-31T13:06:01.973122+00:00,3.92,38.7,62.0
1780232762973,2026-05-31T13:06:02.973307+00:00,4.08,36.5,63.0
1780232763973,2026-05-31T13:06:03.973390+00:00,4.35,43.1,63.0
1780232764973,2026-05-31T13:06:04.973552+00:00,4.44,41.8,64.0
1780232765973,2026-05-31T13:06:05.973648+00:00,4.95,44.2,64.0
1780232766975,2026-05-31T13:06:06.975811+00:00,4.73,44.5,70.0
1780232767975,2026-05-31T13:06:07.975960+00:00,4.63,45.3,63.0
1780232768976,2026-05-31T13:06:08.976183+00:00,4.71,44.2,63.0
1780232769976,2026-05-31T13:06:09.976448+00:00,4.62,45.5,62.0
1780232770976,2026-05-31T13:06:10.976489+00:00,4.28,50.3,62.0
1780232771976,2026-05-31T13:06:11.976612+00:00,5.1,41.2,66.0
1780232772976,2026-05-31T13:06:12.976899+00:00,4.81,42.4,65.0
1780232773977,2026-05-31T13:06:13.977177+00:00,4.81,42.0,65.0
1780232774977,2026-05-31T13:06:14.977278+00:00,4.35,49.4,66.0
1780232775978,2026-05-31T13:06:15.978806+00:00,5.35,49.7,66.0
1780232776978,2026-05-31T13:06:16.978923+00:00,4.02,42.6,71.0
1780232777979,2026-05-31T13:06:17.979048+00:00,4.55,45.2,71.0
1780232778979,2026-05-31T13:06:18.979153+00:00,4.82,43.1,68.0
1780232779979,2026-05-31T13:06:19.979315+00:00,4.81,41.7,68.0
1780232780979,2026-05-31T13:06:20.979437+00:00,4.62,44.0,65.0
1780232781979,2026-05-31T13:06:21.979728+00:00,4.96,39.7,63.0
1780232782979,2026-05-31T13:06:22.979890+00:00,4.66,44.2,63.0
1780232783980,2026-05-31T13:06:23.980017+00:00,4.94,40.2,65.0
1780232784982,2026-05-31T13:06:24.982822+00:00,4.97,43.7,73.0
1780232785983,2026-05-31T13:06:25.983004+00:00,4.62,46.1,63.0
1780232786983,2026-05-31T13:06:26.983103+00:00,4.85,44.0,64.0
1780232787983,2026-05-31T13:06:27.983222+00:00,4.89,42.1,64.0
