timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780232390429,2026-05-31T12:59:50.429386+00:00,0.96,7.5,49.0
1780232391429,2026-05-31T12:59:51.429489+00:00,3.83,33.0,49.0
1780232392429,2026-05-31T12:59:52.429587+00:00,4.06,34.4,60.0
1780232393429,2026-05-31T12:59:53.429884+00:00,4.6,39.4,52.0
1780232394429,2026-05-31T12:59:54.429961+00:00,4.15,40.7,52.0
1780232395430,2026-05-31T12:59:55.430292+00:00,4.25,37.3,53.0
1780232396430,2026-05-31T12:59:56.430372+00:00,4.42,42.8,53.0
1780232397430,2026-05-31T12:59:57.430552+00:00,4.33,36.1,53.0
1780232398430,2026-05-31T12:59:58.430714+00:00,4.57,45.0,53.0
1780232399431,2026-05-31T12:59:59.431810+00:00,4.47,39.0,68.0
1780232400431,2026-05-31T13:00:00.431875+00:00,4.44,35.6,64.0
1780232401432,2026-05-31T13:00:01.432012+00:00,3.41,29.9,64.0
1780232402432,2026-05-31T13:00:02.432189+00:00,0.96,2.8,50.0
1780232403432,2026-05-31T13:00:03.432358+00:00,0.95,3.0,50.0
1780232404432,2026-05-31T13:00:04.432439+00:00,3.9,42.7,68.0
1780232405432,2026-05-31T13:00:05.432529+00:00,4.34,50.1,68.0
1780232406432,2026-05-31T13:00:06.432855+00:00,4.04,40.2,53.0
1780232407435,2026-05-31T13:00:07.435816+00:00,4.17,40.6,65.0
1780232408436,2026-05-31T13:00:08.436101+00:00,4.22,41.8,54.0
1780232409436,2026-05-31T13:00:09.436208+00:00,3.76,40.3,54.0
1780232410436,2026-05-31T13:00:10.436303+00:00,4.37,45.4,56.0
1780232411436,2026-05-31T13:00:11.436485+00:00,3.69,40.2,54.0
1780232412438,2026-05-31T13:00:12.438812+00:00,4.27,42.4,70.0
1780232413438,2026-05-31T13:00:13.438988+00:00,4.1,37.7,53.0
1780232414441,2026-05-31T13:00:14.441817+00:00,4.31,42.6,68.0
1780232415442,2026-05-31T13:00:15.442099+00:00,4.04,37.0,53.0
1780232416442,2026-05-31T13:00:16.442192+00:00,4.32,42.3,53.0
1780232417442,2026-05-31T13:00:17.442366+00:00,4.34,38.2,53.0
1780232418443,2026-05-31T13:00:18.443824+00:00,4.62,40.4,53.0
1780232419443,2026-05-31T13:00:19.443908+00:00,4.13,35.5,55.0
1780232420444,2026-05-31T13:00:20.444018+00:00,4.73,38.9,55.0
1780232421444,2026-05-31T13:00:21.444444+00:00,4.5,45.0,55.0
1780232422444,2026-05-31T13:00:22.444542+00:00,3.95,35.6,56.0
1780232423444,2026-05-31T13:00:23.444811+00:00,4.37,45.2,56.0
1780232424444,2026-05-31T13:00:24.444972+00:00,3.82,39.9,55.0
1780232425445,2026-05-31T13:00:25.445124+00:00,4.93,40.1,55.0
1780232426445,2026-05-31T13:00:26.445226+00:00,4.01,38.5,55.0
1780232427445,2026-05-31T13:00:27.445377+00:00,4.43,43.9,55.0
1780232428445,2026-05-31T13:00:28.445464+00:00,4.16,36.8,65.0
1780232429445,2026-05-31T13:00:29.445744+00:00,4.34,43.3,65.0
1780232430445,2026-05-31T13:00:30.445844+00:00,4.27,39.9,69.0
1780232431446,2026-05-31T13:00:31.446013+00:00,4.39,38.1,55.0
1780232432448,2026-05-31T13:00:32.448814+00:00,3.92,44.0,55.0
1780232433449,2026-05-31T13:00:33.449097+00:00,4.44,36.5,55.0
1780232434450,2026-05-31T13:00:34.450817+00:00,4.29,44.8,55.0
1780232435450,2026-05-31T13:00:35.450921+00:00,4.08,38.4,56.0
1780232436451,2026-05-31T13:00:36.451013+00:00,4.71,41.9,56.0
1780232437452,2026-05-31T13:00:37.452811+00:00,4.72,38.9,74.0
