timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780234395999,2026-05-31T13:33:15.999306+00:00,1.05,7.1,56.0
1780234397000,2026-05-31T13:33:17.000841+00:00,1.77,30.6,58.0
1780234398000,2026-05-31T13:33:18.000993+00:00,2.04,42.7,58.0
1780234399001,2026-05-31T13:33:19.001124+00:00,1.95,41.0,57.0
1780234400001,2026-05-31T13:33:20.001243+00:00,1.97,41.6,57.0
1780234401001,2026-05-31T13:33:21.001389+00:00,1.98,44.7,58.0
1780234402001,2026-05-31T13:33:22.001529+00:00,2.02,42.3,58.0
1780234403001,2026-05-31T13:33:23.001639+00:00,2.02,41.5,57.0
1780234404002,2026-05-31T13:33:24.002834+00:00,2.1,41.4,61.0
1780234405002,2026-05-31T13:33:25.002984+00:00,1.99,42.3,61.0
1780234406003,2026-05-31T13:33:26.003141+00:00,1.99,41.5,58.0
1780234407003,2026-05-31T13:33:27.003249+00:00,1.96,42.1,58.0
1780234408003,2026-05-31T13:33:28.003829+00:00,1.9,43.4,59.0
1780234409003,2026-05-31T13:33:29.003958+00:00,2.0,41.7,59.0
1780234410004,2026-05-31T13:33:30.004081+00:00,2.05,44.1,58.0
1780234411004,2026-05-31T13:33:31.004220+00:00,1.94,41.0,58.0
1780234412004,2026-05-31T13:33:32.004645+00:00,2.02,43.5,58.0
1780234413004,2026-05-31T13:33:33.004809+00:00,2.04,43.4,58.0
1780234414004,2026-05-31T13:33:34.004975+00:00,2.11,42.9,58.0
1780234415005,2026-05-31T13:33:35.005142+00:00,1.98,43.0,58.0
1780234416006,2026-05-31T13:33:36.006848+00:00,2.04,45.1,60.0
1780234417008,2026-05-31T13:33:37.008822+00:00,2.1,44.5,60.0
1780234418008,2026-05-31T13:33:38.008939+00:00,1.97,41.8,58.0
1780234419009,2026-05-31T13:33:39.009098+00:00,2.06,43.0,58.0
1780234420009,2026-05-31T13:33:40.009177+00:00,2.04,45.8,59.0
1780234421009,2026-05-31T13:33:41.009289+00:00,2.1,42.2,58.0
1780234422009,2026-05-31T13:33:42.009408+00:00,1.99,41.0,58.0
1780234423009,2026-05-31T13:33:43.009548+00:00,2.06,41.9,59.0
1780234424009,2026-05-31T13:33:44.009641+00:00,2.0,45.0,59.0
1780234425009,2026-05-31T13:33:45.009748+00:00,2.08,45.1,58.0
1780234426009,2026-05-31T13:33:46.009901+00:00,2.03,40.8,57.0
1780234427010,2026-05-31T13:33:47.010076+00:00,1.91,42.3,57.0
1780234428011,2026-05-31T13:33:48.011636+00:00,2.04,43.7,59.0
1780234429011,2026-05-31T13:33:49.011744+00:00,2.05,43.9,58.0
1780234430011,2026-05-31T13:33:50.011839+00:00,1.97,42.7,58.0
1780234431011,2026-05-31T13:33:51.011961+00:00,1.95,44.3,58.0
1780234432012,2026-05-31T13:33:52.012063+00:00,2.14,46.6,61.0
1780234433012,2026-05-31T13:33:53.012207+00:00,1.97,45.5,61.0
1780234434012,2026-05-31T13:33:54.012321+00:00,2.11,40.9,58.0
1780234435012,2026-05-31T13:33:55.012428+00:00,2.0,41.0,58.0
1780234436012,2026-05-31T13:33:56.012573+00:00,2.07,43.7,61.0
