timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780237554861,2026-05-31T14:25:54.861854+00:00,1.01,6.8,50.0
1780237555863,2026-05-31T14:25:55.863962+00:00,2.34,32.2,55.0
1780237556865,2026-05-31T14:25:56.865811+00:00,2.55,42.2,55.0
1780237557865,2026-05-31T14:25:57.865935+00:00,2.62,42.2,55.0
1780237558866,2026-05-31T14:25:58.866016+00:00,2.62,43.1,55.0
1780237559866,2026-05-31T14:25:59.866830+00:00,3.04,36.0,55.0
1780237560866,2026-05-31T14:26:00.866925+00:00,2.44,45.0,55.0
1780237561866,2026-05-31T14:26:01.866982+00:00,2.6,43.8,53.0
1780237562867,2026-05-31T14:26:02.867063+00:00,2.52,44.0,53.0
1780237563867,2026-05-31T14:26:03.867195+00:00,2.36,47.3,53.0
1780237564867,2026-05-31T14:26:04.867287+00:00,2.66,42.4,54.0
1780237565867,2026-05-31T14:26:05.867382+00:00,2.59,43.8,54.0
1780237566867,2026-05-31T14:26:06.867469+00:00,2.45,42.7,56.0
1780237567867,2026-05-31T14:26:07.867581+00:00,2.56,45.2,53.0
1780237568867,2026-05-31T14:26:08.867672+00:00,2.52,47.2,53.0
1780237569869,2026-05-31T14:26:09.869821+00:00,2.58,47.7,55.0
1780237570869,2026-05-31T14:26:10.869986+00:00,2.78,44.6,55.0
1780237571870,2026-05-31T14:26:11.870109+00:00,2.81,39.8,56.0
1780237572870,2026-05-31T14:26:12.870223+00:00,2.48,45.0,56.0
1780237573871,2026-05-31T14:26:13.871846+00:00,2.6,49.2,56.0
1780237574871,2026-05-31T14:26:14.871932+00:00,2.38,45.1,56.0
1780237575872,2026-05-31T14:26:15.872019+00:00,2.46,43.5,55.0
1780237576872,2026-05-31T14:26:16.872096+00:00,2.77,39.8,55.0
1780237577873,2026-05-31T14:26:17.873819+00:00,2.65,43.5,56.0
1780237578873,2026-05-31T14:26:18.873912+00:00,2.51,42.1,56.0
1780237579874,2026-05-31T14:26:19.874075+00:00,0.99,2.5,53.0
1780237580874,2026-05-31T14:26:20.874234+00:00,0.99,2.5,53.0
1780237581874,2026-05-31T14:26:21.874310+00:00,1.85,18.8,56.0
1780237582874,2026-05-31T14:26:22.874395+00:00,3.44,47.7,56.0
1780237583874,2026-05-31T14:26:23.874601+00:00,2.95,42.2,56.0
1780237584874,2026-05-31T14:26:24.874782+00:00,2.85,42.9,56.0
1780237585874,2026-05-31T14:26:25.874886+00:00,2.87,37.5,56.0
1780237586875,2026-05-31T14:26:26.875869+00:00,2.64,41.8,58.0
1780237587875,2026-05-31T14:26:27.875976+00:00,2.71,47.8,58.0
1780237588877,2026-05-31T14:26:28.877821+00:00,2.67,42.7,57.0
1780237589880,2026-05-31T14:26:29.880803+00:00,2.35,48.1,58.0
1780237590880,2026-05-31T14:26:30.880890+00:00,2.78,43.3,55.0
1780237591882,2026-05-31T14:26:31.882836+00:00,2.98,40.4,57.0
1780237592883,2026-05-31T14:26:32.883086+00:00,2.65,40.3,55.0
1780237593883,2026-05-31T14:26:33.883061+00:00,2.24,45.4,56.0
1780237594883,2026-05-31T14:26:34.883315+00:00,2.74,45.7,56.0
1780237595883,2026-05-31T14:26:35.883552+00:00,2.6,44.0,57.0
1780237596883,2026-05-31T14:26:36.883603+00:00,2.57,43.8,57.0
1780237597883,2026-05-31T14:26:37.883817+00:00,2.68,44.9,60.0
1780237598883,2026-05-31T14:26:38.883928+00:00,2.85,45.2,60.0
1780237599886,2026-05-31T14:26:39.886810+00:00,2.77,46.7,59.0
1780237600886,2026-05-31T14:26:40.886962+00:00,2.52,45.8,59.0
1780237601887,2026-05-31T14:26:41.887197+00:00,2.77,40.1,56.0
1780237602887,2026-05-31T14:26:42.887479+00:00,2.95,39.7,56.0
1780237603887,2026-05-31T14:26:43.887550+00:00,2.68,41.0,59.0
1780237604887,2026-05-31T14:26:44.887718+00:00,2.29,33.2,59.0
1780237605887,2026-05-31T14:26:45.887845+00:00,1.94,23.5,55.0
1780237606887,2026-05-31T14:26:46.887936+00:00,2.1,31.2,55.0
1780237607888,2026-05-31T14:26:47.888046+00:00,2.57,44.6,59.0
1780237608888,2026-05-31T14:26:48.888192+00:00,2.56,46.3,58.0
1780237609888,2026-05-31T14:26:49.888369+00:00,2.44,45.0,58.0
1780237610888,2026-05-31T14:26:50.888513+00:00,2.62,39.9,58.0
1780237611888,2026-05-31T14:26:51.888640+00:00,2.56,45.5,58.0
1780237612890,2026-05-31T14:26:52.890831+00:00,2.78,44.9,58.0
1780237613891,2026-05-31T14:26:53.891212+00:00,2.65,45.1,59.0
1780237614891,2026-05-31T14:26:54.891311+00:00,2.49,46.2,59.0
1780237615891,2026-05-31T14:26:55.891395+00:00,2.55,41.3,60.0
1780237616891,2026-05-31T14:26:56.891562+00:00,2.47,45.2,62.0
1780237617891,2026-05-31T14:26:57.891657+00:00,2.72,41.7,62.0
1780237618891,2026-05-31T14:26:58.891757+00:00,2.4,44.8,58.0
1780237619891,2026-05-31T14:26:59.891843+00:00,2.36,45.2,58.0
1780237620891,2026-05-31T14:27:00.891921+00:00,2.54,43.0,58.0
1780237621892,2026-05-31T14:27:01.892067+00:00,2.48,42.8,57.0
1780237622893,2026-05-31T14:27:02.893837+00:00,2.79,37.0,59.0
1780237623893,2026-05-31T14:27:03.893929+00:00,3.05,39.3,59.0
1780237624894,2026-05-31T14:27:04.894013+00:00,2.46,46.8,60.0
1780237625894,2026-05-31T14:27:05.894133+00:00,2.46,44.6,57.0
1780237626894,2026-05-31T14:27:06.894193+00:00,2.64,39.9,57.0
1780237627895,2026-05-31T14:27:07.895833+00:00,2.34,46.8,60.0
1780237628896,2026-05-31T14:27:08.896081+00:00,2.83,41.6,60.0
1780237629896,2026-05-31T14:27:09.896223+00:00,2.7,40.2,58.0
1780237630896,2026-05-31T14:27:10.896306+00:00,2.66,43.5,60.0
1780237631897,2026-05-31T14:27:11.897374+00:00,2.58,47.0,60.0
1780237632897,2026-05-31T14:27:12.897466+00:00,2.62,46.3,58.0
1780237633897,2026-05-31T14:27:13.897552+00:00,2.63,44.4,58.0
1780237634897,2026-05-31T14:27:14.897630+00:00,2.66,42.9,60.0
1780237635897,2026-05-31T14:27:15.897763+00:00,2.76,40.8,61.0
1780237636897,2026-05-31T14:27:16.897835+00:00,3.04,36.9,60.0
1780237637897,2026-05-31T14:27:17.897979+00:00,2.51,45.7,60.0
1780237638898,2026-05-31T14:27:18.898834+00:00,2.66,45.0,60.0
1780237639900,2026-05-31T14:27:19.900805+00:00,2.55,43.6,60.0
1780237640901,2026-05-31T14:27:20.901206+00:00,2.77,48.7,63.0
1780237641901,2026-05-31T14:27:21.901270+00:00,2.73,43.0,60.0
1780237642901,2026-05-31T14:27:22.901344+00:00,2.67,41.6,60.0
1780237643901,2026-05-31T14:27:23.901477+00:00,2.63,41.5,58.0
1780237644902,2026-05-31T14:27:24.902817+00:00,2.56,41.5,61.0
1780237645902,2026-05-31T14:27:25.902922+00:00,2.49,43.7,60.0
1780237646902,2026-05-31T14:27:26.902998+00:00,2.5,48.7,60.0
1780237647905,2026-05-31T14:27:27.905841+00:00,2.79,43.4,61.0
1780237648905,2026-05-31T14:27:28.905944+00:00,2.66,46.5,61.0
1780237649906,2026-05-31T14:27:29.906024+00:00,2.65,42.5,60.0
1780237650906,2026-05-31T14:27:30.906165+00:00,2.75,41.0,60.0
1780237651906,2026-05-31T14:27:31.906287+00:00,2.78,40.8,58.0
1780237652906,2026-05-31T14:27:32.906371+00:00,2.66,42.8,58.0
1780237653906,2026-05-31T14:27:33.906454+00:00,2.68,42.6,61.0
1780237654906,2026-05-31T14:27:34.906558+00:00,2.49,46.3,59.0
1780237655906,2026-05-31T14:27:35.906672+00:00,2.6,37.4,60.0
1780237656906,2026-05-31T14:27:36.906821+00:00,2.88,42.9,60.0
