timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780228160917,2026-05-31T11:49:20.917355+00:00,0.001,0.0018
1780228161919,2026-05-31T11:49:21.919845+00:00,0.0318,12.0109
1780228162920,2026-05-31T11:49:22.920216+00:00,0.0414,16.8152
1780228163920,2026-05-31T11:49:23.920309+00:00,0.0406,16.8153
1780228164920,2026-05-31T11:49:24.920411+00:00,0.0399,17.4795
1780228165920,2026-05-31T11:49:25.920498+00:00,0.0425,18.5528
1780228166921,2026-05-31T11:49:26.921065+00:00,0.037,14.4134
1780228167921,2026-05-31T11:49:27.921200+00:00,0.0413,16.8152
1780228168921,2026-05-31T11:49:28.921336+00:00,0.0402,16.8152
1780228169921,2026-05-31T11:49:29.921444+00:00,0.0411,16.8152
1780228170921,2026-05-31T11:49:30.921549+00:00,0.0365,16.7811
1780228171923,2026-05-31T11:49:31.923809+00:00,0.0397,14.4472
1780228172923,2026-05-31T11:49:32.923919+00:00,0.0419,16.8155
1780228173926,2026-05-31T11:49:33.926820+00:00,0.0399,16.8152
1780228174928,2026-05-31T11:49:34.928815+00:00,0.0403,16.8152
1780228175928,2026-05-31T11:49:35.928918+00:00,0.0405,16.8152
1780228176929,2026-05-31T11:49:36.929028+00:00,0.0414,17.8549
1780228177929,2026-05-31T11:49:37.929989+00:00,0.0386,15.7756
1780228178930,2026-05-31T11:49:38.930154+00:00,0.0405,16.8152
1780228179930,2026-05-31T11:49:39.930233+00:00,0.0373,16.8149
1780228180930,2026-05-31T11:49:40.930470+00:00,0.0383,14.4134
1780228181932,2026-05-31T11:49:41.932813+00:00,0.0408,16.8152
1780228182934,2026-05-31T11:49:42.934843+00:00,0.0419,16.8152
1780228183935,2026-05-31T11:49:43.935918+00:00,0.0395,16.8152
1780228184936,2026-05-31T11:49:44.936024+00:00,0.0394,16.8152
1780228185937,2026-05-31T11:49:45.937818+00:00,0.0413,16.8152
1780228186937,2026-05-31T11:49:46.937914+00:00,0.0409,16.8152
1780228187939,2026-05-31T11:49:47.939826+00:00,0.0411,16.8152
1780228188939,2026-05-31T11:49:48.939945+00:00,0.0402,16.8152
1780228189940,2026-05-31T11:49:49.940034+00:00,0.0399,16.8152
1780228190940,2026-05-31T11:49:50.940141+00:00,0.0394,16.8152
1780228191941,2026-05-31T11:49:51.941833+00:00,0.0403,16.8152
1780228192941,2026-05-31T11:49:52.941944+00:00,0.042,16.8152
1780228193942,2026-05-31T11:49:53.942133+00:00,0.042,16.8152
1780228194942,2026-05-31T11:49:54.942235+00:00,0.0394,16.8152
1780228195942,2026-05-31T11:49:55.942362+00:00,0.0409,16.8152
1780228196943,2026-05-31T11:49:56.943837+00:00,0.0404,16.8152
1780228197943,2026-05-31T11:49:57.943952+00:00,0.04,16.8152
1780228198944,2026-05-31T11:49:58.944088+00:00,0.0406,16.8152
1780228199944,2026-05-31T11:49:59.944177+00:00,0.0404,16.8153
1780228200944,2026-05-31T11:50:00.944292+00:00,0.0406,16.8152
1780228201946,2026-05-31T11:50:01.946829+00:00,0.0405,16.8152
1780228202947,2026-05-31T11:50:02.947831+00:00,0.0406,16.8152
1780228203948,2026-05-31T11:50:03.948831+00:00,0.0399,16.8154
1780228204951,2026-05-31T11:50:04.951831+00:00,0.0424,16.8156
1780228205951,2026-05-31T11:50:05.951913+00:00,0.0346,16.1025
1780228206952,2026-05-31T11:50:06.952023+00:00,0.0378,12.7242
1780228207954,2026-05-31T11:50:07.954832+00:00,0.032,12.0167
1780228208955,2026-05-31T11:50:08.955039+00:00,0.035,14.4127
1780228209955,2026-05-31T11:50:09.955137+00:00,0.0266,9.6091
1780228210955,2026-05-31T11:50:10.955330+00:00,0.0,0.0
1780228211955,2026-05-31T11:50:11.955509+00:00,0.0,0.0
1780228212957,2026-05-31T11:50:12.957831+00:00,0.0301,12.0109
1780228213960,2026-05-31T11:50:13.960818+00:00,0.0356,14.4131
1780228214960,2026-05-31T11:50:14.960938+00:00,0.0419,16.8152
1780228215961,2026-05-31T11:50:15.961023+00:00,0.04,16.8149
1780228216961,2026-05-31T11:50:16.961115+00:00,0.0413,16.8155
1780228217961,2026-05-31T11:50:17.961235+00:00,0.0413,16.8153
1780228218961,2026-05-31T11:50:18.961301+00:00,0.0371,16.7522
1780228219961,2026-05-31T11:50:19.961365+00:00,0.0451,16.8783
1780228220961,2026-05-31T11:50:20.961456+00:00,0.0356,14.8174
1780228221961,2026-05-31T11:50:21.961720+00:00,0.0464,18.8127
1780228222964,2026-05-31T11:50:22.964832+00:00,0.0366,14.4136
1780228223964,2026-05-31T11:50:23.964932+00:00,0.0422,16.8152
1780228224967,2026-05-31T11:50:24.967839+00:00,0.0411,16.8152
1780228225967,2026-05-31T11:50:25.967994+00:00,0.0375,16.8149
1780228226968,2026-05-31T11:50:26.968072+00:00,0.0426,16.8152
1780228227970,2026-05-31T11:50:27.970800+00:00,0.0373,15.0199
1780228228971,2026-05-31T11:50:28.971115+00:00,0.0435,18.6106
1780228229971,2026-05-31T11:50:29.971209+00:00,0.0378,14.4134
1780228230971,2026-05-31T11:50:30.971306+00:00,0.0414,17.2629
1780228231971,2026-05-31T11:50:31.971395+00:00,0.0396,16.3676
1780228232971,2026-05-31T11:50:32.971497+00:00,0.0396,16.8149
1780228233971,2026-05-31T11:50:33.971611+00:00,0.0422,16.8156
1780228234971,2026-05-31T11:50:34.971731+00:00,0.04,16.8152
1780228235971,2026-05-31T11:50:35.971838+00:00,0.0349,16.2324
1780228236971,2026-05-31T11:50:36.971907+00:00,0.0379,14.9959
1780228237971,2026-05-31T11:50:37.971997+00:00,0.0413,17.4939
1780228238972,2026-05-31T11:50:38.972095+00:00,0.0415,16.1366
1780228239972,2026-05-31T11:50:39.972210+00:00,0.0411,16.8152
1780228240973,2026-05-31T11:50:40.973815+00:00,0.0398,16.8152
1780228241973,2026-05-31T11:50:41.973922+00:00,0.0403,16.8152
1780228242974,2026-05-31T11:50:42.974027+00:00,0.04,16.8152
1780228243976,2026-05-31T11:50:43.976840+00:00,0.0404,16.8152
1780228244979,2026-05-31T11:50:44.979823+00:00,0.0412,16.8152
1780228245979,2026-05-31T11:50:45.979917+00:00,0.0433,18.8223
1780228246980,2026-05-31T11:50:46.980017+00:00,0.0394,14.8082
1780228247980,2026-05-31T11:50:47.980129+00:00,0.0403,16.8152
1780228248980,2026-05-31T11:50:48.980293+00:00,0.04,16.8152
1780228249980,2026-05-31T11:50:49.980419+00:00,0.0411,16.8152
1780228250982,2026-05-31T11:50:50.982843+00:00,0.0405,16.8152
1780228251982,2026-05-31T11:50:51.982943+00:00,0.0411,16.8152
1780228252983,2026-05-31T11:50:52.983063+00:00,0.0404,16.8152
1780228253983,2026-05-31T11:50:53.983186+00:00,0.0414,16.8152
1780228254983,2026-05-31T11:50:54.983284+00:00,0.0404,16.8152
1780228255983,2026-05-31T11:50:55.983423+00:00,0.0395,16.8152
1780228256983,2026-05-31T11:50:56.983533+00:00,0.0412,16.8153
1780228257983,2026-05-31T11:50:57.983684+00:00,0.0412,16.8153
1780228258983,2026-05-31T11:50:58.983842+00:00,0.041,16.8152
1780228259983,2026-05-31T11:50:59.983964+00:00,0.0386,16.8152
1780228260984,2026-05-31T11:51:00.984068+00:00,0.0387,16.8149
1780228261984,2026-05-31T11:51:01.984318+00:00,0.0397,16.8152
1780228262984,2026-05-31T11:51:02.984426+00:00,0.039,16.8152
1780228263984,2026-05-31T11:51:03.984507+00:00,0.0419,16.8152
1780228264986,2026-05-31T11:51:04.986845+00:00,0.0372,14.4134
1780228265986,2026-05-31T11:51:05.986952+00:00,0.0356,16.2324
1780228266987,2026-05-31T11:51:06.987049+00:00,0.0405,14.9959
1780228267987,2026-05-31T11:51:07.987161+00:00,0.0396,16.8152
1780228268987,2026-05-31T11:51:08.987264+00:00,0.0397,16.8152
1780228269987,2026-05-31T11:51:09.987415+00:00,0.0402,16.8153
1780228270987,2026-05-31T11:51:10.987494+00:00,0.0353,16.1458
1780228271987,2026-05-31T11:51:11.987590+00:00,0.0457,17.4844
1780228272987,2026-05-31T11:51:12.987668+00:00,0.0364,15.9729
1780228273987,2026-05-31T11:51:13.987948+00:00,0.0448,17.6579
1780228274988,2026-05-31T11:51:14.988021+00:00,0.0366,16.637
1780228275988,2026-05-31T11:51:15.988115+00:00,0.0469,16.9938
1780228276988,2026-05-31T11:51:16.988217+00:00,0.0342,14.4131
1780228277989,2026-05-31T11:51:17.989837+00:00,0.0412,16.8152
1780228278989,2026-05-31T11:51:18.989955+00:00,0.0384,16.8149
1780228279991,2026-05-31T11:51:19.991815+00:00,0.0351,14.4134
1780228280991,2026-05-31T11:51:20.991906+00:00,0.0426,18.3025
1780228281992,2026-05-31T11:51:21.992031+00:00,0.0107,3.3171
