timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784839468770,2026-07-23T20:44:28.770659+00:00,0.0005,0.0003
1784839469770,2026-07-23T20:44:29.770882+00:00,12.4289,0.035
1784839470771,2026-07-23T20:44:30.771039+00:00,18.2876,0.0507
1784839471771,2026-07-23T20:44:31.771191+00:00,17.3222,0.0509
1784839472771,2026-07-23T20:44:32.771410+00:00,16.8136,0.0479
1784839473771,2026-07-23T20:44:33.771577+00:00,17.5496,0.0506
1784839474771,2026-07-23T20:44:34.771780+00:00,16.1566,0.0456
1784839475771,2026-07-23T20:44:35.771852+00:00,19.136,0.0543
1784839476772,2026-07-23T20:44:36.772073+00:00,16.8134,0.0489
1784839477772,2026-07-23T20:44:37.772298+00:00,17.3288,0.0496
1784839478772,2026-07-23T20:44:38.772478+00:00,16.7329,0.0473
1784839479772,2026-07-23T20:44:39.772703+00:00,17.6858,0.0503
1784839480772,2026-07-23T20:44:40.772777+00:00,17.9085,0.0509
1784839481773,2026-07-23T20:44:41.773011+00:00,16.8136,0.0488
1784839482773,2026-07-23T20:44:42.773233+00:00,16.8133,0.0469
1784839483773,2026-07-23T20:44:43.773437+00:00,16.8133,0.0465
1784839484773,2026-07-23T20:44:44.773635+00:00,16.8818,0.0461
1784839485773,2026-07-23T20:44:45.773838+00:00,19.1473,0.0533
1784839486774,2026-07-23T20:44:46.774079+00:00,16.8133,0.0478
1784839487774,2026-07-23T20:44:47.774284+00:00,16.8137,0.0466
1784839488774,2026-07-23T20:44:48.774496+00:00,16.8134,0.048
1784839489774,2026-07-23T20:44:49.774702+00:00,17.5181,0.0482
1784839490774,2026-07-23T20:44:50.774847+00:00,16.8538,0.0464
1784839491775,2026-07-23T20:44:51.775074+00:00,18.4703,0.0516
1784839492775,2026-07-23T20:44:52.775212+00:00,16.8133,0.0486
1784839493775,2026-07-23T20:44:53.775376+00:00,17.593,0.0501
1784839494775,2026-07-23T20:44:54.775573+00:00,17.5615,0.0478
1784839495775,2026-07-23T20:44:55.775718+00:00,17.688,0.0502
1784839496775,2026-07-23T20:44:56.775923+00:00,16.8135,0.0485
1784839497776,2026-07-23T20:44:57.776131+00:00,16.8132,0.0476
1784839498776,2026-07-23T20:44:58.776333+00:00,16.8138,0.048
1784839499776,2026-07-23T20:44:59.776497+00:00,17.1555,0.0471
