timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784814505632,2026-07-23T13:48:25.632113+00:00,0.0009,0.0003
1784814506632,2026-07-23T13:48:26.632343+00:00,7.2066,0.0208
1784814507632,2026-07-23T13:48:27.632524+00:00,12.0098,0.0306
1784814508632,2026-07-23T13:48:28.632621+00:00,9.6085,0.0246
1784814509632,2026-07-23T13:48:29.632782+00:00,9.6083,0.0289
1784814510633,2026-07-23T13:48:30.633025+00:00,9.6082,0.0264
1784814511633,2026-07-23T13:48:31.633259+00:00,11.1144,0.0296
1784814512633,2026-07-23T13:48:32.633419+00:00,10.5047,0.0303
1784814513633,2026-07-23T13:48:33.633593+00:00,9.6082,0.0261
1784814514633,2026-07-23T13:48:34.633771+00:00,9.6081,0.0256
1784814515633,2026-07-23T13:48:35.633948+00:00,9.6081,0.0257
1784814516634,2026-07-23T13:48:36.634178+00:00,9.6083,0.0282
1784814517634,2026-07-23T13:48:37.634253+00:00,12.01,0.032
1784814518634,2026-07-23T13:48:38.634473+00:00,9.6085,0.028
1784814519634,2026-07-23T13:48:39.634656+00:00,9.6085,0.027
1784814520634,2026-07-23T13:48:40.634834+00:00,9.6088,0.0277
1784814521635,2026-07-23T13:48:41.635061+00:00,9.6081,0.027
1784814522635,2026-07-23T13:48:42.635261+00:00,12.0105,0.0301
1784814523635,2026-07-23T13:48:43.635414+00:00,9.6081,0.0263
1784814524635,2026-07-23T13:48:44.635616+00:00,2.4025,0.0087
1784814525635,2026-07-23T13:48:45.635813+00:00,0.0005,0.0004
1784814526636,2026-07-23T13:48:46.636002+00:00,2.4022,0.0058
1784814527636,2026-07-23T13:48:47.636242+00:00,9.609,0.0263
1784814528636,2026-07-23T13:48:48.636434+00:00,9.6088,0.0282
1784814529636,2026-07-23T13:48:49.636497+00:00,9.6081,0.0266
1784814530636,2026-07-23T13:48:50.636656+00:00,9.6081,0.0263
1784814531636,2026-07-23T13:48:51.636884+00:00,9.6085,0.0273
1784814532637,2026-07-23T13:48:52.637028+00:00,12.0108,0.0311
1784814533637,2026-07-23T13:48:53.637192+00:00,9.6082,0.026
1784814534637,2026-07-23T13:48:54.637357+00:00,9.6081,0.026
1784814535637,2026-07-23T13:48:55.637512+00:00,9.6088,0.0261
1784814536637,2026-07-23T13:48:56.637683+00:00,9.608,0.0264
1784814537637,2026-07-23T13:48:57.637883+00:00,9.6085,0.0292
1784814538638,2026-07-23T13:48:58.638075+00:00,9.608,0.0264
1784814539638,2026-07-23T13:48:59.638283+00:00,9.608,0.0268
1784814540638,2026-07-23T13:49:00.638321+00:00,12.0104,0.031
1784814541638,2026-07-23T13:49:01.638500+00:00,9.6085,0.0254
1784814542638,2026-07-23T13:49:02.638586+00:00,9.6086,0.0277
1784814543638,2026-07-23T13:49:03.638857+00:00,9.6082,0.0259
1784814544639,2026-07-23T13:49:04.639009+00:00,12.0102,0.0313
1784814545639,2026-07-23T13:49:05.639185+00:00,9.6082,0.0257
1784814546639,2026-07-23T13:49:06.639390+00:00,9.6083,0.0276
1784814547639,2026-07-23T13:49:07.639603+00:00,9.6085,0.027
1784814548639,2026-07-23T13:49:08.639714+00:00,12.0099,0.0309
1784814549639,2026-07-23T13:49:09.639786+00:00,9.6084,0.0276
1784814550639,2026-07-23T13:49:10.639865+00:00,9.6088,0.0278
1784814551639,2026-07-23T13:49:11.639946+00:00,12.01,0.0316
1784814552640,2026-07-23T13:49:12.640033+00:00,9.6085,0.028
1784814553640,2026-07-23T13:49:13.640185+00:00,9.6082,0.0263
1784814554640,2026-07-23T13:49:14.640363+00:00,9.6084,0.0255
1784814555640,2026-07-23T13:49:15.640436+00:00,9.6084,0.028
1784814556640,2026-07-23T13:49:16.640646+00:00,9.6083,0.0266
1784814557640,2026-07-23T13:49:17.640729+00:00,12.0102,0.031
1784814558640,2026-07-23T13:49:18.640904+00:00,9.6085,0.0261
1784814559641,2026-07-23T13:49:19.641107+00:00,9.6084,0.0274
1784814560641,2026-07-23T13:49:20.641333+00:00,9.6082,0.0259
1784814561641,2026-07-23T13:49:21.641379+00:00,12.0103,0.0314
1784814562641,2026-07-23T13:49:22.641593+00:00,9.6088,0.0265
1784814563641,2026-07-23T13:49:23.641792+00:00,9.6083,0.0278
1784814564642,2026-07-23T13:49:24.642031+00:00,9.6088,0.0263
1784814565642,2026-07-23T13:49:25.642233+00:00,12.0099,0.0321
1784814566642,2026-07-23T13:49:26.642406+00:00,9.608,0.0273
1784814567642,2026-07-23T13:49:27.642590+00:00,9.6082,0.0265
1784814568642,2026-07-23T13:49:28.642826+00:00,9.6086,0.0289
1784814569643,2026-07-23T13:49:29.643052+00:00,10.5338,0.0281
1784814570643,2026-07-23T13:49:30.643279+00:00,10.4629,0.0287
1784814571643,2026-07-23T13:49:31.643460+00:00,10.2296,0.0296
1784814572643,2026-07-23T13:49:32.643644+00:00,9.6084,0.0269
1784814573643,2026-07-23T13:49:33.643861+00:00,9.6082,0.0256
1784814574644,2026-07-23T13:49:34.644078+00:00,9.6084,0.0264
1784814575644,2026-07-23T13:49:35.644274+00:00,9.6084,0.0289
1784814576644,2026-07-23T13:49:36.644504+00:00,10.3967,0.0282
1784814577644,2026-07-23T13:49:37.644683+00:00,11.2216,0.0307
1784814578644,2026-07-23T13:49:38.644856+00:00,9.6084,0.0302
1784814579645,2026-07-23T13:49:39.645027+00:00,9.6085,0.0276
1784814580645,2026-07-23T13:49:40.645284+00:00,9.6083,0.0257
1784814581645,2026-07-23T13:49:41.645505+00:00,9.6081,0.0268
1784814582645,2026-07-23T13:49:42.645659+00:00,12.0102,0.0316
1784814583645,2026-07-23T13:49:43.645823+00:00,9.6081,0.0261
1784814584646,2026-07-23T13:49:44.646036+00:00,9.6086,0.0297
1784814585646,2026-07-23T13:49:45.646217+00:00,12.0098,0.0328
1784814586646,2026-07-23T13:49:46.646449+00:00,9.6082,0.0259
1784814587646,2026-07-23T13:49:47.646734+00:00,9.6091,0.0275
1784814588646,2026-07-23T13:49:48.646926+00:00,12.01,0.0318
1784814589647,2026-07-23T13:49:49.647080+00:00,9.6085,0.0273
1784814590647,2026-07-23T13:49:50.647250+00:00,9.6087,0.0283
1784814591647,2026-07-23T13:49:51.647425+00:00,11.4365,0.0304
1784814592647,2026-07-23T13:49:52.647614+00:00,10.1822,0.0286
1784814593647,2026-07-23T13:49:53.647868+00:00,9.6087,0.029
1784814594648,2026-07-23T13:49:54.648129+00:00,9.6084,0.0265
1784814595648,2026-07-23T13:49:55.648377+00:00,9.8898,0.0266
1784814596648,2026-07-23T13:49:56.648616+00:00,11.5648,0.0314
1784814597648,2026-07-23T13:49:57.648797+00:00,9.7726,0.0262
1784814598648,2026-07-23T13:49:58.648970+00:00,9.6085,0.0264
1784814599649,2026-07-23T13:49:59.649137+00:00,9.6081,0.0277
1784814600649,2026-07-23T13:50:00.649368+00:00,9.6082,0.0262
1784814601649,2026-07-23T13:50:01.649485+00:00,12.0101,0.0313
1784814602649,2026-07-23T13:50:02.649582+00:00,9.6087,0.0262
1784814603649,2026-07-23T13:50:03.649736+00:00,9.6081,0.0275
1784814604649,2026-07-23T13:50:04.649827+00:00,9.6085,0.0285
1784814605649,2026-07-23T13:50:05.649911+00:00,9.6082,0.027
1784814606650,2026-07-23T13:50:06.650097+00:00,4.8042,0.0136
1784814607650,2026-07-23T13:50:07.650295+00:00,0.0006,0.0004
1784814608650,2026-07-23T13:50:08.650521+00:00,0.0004,0.0003
1784814609650,2026-07-23T13:50:09.650604+00:00,9.6082,0.0263
1784814610650,2026-07-23T13:50:10.650826+00:00,7.2062,0.0221
1784814611650,2026-07-23T13:50:11.650969+00:00,9.6084,0.0258
1784814612651,2026-07-23T13:50:12.651202+00:00,9.6086,0.0271
1784814613651,2026-07-23T13:50:13.651391+00:00,12.0099,0.0307
1784814614651,2026-07-23T13:50:14.651562+00:00,9.6082,0.0248
1784814615651,2026-07-23T13:50:15.651754+00:00,9.6085,0.0294
1784814616651,2026-07-23T13:50:16.651789+00:00,12.0108,0.0319
1784814617651,2026-07-23T13:50:17.651870+00:00,9.6086,0.0263
1784814618652,2026-07-23T13:50:18.652066+00:00,9.6083,0.0277
1784814619652,2026-07-23T13:50:19.652145+00:00,12.0104,0.031
1784814620652,2026-07-23T13:50:20.652362+00:00,9.6086,0.0274
1784814621652,2026-07-23T13:50:21.652556+00:00,9.6082,0.0266
1784814622652,2026-07-23T13:50:22.652741+00:00,9.6086,0.0292
1784814623652,2026-07-23T13:50:23.652930+00:00,9.831,0.0281
1784814624653,2026-07-23T13:50:24.653134+00:00,10.8543,0.0286
1784814625653,2026-07-23T13:50:25.653308+00:00,10.5415,0.0292
1784814626653,2026-07-23T13:50:26.653502+00:00,9.6081,0.0271
1784814627653,2026-07-23T13:50:27.653619+00:00,9.6084,0.0284
1784814628653,2026-07-23T13:50:28.653778+00:00,12.01,0.0313
1784814629653,2026-07-23T13:50:29.653950+00:00,9.6082,0.028
1784814630654,2026-07-23T13:50:30.654104+00:00,9.6085,0.0259
1784814631654,2026-07-23T13:50:31.654182+00:00,9.6086,0.0265
1784814632654,2026-07-23T13:50:32.654342+00:00,9.6087,0.0279
1784814633654,2026-07-23T13:50:33.654541+00:00,12.01,0.0313
1784814634654,2026-07-23T13:50:34.654697+00:00,9.6081,0.0257
1784814635654,2026-07-23T13:50:35.654871+00:00,9.6085,0.0264
1784814636655,2026-07-23T13:50:36.655149+00:00,9.6087,0.0285
1784814637655,2026-07-23T13:50:37.655343+00:00,12.01,0.031
1784814638655,2026-07-23T13:50:38.655545+00:00,9.6081,0.0262
1784814639655,2026-07-23T13:50:39.655702+00:00,9.6084,0.0286
1784814640655,2026-07-23T13:50:40.655884+00:00,12.0098,0.0324
1784814641656,2026-07-23T13:50:41.656133+00:00,9.6082,0.0274
1784814642656,2026-07-23T13:50:42.656370+00:00,9.6082,0.0275
1784814643656,2026-07-23T13:50:43.656626+00:00,9.786,0.0284
1784814644656,2026-07-23T13:50:44.656804+00:00,11.8326,0.0307
1784814645656,2026-07-23T13:50:45.656992+00:00,9.6082,0.0263
1784814646657,2026-07-23T13:50:46.657244+00:00,9.6086,0.0275
1784814647657,2026-07-23T13:50:47.657518+00:00,9.6083,0.0299
1784814648657,2026-07-23T13:50:48.657750+00:00,11.5864,0.0293
1784814649657,2026-07-23T13:50:49.657944+00:00,10.032,0.0274
1784814650658,2026-07-23T13:50:50.658132+00:00,9.6082,0.025
1784814651658,2026-07-23T13:50:51.658211+00:00,9.6084,0.0285
1784814652658,2026-07-23T13:50:52.658447+00:00,9.6086,0.0246
1784814653658,2026-07-23T13:50:53.658655+00:00,4.8057,0.0159
1784814654658,2026-07-23T13:50:54.658862+00:00,4.8047,0.0157
1784814655659,2026-07-23T13:50:55.659016+00:00,8.1425,0.0262
1784814656659,2026-07-23T13:50:56.659198+00:00,11.0742,0.0294
1784814657659,2026-07-23T13:50:57.659344+00:00,9.6087,0.0281
1784814658659,2026-07-23T13:50:58.659555+00:00,9.6087,0.0288
1784814659659,2026-07-23T13:50:59.659629+00:00,9.6082,0.0275
1784814660659,2026-07-23T13:51:00.659841+00:00,12.01,0.0321
1784814661659,2026-07-23T13:51:01.659934+00:00,9.6082,0.0272
1784814662660,2026-07-23T13:51:02.660014+00:00,9.6086,0.0271
1784814663660,2026-07-23T13:51:03.660189+00:00,9.6084,0.0281
1784814664660,2026-07-23T13:51:04.660413+00:00,10.3177,0.028
1784814665660,2026-07-23T13:51:05.660613+00:00,10.1654,0.0285
1784814666660,2026-07-23T13:51:06.660885+00:00,10.7436,0.0296
1784814667661,2026-07-23T13:51:07.661081+00:00,9.6081,0.0267
1784814668661,2026-07-23T13:51:08.661260+00:00,9.6083,0.028
1784814669661,2026-07-23T13:51:09.661515+00:00,9.6087,0.0268
1784814670661,2026-07-23T13:51:10.661723+00:00,11.0924,0.0304
1784814671661,2026-07-23T13:51:11.661803+00:00,10.5256,0.0292
1784814672661,2026-07-23T13:51:12.661899+00:00,9.6087,0.0291
1784814673661,2026-07-23T13:51:13.661981+00:00,9.6082,0.0279
1784814674662,2026-07-23T13:51:14.662067+00:00,9.6082,0.0272
1784814675662,2026-07-23T13:51:15.662222+00:00,9.6086,0.0291
1784814676662,2026-07-23T13:51:16.662391+00:00,9.6087,0.0277
1784814677662,2026-07-23T13:51:17.662643+00:00,9.6084,0.0276
1784814678662,2026-07-23T13:51:18.662859+00:00,10.2952,0.0288
1784814679663,2026-07-23T13:51:19.663028+00:00,11.3246,0.0308
1784814680663,2026-07-23T13:51:20.663195+00:00,9.6084,0.0291
1784814681663,2026-07-23T13:51:21.663346+00:00,9.6089,0.0273
1784814682663,2026-07-23T13:51:22.663576+00:00,11.8925,0.032
1784814683663,2026-07-23T13:51:23.663757+00:00,9.726,0.027
1784814684663,2026-07-23T13:51:24.663906+00:00,9.6082,0.0262
1784814685664,2026-07-23T13:51:25.664071+00:00,9.6084,0.0286
1784814686664,2026-07-23T13:51:26.664376+00:00,9.6081,0.0287
