timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784837930369,2026-07-23T20:18:50.369975+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,8,1,1198.12,37,500.498
1784837931370,2026-07-23T20:18:51.370176+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,4,1,1198.12,37,525.238
1784837932370,2026-07-23T20:18:52.370390+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,6,1,1198.12,37,550.3
1784837933370,2026-07-23T20:18:53.370592+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.19,80.0,8,1,1198.12,37,574.913
1784837934370,2026-07-23T20:18:54.370797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,4,1,1198.12,39,599.771
1784837935370,2026-07-23T20:18:55.370990+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.21,80.0,4,1,1198.12,37,624.032
1784837936371,2026-07-23T20:18:56.371196+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,8,1,1198.12,37,649.296
1784837937371,2026-07-23T20:18:57.371343+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.14,80.0,7,1,1198.12,37,673.694
1784837938371,2026-07-23T20:18:58.371551+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,4,1,1198.12,38,698.63
1784837939371,2026-07-23T20:18:59.371750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.48,80.0,4,1,1198.12,38,723.161
1784837940371,2026-07-23T20:19:00.371969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,8,1,1198.12,38,747.854
1784837941372,2026-07-23T20:19:01.372137+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.16,80.0,7,1,1198.12,37,771.314
1784837942372,2026-07-23T20:19:02.372338+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,4,1,1198.12,38,796.5
1784837943372,2026-07-23T20:19:03.372556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.49,80.0,4,1,1198.12,38,821.448
1784837944372,2026-07-23T20:19:04.372718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.4,80.0,8,1,1198.12,38,844.956
1784837945372,2026-07-23T20:19:05.372911+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.23,80.0,4,1,1198.12,37,870.269
1784837946373,2026-07-23T20:19:06.373108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,0,0,1198.12,37,888.874
1784837947373,2026-07-23T20:19:07.373302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.26,80.0,0,0,1198.12,37,905.034
1784837948373,2026-07-23T20:19:08.373501+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.28,80.0,0,0,1198.12,37,921.137
1784837949373,2026-07-23T20:19:09.373665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.0,80.0,12,2,1198.12,38,950.726
1784837950373,2026-07-23T20:19:10.373875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.31,80.0,12,2,1198.12,38,984.368
1784837951374,2026-07-23T20:19:11.374059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.02,80.0,7,1,1198.12,38,1008.29
1784837952374,2026-07-23T20:19:12.374295+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.79,80.0,4,1,1198.12,38,1032.475
1784837953374,2026-07-23T20:19:13.374523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,8,1,1198.12,38,1057.365
1784837954374,2026-07-23T20:19:14.374696+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,8,1,1198.12,38,1081.941
1784837955374,2026-07-23T20:19:15.374874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,4,1,1198.12,39,1106.133
1784837956375,2026-07-23T20:19:16.375078+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.28,80.0,4,1,1198.12,38,1130.621
1784837957375,2026-07-23T20:19:17.375297+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.46,80.0,8,1,1198.12,38,1155.747
1784837958375,2026-07-23T20:19:18.375496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,8,1,1198.12,38,1180.826
1784837959375,2026-07-23T20:19:19.375699+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.37,80.0,4,1,1198.12,39,1204.716
1784837960375,2026-07-23T20:19:20.375900+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.93,80.0,4,1,1198.12,38,1229.121
1784837961376,2026-07-23T20:19:21.376100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,8,1,1198.12,38,1253.225
1784837962376,2026-07-23T20:19:22.376330+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.16,80.0,4,1,1198.12,39,1277.473
1784837963376,2026-07-23T20:19:23.376556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.94,80.0,4,1,1198.12,39,1301.372
1784837964376,2026-07-23T20:19:24.376757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,8,1,1198.12,38,1326.011
1784837965376,2026-07-23T20:19:25.376959+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,8,1,1198.12,38,1350.9
1784837966377,2026-07-23T20:19:26.377160+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.5,80.0,4,1,1198.12,39,1375.881
1784837967377,2026-07-23T20:19:27.377362+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.86,80.0,5,1,1198.12,39,1401.307
1784837968377,2026-07-23T20:19:28.377532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,8,1,1198.12,38,1425.786
1784837969377,2026-07-23T20:19:29.377639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,4,1,1198.12,39,1450.752
1784837970377,2026-07-23T20:19:30.377848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.79,80.0,4,1,1198.12,39,1475.687
1784837971378,2026-07-23T20:19:31.378048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.47,80.0,8,1,1198.12,38,1500.612
1784837972378,2026-07-23T20:19:32.378251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,8,1,1198.12,38,1524.826
1784837973378,2026-07-23T20:19:33.378455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,4,1,1198.12,40,1549.401
1784837974378,2026-07-23T20:19:34.378656+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,4,1,1198.12,39,1574.081
1784837975378,2026-07-23T20:19:35.378866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,8,1,1198.12,39,1599.028
1784837976379,2026-07-23T20:19:36.379058+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.71,80.0,4,1,1198.12,39,1623.388
1784837977379,2026-07-23T20:19:37.379266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.28,80.0,4,1,1198.12,39,1647.936
1784837978379,2026-07-23T20:19:38.379481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.26,80.0,4,1,1198.12,39,1672.818
1784837979379,2026-07-23T20:19:39.379664+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.03,80.0,8,1,1198.12,39,1697.258
1784837980379,2026-07-23T20:19:40.379852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.49,80.0,4,1,1198.12,39,1720.784
1784837981380,2026-07-23T20:19:41.380128+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.34,80.0,4,1,1198.12,39,1745.316
1784837982380,2026-07-23T20:19:42.380354+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.37,80.0,4,1,1198.12,39,1769.537
1784837983380,2026-07-23T20:19:43.380523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.24,80.0,8,1,1198.12,39,1794.031
1784837984380,2026-07-23T20:19:44.380754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,8,1,1198.12,39,1818.652
1784837985380,2026-07-23T20:19:45.380976+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,4,1,1198.12,40,1842.638
1784837986381,2026-07-23T20:19:46.381209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,4,1,1198.12,39,1867.532
1784837987381,2026-07-23T20:19:47.381415+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,8,1,1198.12,39,1891.561
1784837988381,2026-07-23T20:19:48.381621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,4,1,1198.12,39,1916.481
1784837989381,2026-07-23T20:19:49.381826+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.76,80.0,4,1,1198.12,39,1942.064
1784837990382,2026-07-23T20:19:50.382030+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.49,80.0,4,1,1198.12,39,1967.287
1784837991382,2026-07-23T20:19:51.382251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.86,80.0,8,1,1198.12,39,1991.679
1784837992382,2026-07-23T20:19:52.382459+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,4,1,1198.12,40,2016.896
1784837993382,2026-07-23T20:19:53.382659+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.65,80.0,4,1,1198.12,39,2040.409
1784837994382,2026-07-23T20:19:54.382832+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.73,80.0,8,1,1198.12,39,2064.061
1784837995383,2026-07-23T20:19:55.383046+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,8,1,1198.12,39,2088.357
1784837996383,2026-07-23T20:19:56.383274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.3,80.0,4,1,1198.12,39,2112.885
1784837997383,2026-07-23T20:19:57.383493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.78,80.0,4,1,1198.12,40,2136.345
1784837998383,2026-07-23T20:19:58.383738+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.16,80.0,6,1,1198.12,39,2160.947
1784837999383,2026-07-23T20:19:59.383948+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.63,80.0,8,1,1198.12,39,2184.486
1784838000384,2026-07-23T20:20:00.384148+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,7,1,1198.12,39,2208.946
1784838001384,2026-07-23T20:20:01.384348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.19,80.0,4,1,1198.12,40,2233.742
1784838002384,2026-07-23T20:20:02.384561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,4,1,1198.12,39,2258.568
1784838003384,2026-07-23T20:20:03.384747+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,8,1,1198.12,39,2283.27
1784838004384,2026-07-23T20:20:04.384951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,7,1,1198.12,39,2307.375
1784838005385,2026-07-23T20:20:05.385173+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.67,80.0,4,1,1198.12,40,2331.793
1784838006385,2026-07-23T20:20:06.385415+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.55,80.0,4,1,1198.12,40,2356.754
1784838007385,2026-07-23T20:20:07.385560+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,8,1,1198.12,39,2381.249
1784838008385,2026-07-23T20:20:08.385766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.25,80.0,8,1,1198.12,39,2405.25
1784838009385,2026-07-23T20:20:09.385970+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,4,1,1198.12,40,2430.479
1784838010386,2026-07-23T20:20:10.386158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,6,1,1198.12,39,2454.894
1784838011386,2026-07-23T20:20:11.386400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,8,1,1198.12,39,2479.505
1784838012386,2026-07-23T20:20:12.386616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.22,80.0,4,1,1198.12,41,2504.004
1784838013386,2026-07-23T20:20:13.386839+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,4,1,1198.12,40,2529.002
1784838014386,2026-07-23T20:20:14.386981+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,8,1,1198.12,39,2552.931
1784838015387,2026-07-23T20:20:15.387186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.23,80.0,4,1,1198.12,39,2577.1
1784838016387,2026-07-23T20:20:16.387389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,0,0,1198.12,39,2601.65
1784838017387,2026-07-23T20:20:17.387618+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.27,80.0,4,1,1198.12,40,2626.212
1784838018387,2026-07-23T20:20:18.387778+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.48,80.0,8,1,1198.12,40,2650.637
1784838019387,2026-07-23T20:20:19.387982+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.4,80.0,4,1,1198.12,40,2675.253
1784838020388,2026-07-23T20:20:20.388183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,4,1,1198.12,40,2699.591
1784838021388,2026-07-23T20:20:21.388329+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.02,80.0,8,1,1198.12,40,2724.218
1784838022388,2026-07-23T20:20:22.388595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.55,80.0,8,1,1198.12,40,2748.235
1784838023388,2026-07-23T20:20:23.388829+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,4,1,1198.12,40,2772.746
1784838024388,2026-07-23T20:20:24.388976+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.43,80.0,5,1,1198.12,40,2796.942
1784838025389,2026-07-23T20:20:25.389195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,8,1,1198.12,40,2821.302
1784838026389,2026-07-23T20:20:26.389407+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,4,1,1198.12,41,2846.077
1784838027389,2026-07-23T20:20:27.389616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.31,80.0,4,1,1198.12,40,2870.958
1784838028389,2026-07-23T20:20:28.389817+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.07,80.0,0,0,1198.12,40,2891.266
1784838029390,2026-07-23T20:20:29.390017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.34,80.0,0,0,1198.12,39,2907.393
1784838030390,2026-07-23T20:20:30.390239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,1198.12,39,2923.553
1784838031390,2026-07-23T20:20:31.390433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.2,80.0,16,2,1198.12,41,2949.066
1784838032390,2026-07-23T20:20:32.390628+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.74,80.0,12,2,1198.12,40,2981.817
1784838033390,2026-07-23T20:20:33.390840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.67,80.0,4,1,1198.12,40,3008.311
1784838034391,2026-07-23T20:20:34.391044+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,4,1,1198.12,40,3033.586
1784838035391,2026-07-23T20:20:35.391230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,8,1,1198.12,40,3058.2
1784838036391,2026-07-23T20:20:36.391432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,4,1,1198.12,40,3082.791
1784838037391,2026-07-23T20:20:37.391663+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.54,80.0,4,1,1198.12,40,3107.055
1784838038391,2026-07-23T20:20:38.391840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.21,80.0,8,1,1198.12,40,3131.889
1784838039392,2026-07-23T20:20:39.392047+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,8,1,1198.12,40,3156.762
1784838040392,2026-07-23T20:20:40.392252+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.82,80.0,4,1,1198.12,40,3181.662
1784838041392,2026-07-23T20:20:41.392461+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,4,1,1198.12,40,3206.297
1784838042392,2026-07-23T20:20:42.392689+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,8,1,1198.12,40,3230.071
1784838043392,2026-07-23T20:20:43.392866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,4,1,1198.12,40,3255.143
1784838044393,2026-07-23T20:20:44.393094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,4,1,1198.12,40,3279.869
1784838045393,2026-07-23T20:20:45.393277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.86,80.0,8,1,1198.12,40,3304.445
1784838046393,2026-07-23T20:20:46.393487+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,7,1,1198.12,40,3328.876
1784838047393,2026-07-23T20:20:47.393703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,4,1,1198.12,40,3353.439
1784838048393,2026-07-23T20:20:48.393852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.17,80.0,4,1,1198.12,40,3378.348
1784838049394,2026-07-23T20:20:49.394036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,8,1,1198.12,40,3402.16
1784838050394,2026-07-23T20:20:50.394247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.54,80.0,8,1,1198.12,40,3426.874
1784838051394,2026-07-23T20:20:51.394458+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.62,80.0,4,1,1198.12,41,3452.145
1784838052394,2026-07-23T20:20:52.394651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.09,80.0,8,1,1198.12,40,3476.638
1784838053394,2026-07-23T20:20:53.394855+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.37,80.0,8,1,1198.12,40,3500.178
1784838054395,2026-07-23T20:20:54.395055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.09,80.0,4,1,1198.12,40,3525.551
1784838055395,2026-07-23T20:20:55.395210+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.25,80.0,4,1,1198.12,40,3550.119
1784838056395,2026-07-23T20:20:56.395402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,8,1,1198.12,40,3574.52
1784838057395,2026-07-23T20:20:57.395580+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,4,1,1198.12,40,3597.972
1784838058395,2026-07-23T20:20:58.395812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,4,1,1198.12,40,3623.142
1784838059396,2026-07-23T20:20:59.396021+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.35,80.0,8,1,1198.12,40,3647.075
1784838060396,2026-07-23T20:21:00.396240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,8,1,1198.12,40,3671.292
1784838061396,2026-07-23T20:21:01.396475+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.54,80.0,4,1,1198.12,40,3695.958
1784838062396,2026-07-23T20:21:02.396670+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.22,80.0,4,1,1198.12,40,3719.728
1784838063396,2026-07-23T20:21:03.396878+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.26,80.0,4,1,1198.12,40,3744.724
1784838064397,2026-07-23T20:21:04.397118+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.98,80.0,5,1,1198.12,40,3769.239
1784838065397,2026-07-23T20:21:05.397338+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,8,1,1198.12,40,3794.269
1784838066397,2026-07-23T20:21:06.397538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.54,80.0,4,1,1198.12,41,3819.825
1784838067397,2026-07-23T20:21:07.397593+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.05,80.0,4,1,1198.12,41,3844.753
1784838068397,2026-07-23T20:21:08.397770+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,8,1,1198.12,40,3869.615
1784838069397,2026-07-23T20:21:09.397971+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.82,80.0,7,1,1198.12,40,3894.005
1784838070398,2026-07-23T20:21:10.398197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,4,1,1198.12,41,3918.698
1784838071398,2026-07-23T20:21:11.398343+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.96,80.0,8,1,1198.12,41,3942.673
1784838072398,2026-07-23T20:21:12.398554+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,8,1,1198.12,40,3967.007
1784838073398,2026-07-23T20:21:13.398777+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,4,1,1198.12,40,3992.674
1784838074398,2026-07-23T20:21:14.398999+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.12,80.0,4,1,1198.12,41,4017.062
1784838075399,2026-07-23T20:21:15.399191+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.43,80.0,8,1,1198.12,40,4041.57
1784838076399,2026-07-23T20:21:16.399416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,8,1,1198.12,40,4065.332
1784838077399,2026-07-23T20:21:17.399641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.67,80.0,4,1,1198.12,41,4090.15
1784838078399,2026-07-23T20:21:18.399868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,4,1,1198.12,41,4115.635
1784838079400,2026-07-23T20:21:19.400062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.47,80.0,4,1,1198.12,41,4140.076
1784838080400,2026-07-23T20:21:20.400297+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,8,1,1198.12,40,4164.633
1784838081400,2026-07-23T20:21:21.400549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,4,1,1198.12,41,4190.128
1784838082400,2026-07-23T20:21:22.400708+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.55,80.0,4,1,1198.12,41,4215.135
1784838083400,2026-07-23T20:21:23.400906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.47,80.0,8,1,1198.12,41,4238.918
1784838084401,2026-07-23T20:21:24.401109+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.71,80.0,4,1,1198.12,41,4262.129
1784838085401,2026-07-23T20:21:25.401328+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.2,80.0,8,1,1198.12,42,4284.265
1784838086401,2026-07-23T20:21:26.401531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.81,80.0,12,2,1198.12,41,4309.272
1784838087401,2026-07-23T20:21:27.401691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.56,80.0,4,1,1198.12,41,4334.571
1784838088401,2026-07-23T20:21:28.401841+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.4,80.0,8,1,1198.12,41,4359.121
1784838089402,2026-07-23T20:21:29.402054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.62,80.0,4,1,1198.12,40,4383.413
