timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784820677031,2026-07-23T15:31:17.031563+00:00,0.0006,0.0004
1784820678031,2026-07-23T15:31:18.031748+00:00,9.6078,0.0285
1784820679031,2026-07-23T15:31:19.031925+00:00,12.0103,0.0356
1784820680032,2026-07-23T15:31:20.032148+00:00,9.7367,0.0295
1784820681032,2026-07-23T15:31:21.032362+00:00,11.9423,0.0335
1784820682032,2026-07-23T15:31:22.032612+00:00,13.9289,0.0367
1784820683032,2026-07-23T15:31:23.032825+00:00,10.0306,0.0301
1784820684032,2026-07-23T15:31:24.032922+00:00,12.0102,0.0324
1784820685033,2026-07-23T15:31:25.033111+00:00,12.0099,0.0335
1784820686033,2026-07-23T15:31:26.033336+00:00,12.0101,0.034
1784820687033,2026-07-23T15:31:27.033525+00:00,12.0096,0.0335
1784820688033,2026-07-23T15:31:28.033741+00:00,9.6082,0.0277
1784820689033,2026-07-23T15:31:29.033926+00:00,0.0005,0.0004
1784820690034,2026-07-23T15:31:30.034137+00:00,0.0003,0.0003
1784820691034,2026-07-23T15:31:31.034359+00:00,4.8046,0.0143
1784820692034,2026-07-23T15:31:32.034580+00:00,11.371,0.0311
1784820693034,2026-07-23T15:31:33.034832+00:00,10.2468,0.0308
1784820694034,2026-07-23T15:31:34.034903+00:00,12.0098,0.0319
1784820695035,2026-07-23T15:31:35.035137+00:00,12.0097,0.0311
1784820696035,2026-07-23T15:31:36.035295+00:00,12.0098,0.0357
1784820697035,2026-07-23T15:31:37.035504+00:00,12.0098,0.0333
1784820698035,2026-07-23T15:31:38.035717+00:00,12.0102,0.0334
1784820699035,2026-07-23T15:31:39.035887+00:00,12.0097,0.0341
1784820700036,2026-07-23T15:31:40.036072+00:00,12.0104,0.035
1784820701036,2026-07-23T15:31:41.036283+00:00,12.0106,0.0347
1784820702036,2026-07-23T15:31:42.036478+00:00,12.01,0.0346
1784820703036,2026-07-23T15:31:43.036656+00:00,12.01,0.0335
1784820704036,2026-07-23T15:31:44.036863+00:00,12.0107,0.0343
1784820705037,2026-07-23T15:31:45.037039+00:00,12.0098,0.0346
1784820706037,2026-07-23T15:31:46.037251+00:00,9.6078,0.0289
1784820707037,2026-07-23T15:31:47.037493+00:00,12.01,0.0355
1784820708037,2026-07-23T15:31:48.037710+00:00,12.0098,0.0352
1784820709037,2026-07-23T15:31:49.037932+00:00,12.0098,0.0339
1784820710038,2026-07-23T15:31:50.038026+00:00,12.0096,0.0326
1784820711038,2026-07-23T15:31:51.038216+00:00,12.0103,0.0355
1784820712038,2026-07-23T15:31:52.038387+00:00,12.0098,0.032
1784820713038,2026-07-23T15:31:53.038610+00:00,9.6746,0.0282
1784820714038,2026-07-23T15:31:54.038837+00:00,11.9433,0.0338
1784820715039,2026-07-23T15:31:55.039013+00:00,12.0097,0.0352
1784820716039,2026-07-23T15:31:56.039240+00:00,12.0096,0.0328
1784820717039,2026-07-23T15:31:57.039423+00:00,12.0099,0.0336
