timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784824708754,2026-07-23T16:38:28.754201+00:00,0.0005,0.0003
1784824709754,2026-07-23T16:38:29.754388+00:00,7.2088,0.064
1784824710754,2026-07-23T16:38:30.754614+00:00,8.4109,0.0745
1784824711754,2026-07-23T16:38:31.754816+00:00,8.4104,0.0732
1784824712754,2026-07-23T16:38:32.754982+00:00,9.011,0.0741
1784824713755,2026-07-23T16:38:33.755179+00:00,8.4104,0.0762
1784824714755,2026-07-23T16:38:34.755393+00:00,8.4106,0.074
1784824715755,2026-07-23T16:38:35.755590+00:00,1.2019,0.0107
1784824716755,2026-07-23T16:38:36.755792+00:00,0.0001,0.0002
1784824717755,2026-07-23T16:38:37.755959+00:00,0.4753,0.0023
1784824718756,2026-07-23T16:38:38.756147+00:00,18.7482,0.1665
1784824719756,2026-07-23T16:38:39.756353+00:00,15.7712,0.1359
1784824720756,2026-07-23T16:38:40.756513+00:00,8.8592,0.0743
1784824721756,2026-07-23T16:38:41.756715+00:00,8.4107,0.0781
1784824722756,2026-07-23T16:38:42.756941+00:00,8.4102,0.0724
1784824723757,2026-07-23T16:38:43.757145+00:00,8.9562,0.074
1784824724757,2026-07-23T16:38:44.757356+00:00,8.4655,0.0781
1784824725757,2026-07-23T16:38:45.757566+00:00,8.4104,0.0731
1784824726757,2026-07-23T16:38:46.757786+00:00,8.7255,0.0749
1784824727757,2026-07-23T16:38:47.757982+00:00,8.6972,0.0782
1784824728758,2026-07-23T16:38:48.758184+00:00,8.4103,0.0731
1784824729758,2026-07-23T16:38:49.758400+00:00,8.4104,0.074
1784824730758,2026-07-23T16:38:50.758544+00:00,9.0108,0.0748
1784824731758,2026-07-23T16:38:51.758746+00:00,8.4103,0.0782
1784824732758,2026-07-23T16:38:52.758946+00:00,8.4101,0.0733
1784824733759,2026-07-23T16:38:53.759144+00:00,8.4338,0.0727
1784824734759,2026-07-23T16:38:54.759331+00:00,8.9879,0.0781
1784824735759,2026-07-23T16:38:55.759531+00:00,8.4107,0.0734
1784824736759,2026-07-23T16:38:56.759691+00:00,8.4104,0.0726
1784824737759,2026-07-23T16:38:57.759842+00:00,9.011,0.0739
1784824738760,2026-07-23T16:38:58.760048+00:00,8.4104,0.0779
1784824739760,2026-07-23T16:38:59.760248+00:00,8.4103,0.0726
1784824740760,2026-07-23T16:39:00.760452+00:00,8.4104,0.0734
1784824741760,2026-07-23T16:39:01.760637+00:00,9.0109,0.078
1784824742760,2026-07-23T16:39:02.760799+00:00,8.4102,0.0727
1784824743761,2026-07-23T16:39:03.761001+00:00,8.4104,0.0736
1784824744761,2026-07-23T16:39:04.761146+00:00,9.0112,0.0749
1784824745761,2026-07-23T16:39:05.761378+00:00,8.4108,0.0776
1784824746761,2026-07-23T16:39:06.761582+00:00,8.4104,0.0741
1784824747761,2026-07-23T16:39:07.761799+00:00,8.4105,0.075
1784824748761,2026-07-23T16:39:08.761999+00:00,8.41,0.0735
1784824749762,2026-07-23T16:39:09.762162+00:00,8.9086,0.074
1784824750762,2026-07-23T16:39:10.762359+00:00,8.5133,0.0768
1784824751762,2026-07-23T16:39:11.762565+00:00,8.4103,0.0731
1784824752762,2026-07-23T16:39:12.762835+00:00,8.4102,0.0745
1784824753763,2026-07-23T16:39:13.763024+00:00,9.0115,0.0796
1784824754763,2026-07-23T16:39:14.763234+00:00,8.4106,0.0736
1784824755763,2026-07-23T16:39:15.763437+00:00,8.4107,0.0737
1784824756763,2026-07-23T16:39:16.763665+00:00,8.9669,0.0751
1784824757763,2026-07-23T16:39:17.763889+00:00,8.4555,0.078
1784824758764,2026-07-23T16:39:18.764087+00:00,8.4107,0.0731
1784824759764,2026-07-23T16:39:19.764306+00:00,8.4106,0.0739
1784824760764,2026-07-23T16:39:20.764493+00:00,8.7429,0.0725
1784824761764,2026-07-23T16:39:21.764697+00:00,8.679,0.0774
