timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784821111720,2026-07-23T15:38:31.720395+00:00,0.0009,0.0004
1784821112720,2026-07-23T15:38:32.720551+00:00,9.6077,0.0252
1784821113720,2026-07-23T15:38:33.720628+00:00,11.8547,0.0321
1784821114720,2026-07-23T15:38:34.720867+00:00,9.7631,0.0274
1784821115721,2026-07-23T15:38:35.721047+00:00,12.0098,0.0302
1784821116721,2026-07-23T15:38:36.721250+00:00,10.4008,0.0279
1784821117721,2026-07-23T15:38:37.721406+00:00,11.2169,0.0291
1784821118721,2026-07-23T15:38:38.721689+00:00,12.0097,0.0332
1784821119721,2026-07-23T15:38:39.721927+00:00,9.6085,0.0271
1784821120722,2026-07-23T15:38:40.722006+00:00,12.01,0.0311
1784821121722,2026-07-23T15:38:41.722225+00:00,9.6089,0.0284
1784821122722,2026-07-23T15:38:42.722403+00:00,12.01,0.0317
1784821123722,2026-07-23T15:38:43.722621+00:00,12.0097,0.0331
1784821124722,2026-07-23T15:38:44.722701+00:00,9.608,0.0267
1784821125722,2026-07-23T15:38:45.722936+00:00,9.6821,0.0298
1784821126723,2026-07-23T15:38:46.723030+00:00,11.9363,0.0344
1784821127723,2026-07-23T15:38:47.723178+00:00,12.0104,0.0325
1784821128723,2026-07-23T15:38:48.723419+00:00,9.6088,0.0274
1784821129723,2026-07-23T15:38:49.723599+00:00,12.0099,0.0301
1784821130723,2026-07-23T15:38:50.723805+00:00,10.5744,0.0294
1784821131724,2026-07-23T15:38:51.724022+00:00,11.0445,0.03
1784821132724,2026-07-23T15:38:52.724238+00:00,10.03,0.0266
1784821133724,2026-07-23T15:38:53.724430+00:00,11.5882,0.0315
1784821134724,2026-07-23T15:38:54.724644+00:00,11.4991,0.0313
1784821135724,2026-07-23T15:38:55.724810+00:00,10.12,0.0298
1784821136725,2026-07-23T15:38:56.725005+00:00,12.0102,0.0301
1784821137725,2026-07-23T15:38:57.725241+00:00,9.7253,0.0275
1784821138725,2026-07-23T15:38:58.725389+00:00,11.8929,0.0338
1784821139725,2026-07-23T15:38:59.725625+00:00,9.6078,0.0262
1784821140725,2026-07-23T15:39:00.725781+00:00,12.01,0.031
1784821141726,2026-07-23T15:39:01.726035+00:00,9.6084,0.0259
1784821142726,2026-07-23T15:39:02.726263+00:00,9.6084,0.0285
1784821143726,2026-07-23T15:39:03.726504+00:00,12.0104,0.0314
1784821144726,2026-07-23T15:39:04.726711+00:00,9.6084,0.0278
1784821145726,2026-07-23T15:39:05.726901+00:00,12.0096,0.0307
1784821146727,2026-07-23T15:39:06.727076+00:00,9.6081,0.0286
1784821147727,2026-07-23T15:39:07.727238+00:00,12.0101,0.0314
1784821148727,2026-07-23T15:39:08.727490+00:00,9.6081,0.0281
1784821149727,2026-07-23T15:39:09.727693+00:00,12.0099,0.0328
1784821150727,2026-07-23T15:39:10.727866+00:00,9.6084,0.0283
1784821151728,2026-07-23T15:39:11.728069+00:00,12.01,0.0312
1784821152728,2026-07-23T15:39:12.728258+00:00,9.6078,0.0263
1784821153728,2026-07-23T15:39:13.728489+00:00,10.7402,0.0316
1784821154728,2026-07-23T15:39:14.728670+00:00,10.8782,0.0305
1784821155728,2026-07-23T15:39:15.728947+00:00,9.6079,0.0267
1784821156729,2026-07-23T15:39:16.729115+00:00,12.0098,0.0318
1784821157729,2026-07-23T15:39:17.729275+00:00,12.0098,0.0328
1784821158729,2026-07-23T15:39:18.729500+00:00,9.608,0.0292
1784821159729,2026-07-23T15:39:19.729662+00:00,12.0097,0.033
1784821160729,2026-07-23T15:39:20.729896+00:00,9.6078,0.026
1784821161730,2026-07-23T15:39:21.730133+00:00,10.1179,0.029
1784821162730,2026-07-23T15:39:22.730221+00:00,11.5003,0.0299
1784821163730,2026-07-23T15:39:23.730394+00:00,9.6081,0.0279
1784821164730,2026-07-23T15:39:24.730632+00:00,11.1169,0.029
1784821165730,2026-07-23T15:39:25.730889+00:00,10.5008,0.0288
1784821166730,2026-07-23T15:39:26.730971+00:00,12.0099,0.0328
1784821167731,2026-07-23T15:39:27.731196+00:00,9.6082,0.0293
1784821168731,2026-07-23T15:39:28.731275+00:00,12.0095,0.0304
1784821169731,2026-07-23T15:39:29.731486+00:00,12.01,0.032
1784821170731,2026-07-23T15:39:30.731590+00:00,9.6081,0.0266
1784821171731,2026-07-23T15:39:31.731858+00:00,9.9433,0.0283
1784821172732,2026-07-23T15:39:32.732019+00:00,11.6748,0.0331
1784821173732,2026-07-23T15:39:33.732159+00:00,12.0097,0.0294
1784821174732,2026-07-23T15:39:34.732360+00:00,9.6079,0.0275
1784821175732,2026-07-23T15:39:35.732542+00:00,12.0097,0.0326
1784821176732,2026-07-23T15:39:36.732735+00:00,12.0095,0.0321
1784821177732,2026-07-23T15:39:37.732978+00:00,9.6082,0.0284
1784821178733,2026-07-23T15:39:38.733054+00:00,12.0098,0.0322
1784821179733,2026-07-23T15:39:39.733273+00:00,9.6082,0.0282
1784821180733,2026-07-23T15:39:40.733509+00:00,12.0101,0.0313
1784821181733,2026-07-23T15:39:41.733705+00:00,2.4026,0.0089
1784821182733,2026-07-23T15:39:42.733894+00:00,0.0006,0.0003
1784821183734,2026-07-23T15:39:43.734094+00:00,0.0001,0.0003
1784821184734,2026-07-23T15:39:44.734232+00:00,9.6083,0.0293
1784821185734,2026-07-23T15:39:45.734484+00:00,11.7019,0.0309
1784821186734,2026-07-23T15:39:46.734633+00:00,9.9162,0.0274
1784821187734,2026-07-23T15:39:47.734857+00:00,12.0095,0.0311
1784821188735,2026-07-23T15:39:48.735030+00:00,11.162,0.0307
1784821189735,2026-07-23T15:39:49.735234+00:00,10.4559,0.0296
1784821190735,2026-07-23T15:39:50.735401+00:00,12.0098,0.0304
1784821191735,2026-07-23T15:39:51.735660+00:00,9.6083,0.0279
1784821192735,2026-07-23T15:39:52.735813+00:00,12.0095,0.0296
1784821193735,2026-07-23T15:39:53.735985+00:00,9.6084,0.0293
1784821194736,2026-07-23T15:39:54.736064+00:00,12.0098,0.0312
1784821195736,2026-07-23T15:39:55.736238+00:00,12.0097,0.0329
1784821196736,2026-07-23T15:39:56.736481+00:00,9.6085,0.0287
1784821197736,2026-07-23T15:39:57.736667+00:00,12.0097,0.0307
1784821198736,2026-07-23T15:39:58.736828+00:00,12.0098,0.033
1784821199737,2026-07-23T15:39:59.737000+00:00,9.6083,0.0288
1784821200737,2026-07-23T15:40:00.737143+00:00,12.0097,0.0324
1784821201737,2026-07-23T15:40:01.737372+00:00,9.6088,0.0279
1784821202737,2026-07-23T15:40:02.737588+00:00,12.0099,0.0317
1784821203737,2026-07-23T15:40:03.737799+00:00,9.6082,0.0289
1784821204737,2026-07-23T15:40:04.737881+00:00,12.0097,0.0319
1784821205737,2026-07-23T15:40:05.737964+00:00,12.0095,0.0336
1784821206738,2026-07-23T15:40:06.738149+00:00,9.7772,0.0293
1784821207738,2026-07-23T15:40:07.738244+00:00,11.8406,0.0316
1784821208738,2026-07-23T15:40:08.738319+00:00,12.0098,0.0317
1784821209738,2026-07-23T15:40:09.738568+00:00,9.608,0.0295
1784821210738,2026-07-23T15:40:10.738633+00:00,12.0098,0.0313
1784821211738,2026-07-23T15:40:11.738833+00:00,9.6083,0.0282
1784821212738,2026-07-23T15:40:12.738939+00:00,12.0101,0.0306
1784821213739,2026-07-23T15:40:13.739189+00:00,9.608,0.0277
1784821214739,2026-07-23T15:40:14.739378+00:00,12.0096,0.0332
1784821215739,2026-07-23T15:40:15.739589+00:00,9.6083,0.0287
1784821216739,2026-07-23T15:40:16.739764+00:00,12.0101,0.0313
1784821217739,2026-07-23T15:40:17.739846+00:00,12.0097,0.0339
1784821218740,2026-07-23T15:40:18.740054+00:00,9.6085,0.0278
