timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784841105909,2026-07-23T21:11:45.909337+00:00,0.0001,0.0004
1784841106909,2026-07-23T21:11:46.909520+00:00,14.4124,0.0434
1784841107909,2026-07-23T21:11:47.909701+00:00,16.8137,0.0486
1784841108909,2026-07-23T21:11:48.909899+00:00,16.8132,0.0477
1784841109910,2026-07-23T21:11:49.910043+00:00,19.2155,0.0556
1784841110910,2026-07-23T21:11:50.910257+00:00,16.8136,0.0483
1784841111910,2026-07-23T21:11:51.910451+00:00,18.1796,0.0529
1784841112910,2026-07-23T21:11:52.910674+00:00,17.8492,0.0513
1784841113910,2026-07-23T21:11:53.910882+00:00,19.2152,0.0532
1784841114911,2026-07-23T21:11:54.911102+00:00,16.8137,0.0483
1784841115911,2026-07-23T21:11:55.911302+00:00,19.2153,0.0555
1784841116911,2026-07-23T21:11:56.911486+00:00,17.6367,0.05
1784841117911,2026-07-23T21:11:57.911687+00:00,18.3928,0.0522
1784841118911,2026-07-23T21:11:58.911930+00:00,19.2153,0.0537
1784841119912,2026-07-23T21:11:59.912127+00:00,16.8134,0.0479
1784841120912,2026-07-23T21:12:00.912304+00:00,18.6126,0.0536
1784841121912,2026-07-23T21:12:01.912550+00:00,17.4163,0.0499
1784841122912,2026-07-23T21:12:02.912760+00:00,19.2152,0.0538
1784841123912,2026-07-23T21:12:03.912952+00:00,16.8133,0.0458
1784841124913,2026-07-23T21:12:04.913148+00:00,19.2153,0.0551
1784841125913,2026-07-23T21:12:05.913348+00:00,16.8134,0.0475
1784841126913,2026-07-23T21:12:06.913582+00:00,19.2156,0.0526
1784841127913,2026-07-23T21:12:07.913784+00:00,16.8137,0.0469
1784841128914,2026-07-23T21:12:08.914045+00:00,19.2151,0.054
1784841129914,2026-07-23T21:12:09.914210+00:00,16.8137,0.0467
1784841130914,2026-07-23T21:12:10.914359+00:00,13.5144,0.0434
1784841131914,2026-07-23T21:12:11.914577+00:00,10.5052,0.0341
1784841132914,2026-07-23T21:12:12.914820+00:00,12.9211,0.0391
1784841133915,2026-07-23T21:12:13.915046+00:00,11.0988,0.0352
1784841134915,2026-07-23T21:12:14.915270+00:00,12.0098,0.0362
1784841135915,2026-07-23T21:12:15.915496+00:00,16.8194,0.0488
1784841136915,2026-07-23T21:12:16.915618+00:00,19.2159,0.0534
1784841137915,2026-07-23T21:12:17.915818+00:00,16.8135,0.0527
1784841138916,2026-07-23T21:12:18.916000+00:00,19.2154,0.0582
1784841139916,2026-07-23T21:12:19.916205+00:00,18.1489,0.0507
1784841140916,2026-07-23T21:12:20.916431+00:00,17.8799,0.0547
1784841141916,2026-07-23T21:12:21.916644+00:00,17.375,0.0498
1784841142916,2026-07-23T21:12:22.916854+00:00,18.6535,0.0525
1784841143916,2026-07-23T21:12:23.916928+00:00,19.2154,0.0518
1784841144917,2026-07-23T21:12:24.917150+00:00,16.8134,0.0498
1784841145917,2026-07-23T21:12:25.917333+00:00,19.2153,0.0563
1784841146917,2026-07-23T21:12:26.917494+00:00,17.1692,0.0498
1784841147917,2026-07-23T21:12:27.917705+00:00,18.86,0.0578
1784841148917,2026-07-23T21:12:28.917940+00:00,16.8133,0.0466
1784841149918,2026-07-23T21:12:29.918141+00:00,19.2155,0.0539
1784841150918,2026-07-23T21:12:30.918288+00:00,19.2154,0.0554
1784841151918,2026-07-23T21:12:31.918500+00:00,2.4021,0.0073
1784841152918,2026-07-23T21:12:32.918699+00:00,0.0002,0.0003
1784841153918,2026-07-23T21:12:33.918873+00:00,0.4913,0.0027
1784841154919,2026-07-23T21:12:34.919084+00:00,16.3226,0.0466
1784841155919,2026-07-23T21:12:35.919287+00:00,16.8134,0.0481
1784841156919,2026-07-23T21:12:36.919488+00:00,19.1065,0.0522
1784841157919,2026-07-23T21:12:37.919699+00:00,16.9223,0.0486
1784841158919,2026-07-23T21:12:38.919927+00:00,17.6941,0.0483
1784841159920,2026-07-23T21:12:39.920135+00:00,18.3346,0.0514
1784841160920,2026-07-23T21:12:40.920343+00:00,16.8133,0.0474
1784841161920,2026-07-23T21:12:41.920556+00:00,19.2152,0.0555
1784841162920,2026-07-23T21:12:42.920703+00:00,18.4681,0.053
1784841163920,2026-07-23T21:12:43.920925+00:00,17.5604,0.0518
1784841164921,2026-07-23T21:12:44.921166+00:00,16.8143,0.05
1784841165921,2026-07-23T21:12:45.921343+00:00,19.2152,0.0536
1784841166921,2026-07-23T21:12:46.921555+00:00,16.8136,0.0474
1784841167921,2026-07-23T21:12:47.921716+00:00,19.2156,0.0549
1784841168921,2026-07-23T21:12:48.921886+00:00,16.8132,0.0465
1784841169922,2026-07-23T21:12:49.922050+00:00,19.2155,0.052
1784841170922,2026-07-23T21:12:50.922242+00:00,16.8134,0.0491
1784841171922,2026-07-23T21:12:51.922427+00:00,18.6774,0.053
1784841172922,2026-07-23T21:12:52.922632+00:00,17.3517,0.0503
1784841173922,2026-07-23T21:12:53.922829+00:00,16.8144,0.0464
1784841174923,2026-07-23T21:12:54.923035+00:00,19.2155,0.0537
1784841175923,2026-07-23T21:12:55.923236+00:00,16.8133,0.0478
1784841176923,2026-07-23T21:12:56.923401+00:00,18.6707,0.0512
1784841177923,2026-07-23T21:12:57.923597+00:00,17.3584,0.0492
1784841178923,2026-07-23T21:12:58.923793+00:00,19.2151,0.0526
1784841179924,2026-07-23T21:12:59.924017+00:00,16.8138,0.048
1784841180924,2026-07-23T21:13:00.924236+00:00,17.1313,0.0487
1784841181924,2026-07-23T21:13:01.924439+00:00,18.8978,0.0531
1784841182924,2026-07-23T21:13:02.924654+00:00,17.1094,0.0469
1784841183924,2026-07-23T21:13:03.924857+00:00,18.9192,0.0537
1784841184925,2026-07-23T21:13:04.925005+00:00,17.6248,0.0488
1784841185925,2026-07-23T21:13:05.925153+00:00,18.1865,0.0505
1784841186925,2026-07-23T21:13:06.925354+00:00,17.031,0.0503
1784841187925,2026-07-23T21:13:07.925584+00:00,16.8133,0.0487
1784841188925,2026-07-23T21:13:08.925733+00:00,19.2153,0.0556
1784841189925,2026-07-23T21:13:09.925968+00:00,16.8134,0.0491
1784841190926,2026-07-23T21:13:10.926161+00:00,19.2152,0.0521
1784841191926,2026-07-23T21:13:11.926363+00:00,16.8136,0.0481
1784841192926,2026-07-23T21:13:12.926590+00:00,19.2155,0.054
1784841193926,2026-07-23T21:13:13.926804+00:00,16.8133,0.0477
1784841194926,2026-07-23T21:13:14.926949+00:00,18.6332,0.0518
1784841195927,2026-07-23T21:13:15.927150+00:00,17.3963,0.0522
1784841196927,2026-07-23T21:13:16.927348+00:00,16.8138,0.0461
1784841197927,2026-07-23T21:13:17.927552+00:00,19.2151,0.0548
1784841198927,2026-07-23T21:13:18.927750+00:00,16.8135,0.0475
1784841199927,2026-07-23T21:13:19.927996+00:00,19.2155,0.0555
1784841200928,2026-07-23T21:13:20.928238+00:00,16.8134,0.0469
1784841201928,2026-07-23T21:13:21.928413+00:00,18.5115,0.0501
1784841202928,2026-07-23T21:13:22.928613+00:00,17.5176,0.0503
1784841203928,2026-07-23T21:13:23.928816+00:00,16.8134,0.0463
1784841204928,2026-07-23T21:13:24.928882+00:00,19.2151,0.0542
1784841205929,2026-07-23T21:13:25.929031+00:00,18.0078,0.0499
1784841206929,2026-07-23T21:13:26.929261+00:00,18.0213,0.0525
1784841207929,2026-07-23T21:13:27.929422+00:00,17.0186,0.0467
1784841208929,2026-07-23T21:13:28.929664+00:00,19.01,0.0532
1784841209929,2026-07-23T21:13:29.929878+00:00,16.8133,0.0484
1784841210930,2026-07-23T21:13:30.930066+00:00,18.1662,0.0485
1784841211930,2026-07-23T21:13:31.930236+00:00,17.8623,0.0505
1784841212930,2026-07-23T21:13:32.930445+00:00,16.8134,0.0477
1784841213930,2026-07-23T21:13:33.930657+00:00,16.9346,0.0456
1784841214930,2026-07-23T21:13:34.930846+00:00,19.0704,0.0505
1784841215931,2026-07-23T21:13:35.931055+00:00,16.8371,0.0497
1784841216931,2026-07-23T21:13:36.931251+00:00,17.296,0.0477
1784841217931,2026-07-23T21:13:37.931483+00:00,18.733,0.0515
1784841218931,2026-07-23T21:13:38.931703+00:00,16.8134,0.0452
1784841219931,2026-07-23T21:13:39.931901+00:00,19.2153,0.0536
1784841220932,2026-07-23T21:13:40.932108+00:00,16.8132,0.0477
1784841221932,2026-07-23T21:13:41.932271+00:00,19.2151,0.0551
1784841222932,2026-07-23T21:13:42.932484+00:00,16.8135,0.0461
1784841223932,2026-07-23T21:13:43.932728+00:00,19.2151,0.0532
1784841224932,2026-07-23T21:13:44.932928+00:00,16.8136,0.0483
1784841225933,2026-07-23T21:13:45.933111+00:00,17.8285,0.0482
1784841226933,2026-07-23T21:13:46.933337+00:00,18.2003,0.0535
1784841227933,2026-07-23T21:13:47.933537+00:00,16.8139,0.0454
1784841228933,2026-07-23T21:13:48.933771+00:00,19.2155,0.0538
1784841229933,2026-07-23T21:13:49.933975+00:00,16.8133,0.0458
1784841230934,2026-07-23T21:13:50.934161+00:00,19.2153,0.0538
