timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784840587181,2026-07-23T21:03:07.181656+00:00,0.0006,0.0004
1784840588181,2026-07-23T21:03:08.181919+00:00,12.0098,0.0343
1784840589182,2026-07-23T21:03:09.182065+00:00,18.831,0.0535
1784840590182,2026-07-23T21:03:10.182218+00:00,16.6303,0.0474
1784840591182,2026-07-23T21:03:11.182357+00:00,17.3815,0.0494
1784840592182,2026-07-23T21:03:12.182553+00:00,16.8134,0.0487
1784840593182,2026-07-23T21:03:13.182733+00:00,16.8135,0.0463
1784840594182,2026-07-23T21:03:14.182932+00:00,16.8132,0.0485
1784840595183,2026-07-23T21:03:15.183147+00:00,16.8133,0.0472
1784840596183,2026-07-23T21:03:16.183349+00:00,16.8136,0.0485
1784840597183,2026-07-23T21:03:17.183500+00:00,18.2014,0.0503
1784840598183,2026-07-23T21:03:18.183694+00:00,17.8276,0.0518
1784840599183,2026-07-23T21:03:19.183912+00:00,16.8136,0.0482
1784840600184,2026-07-23T21:03:20.184155+00:00,16.8135,0.048
1784840601184,2026-07-23T21:03:21.184371+00:00,16.8134,0.0471
1784840602184,2026-07-23T21:03:22.184592+00:00,16.8135,0.0459
1784840603184,2026-07-23T21:03:23.184770+00:00,17.3246,0.047
1784840604184,2026-07-23T21:03:24.184957+00:00,18.7041,0.0537
1784840605185,2026-07-23T21:03:25.185141+00:00,16.8132,0.0471
1784840606185,2026-07-23T21:03:26.185350+00:00,16.8137,0.0469
1784840607185,2026-07-23T21:03:27.185556+00:00,16.8135,0.0487
1784840608185,2026-07-23T21:03:28.185789+00:00,16.8132,0.048
1784840609185,2026-07-23T21:03:29.185997+00:00,16.8134,0.0459
1784840610186,2026-07-23T21:03:30.186198+00:00,16.8132,0.0468
1784840611186,2026-07-23T21:03:31.186365+00:00,17.8169,0.0478
1784840612186,2026-07-23T21:03:32.186538+00:00,17.4286,0.0476
1784840613186,2026-07-23T21:03:33.186730+00:00,17.5964,0.0506
1784840614186,2026-07-23T21:03:34.186977+00:00,16.8135,0.0507
1784840615187,2026-07-23T21:03:35.187182+00:00,16.8137,0.0478
1784840616187,2026-07-23T21:03:36.187390+00:00,16.8135,0.0491
1784840617187,2026-07-23T21:03:37.187640+00:00,16.8133,0.047
1784840618187,2026-07-23T21:03:38.187847+00:00,16.8143,0.0457
1784840619188,2026-07-23T21:03:39.188073+00:00,17.6133,0.0472
1784840620188,2026-07-23T21:03:40.188238+00:00,18.2141,0.049
1784840621188,2026-07-23T21:03:41.188453+00:00,17.0147,0.0486
1784840622188,2026-07-23T21:03:42.188665+00:00,16.8132,0.0492
1784840623188,2026-07-23T21:03:43.188871+00:00,16.8136,0.0471
1784840624189,2026-07-23T21:03:44.189077+00:00,16.8137,0.0467
1784840625189,2026-07-23T21:03:45.189281+00:00,16.8134,0.0459
1784840626189,2026-07-23T21:03:46.189505+00:00,16.8135,0.047
1784840627189,2026-07-23T21:03:47.189678+00:00,18.419,0.0497
1784840628189,2026-07-23T21:03:48.189843+00:00,17.3174,0.0495
1784840629190,2026-07-23T21:03:49.190006+00:00,17.1056,0.0492
1784840630190,2026-07-23T21:03:50.190209+00:00,16.8134,0.0472
1784840631190,2026-07-23T21:03:51.190375+00:00,16.8134,0.0464
1784840632190,2026-07-23T21:03:52.190594+00:00,16.8133,0.0465
1784840633190,2026-07-23T21:03:53.190812+00:00,16.8134,0.046
1784840634191,2026-07-23T21:03:54.191013+00:00,16.8136,0.0477
1784840635191,2026-07-23T21:03:55.191161+00:00,18.4929,0.0495
1784840636191,2026-07-23T21:03:56.191346+00:00,16.6736,0.0462
1784840637191,2026-07-23T21:03:57.191495+00:00,17.6759,0.0491
1784840638191,2026-07-23T21:03:58.191696+00:00,16.8134,0.0485
1784840639191,2026-07-23T21:03:59.191903+00:00,16.8138,0.048
1784840640192,2026-07-23T21:04:00.192105+00:00,16.8133,0.0465
1784840641192,2026-07-23T21:04:01.192355+00:00,16.8136,0.0458
1784840642192,2026-07-23T21:04:02.192503+00:00,16.9827,0.0473
1784840643192,2026-07-23T21:04:03.192650+00:00,17.4631,0.0497
1784840644192,2026-07-23T21:04:04.192811+00:00,18.3962,0.0497
1784840645193,2026-07-23T21:04:05.193009+00:00,16.8141,0.047
1784840646193,2026-07-23T21:04:06.193219+00:00,16.8135,0.0462
1784840647193,2026-07-23T21:04:07.193422+00:00,16.8133,0.0489
1784840648193,2026-07-23T21:04:08.193627+00:00,16.8136,0.0472
1784840649193,2026-07-23T21:04:09.193802+00:00,17.4818,0.048
1784840650193,2026-07-23T21:04:10.193974+00:00,18.4017,0.0506
1784840651194,2026-07-23T21:04:11.194249+00:00,16.9586,0.0484
1784840652194,2026-07-23T21:04:12.194486+00:00,16.8135,0.0465
1784840653194,2026-07-23T21:04:13.194695+00:00,16.8136,0.0465
1784840654194,2026-07-23T21:04:14.194894+00:00,16.8133,0.0472
1784840655195,2026-07-23T21:04:15.195099+00:00,16.8133,0.0477
1784840656195,2026-07-23T21:04:16.195250+00:00,16.9452,0.0469
1784840657195,2026-07-23T21:04:17.195406+00:00,17.6544,0.0494
1784840658195,2026-07-23T21:04:18.195606+00:00,13.4397,0.0388
1784840659195,2026-07-23T21:04:19.195805+00:00,0.0008,0.0004
1784840660196,2026-07-23T21:04:20.196035+00:00,0.0009,0.0005
1784840661196,2026-07-23T21:04:21.196204+00:00,9.608,0.0269
1784840662196,2026-07-23T21:04:22.196413+00:00,14.4121,0.0417
1784840663196,2026-07-23T21:04:23.196625+00:00,16.8133,0.0473
1784840664196,2026-07-23T21:04:24.196894+00:00,16.8133,0.0464
1784840665197,2026-07-23T21:04:25.197088+00:00,17.0053,0.0476
1784840666197,2026-07-23T21:04:26.197239+00:00,17.6916,0.0487
