timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784813077478,2026-07-23T13:24:37.478889+00:00,0.0004,0.0004
1784813078478,2026-07-23T13:24:38.478973+00:00,9.6079,0.0271
1784813079479,2026-07-23T13:24:39.479207+00:00,11.3817,0.032
1784813080479,2026-07-23T13:24:40.479423+00:00,10.2372,0.0309
1784813081479,2026-07-23T13:24:41.479621+00:00,12.0102,0.0321
1784813082479,2026-07-23T13:24:42.479824+00:00,12.0101,0.0336
1784813083480,2026-07-23T13:24:43.480019+00:00,12.0102,0.0333
1784813084480,2026-07-23T13:24:44.480257+00:00,9.6085,0.0293
1784813085480,2026-07-23T13:24:45.480424+00:00,12.0102,0.0322
1784813086480,2026-07-23T13:24:46.480616+00:00,12.0101,0.0331
1784813087480,2026-07-23T13:24:47.480831+00:00,12.0103,0.033
1784813088481,2026-07-23T13:24:48.481065+00:00,9.6082,0.03
1784813089481,2026-07-23T13:24:49.481281+00:00,12.0106,0.0346
1784813090481,2026-07-23T13:24:50.481367+00:00,12.0103,0.0324
1784813091481,2026-07-23T13:24:51.481450+00:00,12.0101,0.0338
1784813092481,2026-07-23T13:24:52.481498+00:00,12.0108,0.0339
1784813093481,2026-07-23T13:24:53.481712+00:00,10.8892,0.0315
1784813094481,2026-07-23T13:24:54.481801+00:00,10.7294,0.0311
1784813095481,2026-07-23T13:24:55.481993+00:00,12.0101,0.0316
1784813096482,2026-07-23T13:24:56.482156+00:00,12.0101,0.0335
1784813097482,2026-07-23T13:24:57.482349+00:00,9.6086,0.0284
1784813098482,2026-07-23T13:24:58.482539+00:00,12.0103,0.0314
1784813099482,2026-07-23T13:24:59.482692+00:00,11.3774,0.0317
1784813100482,2026-07-23T13:25:00.482876+00:00,10.2413,0.028
1784813101483,2026-07-23T13:25:01.483064+00:00,12.0102,0.0336
1784813102483,2026-07-23T13:25:02.483340+00:00,12.01,0.0339
1784813103483,2026-07-23T13:25:03.483580+00:00,12.0098,0.0339
1784813104483,2026-07-23T13:25:04.483803+00:00,11.4958,0.0321
1784813105484,2026-07-23T13:25:05.484032+00:00,10.2671,0.0464
1784813106484,2026-07-23T13:25:06.484190+00:00,11.8736,0.035
1784813107484,2026-07-23T13:25:07.484388+00:00,12.0108,0.0336
1784813108484,2026-07-23T13:25:08.484541+00:00,12.0102,0.0344
1784813109484,2026-07-23T13:25:09.484768+00:00,12.0104,0.0339
1784813110485,2026-07-23T13:25:10.485018+00:00,9.6089,0.0291
1784813111485,2026-07-23T13:25:11.485270+00:00,12.0101,0.034
1784813112485,2026-07-23T13:25:12.485452+00:00,12.0102,0.0314
1784813113485,2026-07-23T13:25:13.485634+00:00,12.0104,0.0349
1784813114485,2026-07-23T13:25:14.485717+00:00,9.6088,0.0292
1784813115485,2026-07-23T13:25:15.485930+00:00,12.0102,0.0332
1784813116486,2026-07-23T13:25:16.486161+00:00,12.0106,0.0336
1784813117486,2026-07-23T13:25:17.486342+00:00,12.0103,0.0337
1784813118486,2026-07-23T13:25:18.486552+00:00,10.5286,0.0302
1784813119486,2026-07-23T13:25:19.486748+00:00,11.0907,0.0322
1784813120486,2026-07-23T13:25:20.486955+00:00,12.0106,0.0337
1784813121487,2026-07-23T13:25:21.487111+00:00,12.0107,0.0333
1784813122487,2026-07-23T13:25:22.487362+00:00,9.6089,0.0291
1784813123487,2026-07-23T13:25:23.487560+00:00,12.0099,0.035
1784813124487,2026-07-23T13:25:24.487726+00:00,12.01,0.0342
1784813125487,2026-07-23T13:25:25.487939+00:00,12.0108,0.0357
1784813126488,2026-07-23T13:25:26.488168+00:00,10.7707,0.0339
1784813127488,2026-07-23T13:25:27.488381+00:00,1.2397,0.0049
1784813128488,2026-07-23T13:25:28.488599+00:00,0.0002,0.0003
1784813129488,2026-07-23T13:25:29.488771+00:00,2.402,0.009
1784813130488,2026-07-23T13:25:30.488994+00:00,9.6089,0.0292
1784813131489,2026-07-23T13:25:31.489234+00:00,9.6087,0.0283
1784813132489,2026-07-23T13:25:32.489424+00:00,7.2066,0.0281
1784813133489,2026-07-23T13:25:33.489659+00:00,5.3922,0.0217
1784813134489,2026-07-23T13:25:34.489813+00:00,6.6197,0.02
1784813135489,2026-07-23T13:25:35.489976+00:00,9.6082,0.0299
1784813136490,2026-07-23T13:25:36.490201+00:00,9.9463,0.03
1784813137490,2026-07-23T13:25:37.490407+00:00,11.6723,0.0348
1784813138490,2026-07-23T13:25:38.490488+00:00,12.0102,0.0347
1784813139490,2026-07-23T13:25:39.490569+00:00,12.0103,0.0325
1784813140490,2026-07-23T13:25:40.490769+00:00,12.0108,0.0336
1784813141490,2026-07-23T13:25:41.490843+00:00,11.848,0.0349
1784813142490,2026-07-23T13:25:42.490914+00:00,12.1723,0.0342
1784813143491,2026-07-23T13:25:43.491129+00:00,10.3909,0.03
1784813144491,2026-07-23T13:25:44.491310+00:00,11.2275,0.0319
