timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1783947343196,2026-07-13T12:55:43.196231+00:00,18.26,1780.64,11684.23,15.24,1323.441,1.707,0.0,0.0
1783947344199,2026-07-13T12:55:44.199122+00:00,51.03,1801.92,11684.23,15.42,1323.441,1.707,0.0,0.0
1783947345201,2026-07-13T12:55:45.201507+00:00,93.5,1782.7,11684.23,15.26,1323.441,1.707,0.0,0.0
1783947346206,2026-07-13T12:55:46.206965+00:00,70.46,1782.65,11684.23,15.26,1323.441,1.707,0.0,0.0
1783947347208,2026-07-13T12:55:47.208729+00:00,68.28,1775.92,11684.23,15.2,1323.441,1.707,0.0,0.0
1783947348211,2026-07-13T12:55:48.211595+00:00,80.89,1786.5,11684.23,15.29,1323.441,1.707,0.0,0.0
1783947349215,2026-07-13T12:55:49.215037+00:00,75.39,1786.66,11684.23,15.29,1323.441,1.707,0.0,0.0
1783947350217,2026-07-13T12:55:50.217554+00:00,78.07,1794.29,11684.23,15.36,1323.441,1.707,0.0,0.0
1783947351219,2026-07-13T12:55:51.219931+00:00,80.88,1752.55,11684.23,15.0,1323.441,1.707,0.0,0.0
1783947352222,2026-07-13T12:55:52.222906+00:00,67.86,1761.74,11684.23,15.08,1323.441,1.707,0.0,0.0
1783947353225,2026-07-13T12:55:53.225640+00:00,77.79,1782.68,11684.23,15.26,1323.441,1.707,0.0,0.0
1783947354229,2026-07-13T12:55:54.229445+00:00,75.0,1779.88,11684.23,15.23,1323.441,1.707,0.0,0.0
1783947355233,2026-07-13T12:55:55.233277+00:00,70.58,1779.72,11684.23,15.23,1323.441,1.707,0.0,0.0
1783947356237,2026-07-13T12:55:56.237258+00:00,84.16,1769.12,11684.23,15.14,1323.441,1.707,0.0,0.0
1783947357243,2026-07-13T12:55:57.243917+00:00,73.32,1790.01,11684.23,15.32,1323.441,1.707,0.0,0.0
1783947358247,2026-07-13T12:55:58.247541+00:00,70.87,1761.6,11684.23,15.08,1323.441,1.707,0.0,0.0
1783947359250,2026-07-13T12:55:59.250667+00:00,85.72,1772.36,11684.23,15.17,1323.441,1.707,0.0,0.0
1783947360253,2026-07-13T12:56:00.253671+00:00,78.06,1786.55,11684.23,15.29,1323.441,1.707,0.0,0.0
1783947361257,2026-07-13T12:56:01.257424+00:00,84.79,1751.23,11684.23,14.99,1323.441,1.707,0.0,0.0
1783947362260,2026-07-13T12:56:02.260648+00:00,77.71,1777.49,11684.23,15.21,1323.441,1.707,0.0,0.0
1783947363263,2026-07-13T12:56:03.263844+00:00,81.77,1772.1,11684.23,15.17,1323.441,1.707,0.0,0.0
1783947364265,2026-07-13T12:56:04.265051+00:00,98.09,1782.54,11684.23,15.26,1323.441,1.707,0.0,0.0
1783947365269,2026-07-13T12:56:05.269061+00:00,69.61,1766.15,11684.23,15.12,1323.441,1.707,0.0,0.0
1783947366271,2026-07-13T12:56:06.271184+00:00,77.55,1767.2,11684.23,15.12,1323.441,1.707,0.0,0.0
1783947367274,2026-07-13T12:56:07.274143+00:00,84.17,1761.58,11684.23,15.08,1323.441,1.707,0.0,0.0
1783947368277,2026-07-13T12:56:08.277136+00:00,77.2,1793.46,11684.23,15.35,1323.441,1.707,0.0,0.0
1783947369280,2026-07-13T12:56:09.280505+00:00,69.77,1793.42,11684.23,15.35,1323.441,1.707,0.0,0.0
1783947370283,2026-07-13T12:56:10.283654+00:00,70.79,1740.43,11684.23,14.9,1323.441,1.707,0.0,0.0
1783947371287,2026-07-13T12:56:11.287485+00:00,51.64,1773.41,11684.23,15.18,1323.441,1.707,0.0,0.0
1783947372291,2026-07-13T12:56:12.291671+00:00,69.85,1784.23,11684.23,15.27,1323.441,1.707,0.0,0.0
1783947373296,2026-07-13T12:56:13.296756+00:00,77.62,1784.12,11684.23,15.27,1323.441,1.707,0.0,0.0
1783947374300,2026-07-13T12:56:14.300942+00:00,85.47,1790.88,11684.23,15.33,1323.441,1.707,0.0,0.0
1783947375303,2026-07-13T12:56:15.303932+00:00,86.54,1780.06,11684.23,15.23,1323.441,1.707,0.0,0.0
1783947376306,2026-07-13T12:56:16.306705+00:00,78.81,1780.07,11684.23,15.23,1323.441,1.707,0.0,0.0
1783947377309,2026-07-13T12:56:17.309514+00:00,57.94,1801.19,11684.23,15.42,1323.441,1.707,0.0,0.0
1783947378312,2026-07-13T12:56:18.312736+00:00,6.94,1801.19,11684.23,15.42,1323.441,1.707,0.0,0.0
1783947379315,2026-07-13T12:56:19.315250+00:00,7.84,1801.19,11684.23,15.42,1323.441,1.707,0.0,0.0
1783947380322,2026-07-13T12:56:20.322034+00:00,83.05,1752.75,11684.23,15.0,1323.441,1.707,0.0,0.0
1783947381322,2026-07-13T12:56:21.322871+00:00,96.98,1761.46,11684.23,15.08,1323.441,1.707,0.0,0.0
1783947382327,2026-07-13T12:56:22.327147+00:00,64.05,1783.03,11684.23,15.26,1323.441,1.707,0.0,0.0
1783947383330,2026-07-13T12:56:23.330704+00:00,85.49,1751.3,11684.23,14.99,1323.441,1.707,0.0,0.0
1783947384333,2026-07-13T12:56:24.333127+00:00,66.89,1796.93,11684.23,15.38,1323.441,1.707,0.0,0.0
1783947385336,2026-07-13T12:56:25.336438+00:00,68.72,1786.36,11684.23,15.29,1323.441,1.707,0.0,0.0
1783947386340,2026-07-13T12:56:26.340535+00:00,75.45,1761.81,11684.23,15.08,1323.441,1.707,0.0,0.0
1783947387343,2026-07-13T12:56:27.343496+00:00,52.44,1773.42,11684.23,15.18,1323.441,1.707,0.0,0.0
1783947388346,2026-07-13T12:56:28.346797+00:00,80.07,1752.57,11684.23,15.0,1323.441,1.707,0.0,0.0
1783947389349,2026-07-13T12:56:29.349566+00:00,64.22,1791.51,11684.23,15.33,1323.441,1.707,0.0,0.0
1783947390351,2026-07-13T12:56:30.351595+00:00,61.56,1776.07,11684.23,15.2,1323.441,1.707,0.0,0.0
1783947391353,2026-07-13T12:56:31.353748+00:00,63.44,1744.25,11684.23,14.93,1323.441,1.707,0.0,0.0
1783947392356,2026-07-13T12:56:32.356319+00:00,90.91,1755.48,11684.23,15.02,1323.441,1.707,0.0,0.0
1783947393358,2026-07-13T12:56:33.358556+00:00,56.18,1756.81,11684.23,15.04,1323.441,1.707,0.0,0.0
1783947394362,2026-07-13T12:56:34.362038+00:00,89.05,1759.11,11684.23,15.06,1323.441,1.707,0.0,0.0
1783947395366,2026-07-13T12:56:35.366326+00:00,54.58,1753.0,11684.23,15.0,1323.441,1.707,0.0,0.0
1783947396368,2026-07-13T12:56:36.368758+00:00,81.53,1782.63,11684.23,15.26,1323.441,1.707,0.0,0.0
1783947397371,2026-07-13T12:56:37.371215+00:00,68.73,1793.2,11684.23,15.35,1323.441,1.707,0.0,0.0
1783947398374,2026-07-13T12:56:38.374320+00:00,62.62,1756.86,11684.23,15.04,1323.441,1.707,0.0,0.0
1783947399376,2026-07-13T12:56:39.376726+00:00,74.58,1771.07,11684.23,15.16,1323.441,1.707,0.0,0.0
1783947400379,2026-07-13T12:56:40.379123+00:00,79.62,1776.26,11684.23,15.2,1323.441,1.707,0.0,0.0
1783947401383,2026-07-13T12:56:41.383110+00:00,80.93,1786.76,11684.23,15.29,1323.441,1.707,0.0,0.0
1783947402385,2026-07-13T12:56:42.385820+00:00,100.25,1765.7,11684.23,15.11,1323.441,1.707,0.0,0.0
1783947403388,2026-07-13T12:56:43.388823+00:00,80.82,1769.62,11684.23,15.15,1323.441,1.707,0.0,0.0
1783947404390,2026-07-13T12:56:44.390997+00:00,71.12,1780.37,11684.23,15.24,1323.441,1.707,0.0,0.0
1783947405394,2026-07-13T12:56:45.394743+00:00,73.68,1786.94,11684.23,15.29,1323.441,1.707,0.0,0.0
1783947406396,2026-07-13T12:56:46.396879+00:00,74.06,1797.37,11684.23,15.38,1323.441,1.707,0.0,0.0
