timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770652648793,2026-02-09T15:57:28.793726+00:00,0.0,1962.25,11690.2,16.79,1689.406,3.102,0.051,0.062
1770652649795,2026-02-09T15:57:29.795006+00:00,321.32,1964.57,11690.2,16.81,1689.406,3.102,0.051,0.062
1770652650796,2026-02-09T15:57:30.796895+00:00,396.64,1965.08,11690.2,16.81,1689.406,3.102,0.051,0.062
1770652651799,2026-02-09T15:57:31.799451+00:00,393.11,1958.5,11690.2,16.75,1689.406,3.102,0.051,0.062
1770652652801,2026-02-09T15:57:32.801651+00:00,396.67,1957.74,11690.2,16.75,1689.406,3.102,0.051,0.062
1770652653804,2026-02-09T15:57:33.804377+00:00,394.79,1963.82,11690.2,16.8,1689.406,3.102,0.051,0.062
1770652654806,2026-02-09T15:57:34.806151+00:00,396.8,1963.82,11690.2,16.8,1689.406,3.102,0.051,0.062
1770652655807,2026-02-09T15:57:35.807876+00:00,396.5,1965.65,11690.2,16.81,1689.406,3.102,0.051,0.062
1770652656811,2026-02-09T15:57:36.811771+00:00,393.7,1966.21,11690.2,16.82,1689.406,3.102,0.051,0.062
1770652658813,2026-02-09T15:57:38.813115+00:00,398.3,1966.67,11690.2,16.82,1689.406,3.102,0.051,0.062
1770652659815,2026-02-09T15:57:39.815507+00:00,396.54,1964.34,11690.2,16.8,1689.406,3.102,0.051,0.062
1770652660820,2026-02-09T15:57:40.820335+00:00,394.69,1959.14,11690.2,16.76,1689.406,3.102,0.051,0.062
1770652661822,2026-02-09T15:57:41.822500+00:00,394.99,1957.79,11690.2,16.75,1689.406,3.102,0.051,0.062
1770652662823,2026-02-09T15:57:42.823895+00:00,396.19,1967.75,11690.2,16.83,1689.406,3.102,0.051,0.062
1770652663825,2026-02-09T15:57:43.825295+00:00,396.12,1965.52,11690.2,16.81,1689.406,3.102,0.051,0.062
1770652664827,2026-02-09T15:57:44.827762+00:00,395.39,1964.38,11690.2,16.8,1689.406,3.102,0.051,0.062
1770652665829,2026-02-09T15:57:45.829565+00:00,395.64,1968.7,11690.2,16.84,1689.406,3.102,0.051,0.062
1770652666831,2026-02-09T15:57:46.831725+00:00,395.44,1964.67,11690.2,16.81,1689.406,3.102,0.051,0.062
1770652667835,2026-02-09T15:57:47.835024+00:00,395.95,1963.06,11690.2,16.79,1689.406,3.102,0.051,0.062
1770652668836,2026-02-09T15:57:48.836479+00:00,396.24,1958.25,11690.2,16.75,1689.406,3.102,0.051,0.062
1770652669839,2026-02-09T15:57:49.839770+00:00,395.08,1964.79,11690.2,16.81,1689.406,3.102,0.051,0.062
1770652670840,2026-02-09T15:57:50.840858+00:00,395.35,1966.1,11690.2,16.82,1689.406,3.102,0.051,0.062
1770652671843,2026-02-09T15:57:51.843269+00:00,396.47,1967.07,11690.2,16.83,1689.406,3.109,0.051,0.062
1770652672845,2026-02-09T15:57:52.845621+00:00,395.82,1971.93,11690.2,16.87,1689.406,3.109,0.051,0.062
1770652673847,2026-02-09T15:57:53.847596+00:00,395.75,1972.45,11690.2,16.87,1689.406,3.109,0.051,0.062
1770652674849,2026-02-09T15:57:54.849661+00:00,395.52,1969.9,11690.2,16.85,1689.406,3.109,0.051,0.062
