timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780235079239,2026-05-31T13:44:39.239356+00:00,18.25,2597.66,11684.23,22.23,2066.117,2.715,0.0,0.0
1780235080241,2026-05-31T13:44:40.241519+00:00,207.33,2602.73,11684.23,22.28,2066.117,2.715,0.0,0.0
1780235081244,2026-05-31T13:44:41.244958+00:00,267.67,2605.52,11684.23,22.3,2066.117,2.715,0.0,0.0
1780235082246,2026-05-31T13:44:42.246234+00:00,266.28,2610.99,11684.23,22.35,2066.117,2.715,0.0,0.0
1780235083249,2026-05-31T13:44:43.249829+00:00,255.86,2609.27,11684.23,22.33,2066.117,2.715,0.0,0.0
1780235084251,2026-05-31T13:44:44.251889+00:00,265.26,2609.13,11684.23,22.33,2066.117,2.715,0.0,0.0
1780235085253,2026-05-31T13:44:45.253582+00:00,258.59,2610.14,11684.23,22.34,2066.117,2.715,0.0,0.0
1780235086259,2026-05-31T13:44:46.259021+00:00,271.26,2603.84,11684.23,22.29,2066.117,2.715,0.0,0.0
1780235087259,2026-05-31T13:44:47.259768+00:00,264.69,2606.75,11684.23,22.31,2066.117,2.715,0.0,0.0
1780235088264,2026-05-31T13:44:48.264023+00:00,263.13,2606.59,11684.23,22.31,2066.117,2.715,0.0,0.0
1780235089266,2026-05-31T13:44:49.266163+00:00,264.11,2609.05,11684.23,22.33,2066.117,2.715,0.0,0.0
1780235090267,2026-05-31T13:44:50.267360+00:00,260.7,2603.86,11684.23,22.29,2066.117,2.715,0.0,0.0
1780235091270,2026-05-31T13:44:51.270594+00:00,249.93,2606.77,11684.23,22.31,2066.117,2.715,0.0,0.0
1780235092273,2026-05-31T13:44:52.273594+00:00,271.1,2606.8,11684.23,22.31,2066.117,2.715,0.0,0.0
1780235093274,2026-05-31T13:44:53.274972+00:00,261.84,2603.36,11684.23,22.28,2066.117,2.715,0.0,0.0
