timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769711889756,2026-01-29T18:38:09.756376+00:00,0.0,425.39,11690.2,3.64,179.066,0.516,0.006,0.005
1769711890761,2026-01-29T18:38:10.761241+00:00,320.89,429.84,11690.2,3.68,179.066,0.516,0.006,0.005
1769711891761,2026-01-29T18:38:11.761311+00:00,394.82,431.93,11690.2,3.69,179.066,0.516,0.006,0.005
1769711893763,2026-01-29T18:38:13.763348+00:00,398.12,420.46,11690.2,3.6,179.066,0.516,0.006,0.005
1769711894765,2026-01-29T18:38:14.765552+00:00,396.03,420.47,11690.2,3.6,179.066,0.516,0.006,0.005
1769711895767,2026-01-29T18:38:15.767502+00:00,393.41,420.48,11690.2,3.6,179.066,0.516,0.006,0.005
1769711896771,2026-01-29T18:38:16.771251+00:00,394.73,420.49,11690.2,3.6,179.066,0.516,0.006,0.005
1769711898771,2026-01-29T18:38:18.771879+00:00,397.54,416.23,11690.2,3.56,179.066,0.516,0.006,0.005
1769711899774,2026-01-29T18:38:19.774279+00:00,396.57,429.46,11690.2,3.67,179.066,0.516,0.006,0.005
1769711900777,2026-01-29T18:38:20.777944+00:00,394.28,429.49,11690.2,3.67,179.066,0.516,0.006,0.005
1769711901779,2026-01-29T18:38:21.779778+00:00,394.48,429.5,11690.2,3.67,179.066,0.516,0.006,0.005
1769711902781,2026-01-29T18:38:22.781918+00:00,395.31,420.6,11690.2,3.6,179.066,0.516,0.006,0.005
1769711903788,2026-01-29T18:38:23.788459+00:00,395.31,421.73,11690.2,3.61,179.066,0.516,0.006,0.005
1769711904790,2026-01-29T18:38:24.790393+00:00,395.25,420.63,11690.2,3.6,179.066,0.543,0.006,0.005
1769711905792,2026-01-29T18:38:25.792158+00:00,395.67,430.42,11690.2,3.68,179.066,0.543,0.006,0.005
1769711906795,2026-01-29T18:38:26.795274+00:00,395.3,434.23,11690.2,3.71,179.066,0.543,0.006,0.005
1769711907796,2026-01-29T18:38:27.796674+00:00,394.2,420.85,11690.2,3.6,179.066,0.543,0.006,0.005
1769711908799,2026-01-29T18:38:28.799686+00:00,394.47,421.63,11690.2,3.61,179.066,0.543,0.006,0.005
1769711909804,2026-01-29T18:38:29.804576+00:00,394.66,424.94,11690.2,3.64,179.066,0.73,0.006,0.005
1769711910809,2026-01-29T18:38:30.809902+00:00,393.23,420.64,11690.2,3.6,179.066,0.73,0.006,0.005
1769711911812,2026-01-29T18:38:31.812091+00:00,397.37,420.78,11690.2,3.6,179.066,0.73,0.006,0.005
1769711912814,2026-01-29T18:38:32.814258+00:00,394.98,420.66,11690.2,3.6,179.066,0.73,0.006,0.005
1769711913818,2026-01-29T18:38:33.818249+00:00,396.03,420.66,11690.2,3.6,179.066,0.73,0.006,0.005
1769711915819,2026-01-29T18:38:35.819421+00:00,397.75,420.7,11690.2,3.6,179.066,0.73,0.006,0.005
1769711916825,2026-01-29T18:38:36.825232+00:00,393.82,428.56,11690.2,3.67,179.066,0.73,0.006,0.005
1769711918826,2026-01-29T18:38:38.826606+00:00,397.83,431.16,11690.2,3.69,179.066,0.73,0.006,0.005
1769711919828,2026-01-29T18:38:39.828927+00:00,395.12,427.64,11690.2,3.66,179.066,0.738,0.006,0.005
1769711920831,2026-01-29T18:38:40.831323+00:00,396.43,428.13,11690.2,3.66,179.066,0.738,0.006,0.005
1769711921833,2026-01-29T18:38:41.833618+00:00,395.01,417.06,11690.2,3.57,179.066,0.738,0.006,0.005
1769711922836,2026-01-29T18:38:42.836297+00:00,395.3,427.56,11690.2,3.66,179.066,0.738,0.006,0.005
1769711923839,2026-01-29T18:38:43.839620+00:00,394.16,427.75,11690.2,3.66,179.066,0.738,0.006,0.005
1769711924843,2026-01-29T18:38:44.843249+00:00,396.41,420.77,11690.2,3.6,179.066,0.738,0.006,0.005
1769711926844,2026-01-29T18:38:46.844655+00:00,397.26,431.8,11690.2,3.69,179.066,0.738,0.006,0.005
1769711927846,2026-01-29T18:38:47.846679+00:00,395.71,428.06,11690.2,3.66,179.066,0.738,0.006,0.005
1769711928857,2026-01-29T18:38:48.857944+00:00,395.4,427.62,11690.2,3.66,179.066,0.738,0.006,0.005
1769711929859,2026-01-29T18:38:49.859715+00:00,393.8,420.84,11690.2,3.6,179.066,0.738,0.006,0.005
1769711930862,2026-01-29T18:38:50.862231+00:00,395.85,420.76,11690.2,3.6,179.066,0.738,0.006,0.005
1769711931866,2026-01-29T18:38:51.866243+00:00,394.68,428.16,11690.2,3.66,179.066,0.738,0.006,0.005
1769711933867,2026-01-29T18:38:53.867614+00:00,397.91,420.76,11690.2,3.6,179.066,0.738,0.006,0.005
1769711934868,2026-01-29T18:38:54.868972+00:00,394.56,420.77,11690.2,3.6,179.066,0.738,0.006,0.005
1769711935870,2026-01-29T18:38:55.870375+00:00,396.35,420.76,11690.2,3.6,179.066,0.738,0.006,0.005
1769711936872,2026-01-29T18:38:56.872554+00:00,395.32,421.02,11690.2,3.6,179.066,0.738,0.006,0.005
1769711937874,2026-01-29T18:38:57.874363+00:00,392.26,420.77,11690.2,3.6,179.066,0.738,0.006,0.005
1769711938877,2026-01-29T18:38:58.877239+00:00,396.01,420.78,11690.2,3.6,179.066,0.738,0.006,0.005
1769711939878,2026-01-29T18:38:59.878843+00:00,394.65,409.15,11690.2,3.5,179.066,0.738,0.006,0.005
1769711940882,2026-01-29T18:39:00.882237+00:00,395.51,421.03,11690.2,3.6,179.066,0.738,0.006,0.005
1769711941883,2026-01-29T18:39:01.883896+00:00,395.76,425.16,11690.2,3.64,179.066,0.738,0.006,0.005
1769711942885,2026-01-29T18:39:02.885763+00:00,394.53,420.82,11690.2,3.6,179.066,0.738,0.006,0.005
1769711943887,2026-01-29T18:39:03.887359+00:00,395.26,420.82,11690.2,3.6,179.066,0.738,0.006,0.005
1769711944891,2026-01-29T18:39:04.891234+00:00,395.33,420.82,11690.2,3.6,179.066,0.738,0.006,0.005
1769711946892,2026-01-29T18:39:06.892540+00:00,397.68,420.83,11690.2,3.6,179.066,0.758,0.006,0.005
1769711947896,2026-01-29T18:39:07.896110+00:00,61.13,420.83,11690.2,3.6,179.066,0.758,0.006,0.005
