timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772210106710,2026-02-27T16:35:06.710552+00:00,17.14,3726.17,11690.2,31.87,3314.191,4.895,0.0,0.0
1772210107713,2026-02-27T16:35:07.713085+00:00,105.58,3726.0,11690.2,31.87,3314.191,4.895,0.0,0.0
1772210108716,2026-02-27T16:35:08.716313+00:00,133.54,3726.24,11690.2,31.87,3314.191,4.895,0.0,0.0
1772210109718,2026-02-27T16:35:09.718918+00:00,141.33,3726.41,11690.2,31.88,3314.191,4.895,0.0,0.0
1772210110725,2026-02-27T16:35:10.725160+00:00,123.51,3726.16,11690.2,31.87,3314.191,4.895,0.0,0.0
1772210111727,2026-02-27T16:35:11.727912+00:00,127.66,3726.02,11690.2,31.87,3314.191,4.895,0.0,0.0
1772210112731,2026-02-27T16:35:12.731048+00:00,133.34,3726.27,11690.2,31.88,3314.191,4.895,0.0,0.0
1772210113732,2026-02-27T16:35:13.732406+00:00,134.06,3727.47,11690.2,31.89,3314.191,4.895,0.0,0.0
1772210114735,2026-02-27T16:35:14.735773+00:00,109.64,3727.23,11690.2,31.88,3314.191,4.895,0.0,0.0
1772210115738,2026-02-27T16:35:15.738709+00:00,126.39,3727.65,11690.2,31.89,3314.191,4.895,0.0,0.0
1772210116744,2026-02-27T16:35:16.744395+00:00,135.27,3716.68,11690.2,31.79,3314.191,4.895,0.0,0.0
1772210117747,2026-02-27T16:35:17.747197+00:00,109.17,3721.96,11690.2,31.84,3314.191,4.895,0.0,0.0
1772210118749,2026-02-27T16:35:18.749960+00:00,132.92,3727.47,11690.2,31.89,3314.191,4.895,0.0,0.0
1772210119751,2026-02-27T16:35:19.751707+00:00,119.26,3727.32,11690.2,31.88,3314.191,4.895,0.0,0.0
1772210120754,2026-02-27T16:35:20.754995+00:00,100.15,3732.55,11690.2,31.93,3314.191,4.895,0.0,0.0
1772210121758,2026-02-27T16:35:21.758526+00:00,136.38,3797.93,11690.2,32.49,3314.191,4.895,0.0,0.0
1772210122761,2026-02-27T16:35:22.761821+00:00,132.55,3724.02,11690.2,31.86,3314.191,4.895,0.0,0.0
1772210123764,2026-02-27T16:35:23.764864+00:00,120.72,3724.05,11690.2,31.86,3314.191,4.902,0.0,0.0
1772210124768,2026-02-27T16:35:24.768142+00:00,124.82,3728.9,11690.2,31.9,3314.191,4.902,0.0,0.0
1772210125772,2026-02-27T16:35:25.772904+00:00,112.29,3729.22,11690.2,31.9,3314.191,4.902,0.0,0.0
1772210126776,2026-02-27T16:35:26.776537+00:00,107.85,3728.9,11690.2,31.9,3314.191,4.902,0.0,0.0
1772210127777,2026-02-27T16:35:27.777901+00:00,151.9,3730.47,11690.2,31.91,3314.191,4.902,0.0,0.0
1772210128781,2026-02-27T16:35:28.781634+00:00,98.87,3729.17,11690.2,31.9,3314.191,4.902,0.0,0.0
1772210129784,2026-02-27T16:35:29.784685+00:00,126.28,3729.16,11690.2,31.9,3314.191,4.902,0.0,0.0
1772210130786,2026-02-27T16:35:30.786010+00:00,120.48,3730.83,11690.2,31.91,3314.191,4.902,0.0,0.0
1772210131791,2026-02-27T16:35:31.791244+00:00,119.22,3728.99,11690.2,31.9,3314.191,4.902,0.0,0.0
1772210132793,2026-02-27T16:35:32.793655+00:00,114.28,3728.95,11690.2,31.9,3314.191,4.902,0.0,0.0
1772210133797,2026-02-27T16:35:33.797087+00:00,142.03,3731.59,11690.2,31.92,3314.191,4.902,0.0,0.0
1772210134800,2026-02-27T16:35:34.800495+00:00,130.1,3732.45,11690.2,31.93,3314.191,4.902,0.0,0.0
1772210135805,2026-02-27T16:35:35.805426+00:00,111.9,3732.48,11690.2,31.93,3314.191,4.902,0.0,0.0
1772210136809,2026-02-27T16:35:36.809219+00:00,129.09,3732.47,11690.2,31.93,3314.191,4.902,0.0,0.0
1772210137810,2026-02-27T16:35:37.810508+00:00,135.4,3732.78,11690.2,31.93,3314.191,4.902,0.0,0.0
1772210138813,2026-02-27T16:35:38.813153+00:00,126.56,3732.44,11690.2,31.93,3314.191,4.902,0.0,0.0
1772210139816,2026-02-27T16:35:39.816159+00:00,126.27,3732.3,11690.2,31.93,3314.191,4.902,0.0,0.0
1772210140819,2026-02-27T16:35:40.819338+00:00,127.05,3727.32,11690.2,31.88,3314.191,4.902,0.0,0.0
1772210141822,2026-02-27T16:35:41.822313+00:00,110.12,3732.3,11690.2,31.93,3314.191,4.902,0.0,0.0
1772210142824,2026-02-27T16:35:42.824653+00:00,130.21,3734.61,11690.2,31.95,3314.191,4.902,0.0,0.0
1772210143829,2026-02-27T16:35:43.829496+00:00,124.25,3739.96,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210144830,2026-02-27T16:35:44.830892+00:00,111.4,3739.93,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210145832,2026-02-27T16:35:45.832787+00:00,142.2,3742.48,11690.2,32.01,3314.191,4.902,0.0,0.0
1772210146836,2026-02-27T16:35:46.836672+00:00,95.63,3740.05,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210147838,2026-02-27T16:35:47.838868+00:00,145.15,3740.03,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210148840,2026-02-27T16:35:48.840631+00:00,129.6,3742.24,11690.2,32.01,3314.191,4.902,0.0,0.0
1772210149843,2026-02-27T16:35:49.843984+00:00,108.65,3740.16,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210150846,2026-02-27T16:35:50.846805+00:00,151.74,3740.11,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210151849,2026-02-27T16:35:51.849316+00:00,120.66,3739.92,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210152853,2026-02-27T16:35:52.853762+00:00,126.15,3740.02,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210153856,2026-02-27T16:35:53.856738+00:00,116.66,3739.95,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210154860,2026-02-27T16:35:54.860244+00:00,122.11,3740.18,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210155862,2026-02-27T16:35:55.862195+00:00,131.87,3741.58,11690.2,32.01,3314.191,4.902,0.0,0.0
1772210156864,2026-02-27T16:35:56.864893+00:00,102.22,3739.98,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210157868,2026-02-27T16:35:57.868291+00:00,137.44,3739.95,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210158871,2026-02-27T16:35:58.871244+00:00,117.06,3740.18,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210159874,2026-02-27T16:35:59.874161+00:00,110.75,3740.17,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210160875,2026-02-27T16:36:00.875660+00:00,142.76,3739.91,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210161878,2026-02-27T16:36:01.878316+00:00,101.54,3740.06,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210162882,2026-02-27T16:36:02.882335+00:00,136.92,3740.2,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210163883,2026-02-27T16:36:03.883470+00:00,130.5,3742.0,11690.2,32.01,3314.191,4.902,0.0,0.0
1772210164885,2026-02-27T16:36:04.885950+00:00,96.0,3739.93,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210165890,2026-02-27T16:36:05.890181+00:00,142.41,3739.96,11690.2,31.99,3314.191,4.902,0.0,0.0
1772210166894,2026-02-27T16:36:06.894188+00:00,126.64,3745.25,11690.2,32.04,3314.191,4.902,0.0,0.0
1772210167897,2026-02-27T16:36:07.897201+00:00,35.12,3744.9,11690.2,32.03,3314.191,4.902,0.0,0.0
