timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780345268969,2026-06-01T20:21:08.969401+00:00,20.31,427.39,11684.23,3.66,0.051,1.082,0.0,0.0
1780345269973,2026-06-01T20:21:09.973738+00:00,108.46,430.51,11684.23,3.68,0.051,1.082,0.0,0.0
1780345270979,2026-06-01T20:21:10.979022+00:00,158.91,431.32,11684.23,3.69,0.051,1.082,0.0,0.0
1780345271983,2026-06-01T20:21:11.983189+00:00,152.11,399.35,11684.23,3.42,0.051,1.082,0.0,0.0
1780345272985,2026-06-01T20:21:12.985487+00:00,155.13,420.39,11684.23,3.6,0.051,1.082,0.0,0.0
1780345273987,2026-06-01T20:21:13.987812+00:00,22.9,420.05,11684.23,3.6,0.051,1.082,0.0,0.0
1780345274989,2026-06-01T20:21:14.989838+00:00,7.36,420.04,11684.23,3.59,0.051,1.082,0.0,0.0
1780345275997,2026-06-01T20:21:15.997744+00:00,102.03,428.51,11684.23,3.67,0.051,1.082,0.0,0.0
1780345276998,2026-06-01T20:21:16.998822+00:00,230.09,441.34,11684.23,3.78,0.051,1.082,0.0,0.0
1780345278005,2026-06-01T20:21:18.005265+00:00,193.71,424.1,11684.23,3.63,0.051,1.082,0.0,0.0
1780345279006,2026-06-01T20:21:19.006618+00:00,154.66,423.92,11684.23,3.63,0.051,1.082,0.0,0.0
1780345280009,2026-06-01T20:21:20.009657+00:00,155.33,430.95,11684.23,3.69,0.051,1.082,0.0,0.0
1780345281015,2026-06-01T20:21:21.015713+00:00,157.15,437.84,11684.23,3.75,0.051,1.082,0.0,0.0
1780345282017,2026-06-01T20:21:22.017344+00:00,166.83,420.43,11684.23,3.6,0.051,1.082,0.0,0.0
1780345283020,2026-06-01T20:21:23.020687+00:00,152.64,434.75,11684.23,3.72,0.051,1.082,0.0,0.0
1780345284028,2026-06-01T20:21:24.028233+00:00,155.11,448.93,11684.23,3.84,0.051,1.082,0.0,0.0
1780345285030,2026-06-01T20:21:25.030693+00:00,158.91,441.59,11684.23,3.78,0.051,1.082,0.0,0.0
1780345286034,2026-06-01T20:21:26.034198+00:00,157.28,441.61,11684.23,3.78,0.051,1.082,0.0,0.0
1780345287039,2026-06-01T20:21:27.039816+00:00,164.51,407.53,11684.23,3.49,0.051,1.082,0.0,0.0
1780345288043,2026-06-01T20:21:28.043574+00:00,150.39,441.64,11684.23,3.78,0.051,1.082,0.0,0.0
1780345289047,2026-06-01T20:21:29.047456+00:00,159.59,399.31,11684.23,3.42,0.051,1.082,0.0,0.0
1780345290051,2026-06-01T20:21:30.051978+00:00,163.3,452.14,11684.23,3.87,0.051,1.082,0.0,0.0
1780345291055,2026-06-01T20:21:31.055276+00:00,147.66,452.27,11684.23,3.87,0.051,1.082,0.0,0.0
