timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1783943945102,2026-07-13T11:59:05.102285+00:00,18.27,454.88,11684.23,3.89,0.0,1.074,0.0,0.0
1783943946106,2026-07-13T11:59:06.106066+00:00,50.32,465.37,11684.23,3.98,0.0,1.074,0.0,0.0
1783943947108,2026-07-13T11:59:07.108844+00:00,83.57,466.61,11684.23,3.99,0.0,1.074,0.0,0.0
1783943948117,2026-07-13T11:59:08.117044+00:00,90.0,448.51,11684.23,3.84,0.0,1.074,0.0,0.0
1783943949117,2026-07-13T11:59:09.117896+00:00,96.2,423.25,11684.23,3.62,0.0,1.074,0.0,0.0
1783943950120,2026-07-13T11:59:10.120605+00:00,120.47,427.13,11684.23,3.66,0.0,1.074,0.0,0.0
1783943951121,2026-07-13T11:59:11.121785+00:00,91.11,457.07,11684.23,3.91,0.0,1.074,0.0,0.0
1783943952123,2026-07-13T11:59:12.123562+00:00,110.98,429.18,11684.23,3.67,0.0,1.074,0.0,0.0
1783943953125,2026-07-13T11:59:13.125856+00:00,125.57,443.95,11684.23,3.8,0.0,1.074,0.0,0.0
1783943954129,2026-07-13T11:59:14.129673+00:00,74.45,424.14,11684.23,3.63,0.0,1.074,0.0,0.0
1783943955132,2026-07-13T11:59:15.132008+00:00,111.1,423.16,11684.23,3.62,0.0,1.074,0.0,0.0
1783943956135,2026-07-13T11:59:16.135203+00:00,67.27,423.18,11684.23,3.62,0.0,1.074,0.0,0.0
1783943957136,2026-07-13T11:59:17.136695+00:00,93.17,411.32,11684.23,3.52,0.0,1.074,0.0,0.0
1783943958140,2026-07-13T11:59:18.140225+00:00,92.28,411.27,11684.23,3.52,0.0,1.074,0.0,0.0
1783943959143,2026-07-13T11:59:19.143042+00:00,85.99,423.64,11684.23,3.63,0.0,1.074,0.0,0.0
1783943960146,2026-07-13T11:59:20.146639+00:00,106.19,440.36,11684.23,3.77,0.0,1.074,0.0,0.0
1783943961151,2026-07-13T11:59:21.151485+00:00,103.51,427.16,11684.23,3.66,0.0,1.074,0.0,0.0
1783943962155,2026-07-13T11:59:22.155713+00:00,84.84,437.65,11684.23,3.75,0.0,1.074,0.0,0.0
1783943963159,2026-07-13T11:59:23.159832+00:00,103.48,423.27,11684.23,3.62,0.0,1.074,0.0,0.0
1783943964163,2026-07-13T11:59:24.163335+00:00,69.1,411.49,11684.23,3.52,0.0,1.074,0.0,0.0
1783943965165,2026-07-13T11:59:25.165191+00:00,94.54,437.91,11684.23,3.75,0.0,1.074,0.0,0.0
1783943966167,2026-07-13T11:59:26.167693+00:00,99.39,423.26,11684.23,3.62,0.0,1.074,0.0,0.0
1783943967171,2026-07-13T11:59:27.171164+00:00,53.55,424.48,11684.23,3.63,0.0,1.074,0.0,0.0
1783943968172,2026-07-13T11:59:28.172308+00:00,98.34,423.25,11684.23,3.62,0.0,1.074,0.0,0.0
1783943969175,2026-07-13T11:59:29.175870+00:00,83.5,411.25,11684.23,3.52,0.0,1.074,0.0,0.0
1783943970181,2026-07-13T11:59:30.181408+00:00,98.22,415.17,11684.23,3.55,0.0,1.074,0.0,0.0
1783943971184,2026-07-13T11:59:31.184575+00:00,81.65,423.32,11684.23,3.62,0.0,1.074,0.0,0.0
1783943972186,2026-07-13T11:59:32.186754+00:00,94.55,411.46,11684.23,3.52,0.0,1.074,0.0,0.0
1783943973188,2026-07-13T11:59:33.188966+00:00,86.79,427.32,11684.23,3.66,0.0,1.074,0.0,0.0
1783943974192,2026-07-13T11:59:34.192352+00:00,77.31,411.43,11684.23,3.52,0.0,1.074,0.0,0.0
1783943975194,2026-07-13T11:59:35.194978+00:00,108.27,411.34,11684.23,3.52,0.0,1.074,0.0,0.0
1783943976198,2026-07-13T11:59:36.198229+00:00,87.87,423.32,11684.23,3.62,0.0,1.074,0.0,0.0
1783943977201,2026-07-13T11:59:37.201468+00:00,33.87,438.0,11684.23,3.75,0.0,1.074,0.0,0.0
1783943978204,2026-07-13T11:59:38.204937+00:00,19.27,439.74,11684.23,3.76,0.0,1.074,0.0,0.0
1783943979207,2026-07-13T11:59:39.207660+00:00,19.34,439.61,11684.23,3.76,0.0,1.074,0.0,0.0
1783943980210,2026-07-13T11:59:40.210557+00:00,18.67,439.59,11684.23,3.76,0.0,1.074,0.0,0.0
1783943981213,2026-07-13T11:59:41.213007+00:00,81.37,411.46,11684.23,3.52,0.0,1.074,0.0,0.0
1783943982214,2026-07-13T11:59:42.214925+00:00,91.01,440.26,11684.23,3.77,0.0,1.074,0.0,0.0
1783943983218,2026-07-13T11:59:43.218289+00:00,78.36,412.15,11684.23,3.53,0.0,1.074,0.0,0.0
