timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770897889167,2026-02-12T12:04:49.167605+00:00,1.22,1282.41,11690.2,10.97,1053.09,0.219,14.149,2179.618
1770897890171,2026-02-12T12:04:50.171000+00:00,199.36,1291.53,11690.2,11.05,1053.09,0.219,14.292,2194.804
1770897891173,2026-02-12T12:04:51.173944+00:00,256.28,1294.82,11690.2,11.08,1053.09,0.219,14.48,2214.954
1770897892178,2026-02-12T12:04:52.178373+00:00,255.72,1296.55,11690.2,11.09,1053.09,0.219,14.672,2235.229
1770897893183,2026-02-12T12:04:53.183389+00:00,251.91,1292.51,11690.2,11.06,1053.09,0.219,14.865,2254.925
1770897894187,2026-02-12T12:04:54.187551+00:00,251.42,1293.62,11690.2,11.07,1053.09,0.219,15.051,2274.62
1770897895190,2026-02-12T12:04:55.190605+00:00,254.4,1293.35,11690.2,11.06,1053.09,0.219,15.237,2294.895
1770897896193,2026-02-12T12:04:56.193880+00:00,262.24,1294.14,11690.2,11.07,1053.09,0.219,15.437,2315.749
1770897897195,2026-02-12T12:04:57.195394+00:00,256.91,1296.71,11690.2,11.09,1053.09,0.219,15.629,2336.024
1770897898199,2026-02-12T12:04:58.199413+00:00,260.15,1298.36,11690.2,11.11,1053.09,0.219,15.824,2356.299
1770897899201,2026-02-12T12:04:59.201534+00:00,249.22,1293.62,11690.2,11.07,1053.09,0.219,16.005,2375.993
1770897900205,2026-02-12T12:05:00.205047+00:00,251.96,1289.16,11690.2,11.03,1053.09,0.219,16.198,2395.687
1770897901207,2026-02-12T12:05:01.207011+00:00,249.97,1293.58,11690.2,11.07,1053.09,0.219,16.385,2415.381
1770897902211,2026-02-12T12:05:02.211423+00:00,257.26,1298.73,11690.2,11.11,1053.09,0.219,16.57,2435.263
1770897903216,2026-02-12T12:05:03.216341+00:00,249.12,1294.06,11690.2,11.07,1053.09,0.219,16.757,2455.349
1770897904219,2026-02-12T12:05:04.219055+00:00,255.49,1295.75,11690.2,11.08,1053.09,0.219,16.943,2475.044
1770897905224,2026-02-12T12:05:05.224000+00:00,19.86,1297.8,11690.2,11.1,1053.09,0.219,16.96,2476.203
