timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779106805993,2026-05-18T12:20:05.993983+00:00,17.96,678.68,11690.17,5.81,221.996,2.387,0.0,0.0
1779106806995,2026-05-18T12:20:06.995822+00:00,324.18,648.98,11690.17,5.55,221.996,2.387,0.0,0.0
1779106807998,2026-05-18T12:20:07.998168+00:00,394.38,686.39,11690.17,5.87,221.996,2.387,0.0,0.0
1779106808999,2026-05-18T12:20:08.999773+00:00,391.67,696.57,11690.17,5.96,221.996,2.387,0.0,0.0
1779106810004,2026-05-18T12:20:10.004784+00:00,390.86,679.95,11690.17,5.82,221.996,2.387,0.0,0.0
1779106811005,2026-05-18T12:20:11.005768+00:00,393.03,673.58,11690.17,5.76,221.996,2.387,0.0,0.0
1779106813006,2026-05-18T12:20:13.006588+00:00,395.75,679.0,11690.17,5.81,221.996,2.395,0.0,0.0
1779106814009,2026-05-18T12:20:14.009176+00:00,392.7,690.25,11690.17,5.9,221.996,2.395,0.0,0.0
1779106815011,2026-05-18T12:20:15.011172+00:00,393.49,690.06,11690.17,5.9,221.996,2.395,0.0,0.0
1779106816012,2026-05-18T12:20:16.012631+00:00,395.46,695.47,11690.17,5.95,221.996,2.395,0.0,0.0
1779106817018,2026-05-18T12:20:17.018052+00:00,390.71,687.48,11690.17,5.88,221.996,2.395,0.0,0.0
1779106818020,2026-05-18T12:20:18.020142+00:00,393.18,703.42,11690.17,6.02,221.996,2.395,0.0,0.0
1779106819024,2026-05-18T12:20:19.024810+00:00,392.87,727.55,11690.17,6.22,221.996,2.395,0.0,0.0
1779106820026,2026-05-18T12:20:20.026523+00:00,148.18,687.12,11690.17,5.88,221.996,2.395,0.0,0.0
1779106821029,2026-05-18T12:20:21.029471+00:00,7.19,687.11,11690.17,5.88,221.996,2.395,0.0,0.0
1779106822030,2026-05-18T12:20:22.030671+00:00,326.18,687.3,11690.17,5.88,221.996,2.395,0.0,0.0
1779106823032,2026-05-18T12:20:23.032148+00:00,392.6,687.52,11690.17,5.88,221.996,2.395,0.0,0.0
1779106824034,2026-05-18T12:20:24.034925+00:00,392.81,633.83,11690.17,5.42,221.996,2.395,0.0,0.0
1779106825037,2026-05-18T12:20:25.037064+00:00,392.39,721.8,11690.17,6.17,221.996,2.395,0.0,0.0
1779106826040,2026-05-18T12:20:26.040773+00:00,391.86,720.59,11690.17,6.16,221.996,2.395,0.0,0.0
1779106827042,2026-05-18T12:20:27.042257+00:00,393.0,715.59,11690.17,6.12,221.996,2.395,0.0,0.0
1779106828046,2026-05-18T12:20:28.046803+00:00,393.72,702.1,11690.17,6.01,221.996,2.395,0.0,0.0
1779106829051,2026-05-18T12:20:29.051729+00:00,391.36,684.68,11690.17,5.86,221.996,2.395,0.0,0.0
1779106830053,2026-05-18T12:20:30.053779+00:00,393.12,687.1,11690.17,5.88,221.996,2.395,0.0,0.0
1779106831054,2026-05-18T12:20:31.054379+00:00,394.31,687.26,11690.17,5.88,221.996,2.395,0.0,0.0
1779106832057,2026-05-18T12:20:32.057743+00:00,393.79,692.86,11690.17,5.93,221.996,2.395,0.0,0.0
1779106833062,2026-05-18T12:20:33.062842+00:00,393.33,676.09,11690.17,5.78,221.996,2.395,0.0,0.0
1779106835064,2026-05-18T12:20:35.064420+00:00,394.68,696.51,11690.17,5.96,221.996,2.395,0.0,0.0
1779106836067,2026-05-18T12:20:36.067682+00:00,389.43,721.52,11690.17,6.17,221.996,2.395,0.0,0.0
1779106837069,2026-05-18T12:20:37.069858+00:00,389.59,701.16,11690.17,6.0,221.996,2.395,0.0,0.0
1779106838073,2026-05-18T12:20:38.073409+00:00,394.29,684.87,11690.17,5.86,221.996,2.395,0.0,0.0
1779106839074,2026-05-18T12:20:39.074966+00:00,393.9,671.47,11690.17,5.74,221.996,2.395,0.0,0.0
1779106840077,2026-05-18T12:20:40.077230+00:00,395.12,684.88,11690.17,5.86,221.996,2.395,0.0,0.0
1779106841078,2026-05-18T12:20:41.078652+00:00,394.13,671.36,11690.17,5.74,221.996,2.395,0.0,0.0
1779106842080,2026-05-18T12:20:42.080130+00:00,391.24,669.56,11690.17,5.73,221.996,2.395,0.0,0.0
1779106843086,2026-05-18T12:20:43.086778+00:00,391.58,691.75,11690.17,5.92,221.996,2.395,0.0,0.0
1779106845090,2026-05-18T12:20:45.090282+00:00,394.85,704.69,11690.17,6.03,221.996,2.395,0.0,0.0
1779106846092,2026-05-18T12:20:46.092396+00:00,391.04,667.2,11690.17,5.71,221.996,2.395,0.0,0.0
1779106847094,2026-05-18T12:20:47.094505+00:00,390.92,678.75,11690.17,5.81,221.996,2.395,0.0,0.0
1779106848097,2026-05-18T12:20:48.097124+00:00,392.04,689.97,11690.17,5.9,221.996,2.395,0.0,0.0
1779106849102,2026-05-18T12:20:49.102170+00:00,392.98,690.11,11690.17,5.9,221.996,2.395,0.0,0.0
1779106850103,2026-05-18T12:20:50.103834+00:00,396.01,690.12,11690.17,5.9,221.996,2.395,0.0,0.0
1779106851105,2026-05-18T12:20:51.105478+00:00,393.02,687.53,11690.17,5.88,221.996,2.395,0.0,0.0
1779106852107,2026-05-18T12:20:52.107296+00:00,392.65,709.23,11690.17,6.07,221.996,2.395,0.0,0.0
1779106853109,2026-05-18T12:20:53.109620+00:00,392.42,702.79,11690.17,6.01,221.996,2.395,0.0,0.0
1779106854111,2026-05-18T12:20:54.111009+00:00,390.43,722.1,11690.17,6.18,221.996,2.395,0.0,0.0
1779106855113,2026-05-18T12:20:55.113422+00:00,395.43,696.29,11690.17,5.96,221.996,2.395,0.0,0.0
1779106856115,2026-05-18T12:20:56.115320+00:00,390.95,679.12,11690.17,5.81,221.996,2.395,0.0,0.0
1779106857117,2026-05-18T12:20:57.117772+00:00,394.64,681.42,11690.17,5.83,221.996,2.395,0.0,0.0
1779106858120,2026-05-18T12:20:58.120797+00:00,394.41,681.48,11690.17,5.83,221.996,2.395,0.0,0.0
1779106859123,2026-05-18T12:20:59.123729+00:00,392.71,675.73,11690.17,5.78,221.996,2.395,0.0,0.0
1779106860124,2026-05-18T12:21:00.124815+00:00,394.06,646.75,11690.17,5.53,221.996,2.395,0.0,0.0
1779106861128,2026-05-18T12:21:01.128641+00:00,390.84,712.1,11690.17,6.09,221.996,2.395,0.0,0.0
1779106862132,2026-05-18T12:21:02.132347+00:00,390.33,702.37,11690.17,6.01,221.996,2.395,0.0,0.0
1779106863133,2026-05-18T12:21:03.133872+00:00,390.96,718.63,11690.17,6.15,221.996,2.395,0.0,0.0
1779106864135,2026-05-18T12:21:04.135860+00:00,391.77,718.84,11690.17,6.15,221.996,2.395,0.0,0.0
1779106865137,2026-05-18T12:21:05.137409+00:00,390.47,681.84,11690.17,5.83,221.996,2.395,0.0,0.0
1779106866139,2026-05-18T12:21:06.139628+00:00,394.32,675.28,11690.17,5.78,221.996,2.395,0.0,0.0
1779106867141,2026-05-18T12:21:07.141607+00:00,394.07,689.85,11690.17,5.9,221.996,2.395,0.0,0.0
1779106868144,2026-05-18T12:21:08.144233+00:00,392.51,692.5,11690.17,5.92,221.996,2.395,0.0,0.0
1779106869146,2026-05-18T12:21:09.146236+00:00,393.32,716.84,11690.17,6.13,221.996,2.395,0.0,0.0
1779106870151,2026-05-18T12:21:10.151256+00:00,393.21,717.51,11690.17,6.14,221.996,2.395,0.0,0.0
1779106871153,2026-05-18T12:21:11.153010+00:00,394.91,722.26,11690.17,6.18,221.996,2.395,0.0,0.0
1779106872155,2026-05-18T12:21:12.155272+00:00,392.53,714.46,11690.17,6.11,221.996,2.395,0.0,0.0
1779106873157,2026-05-18T12:21:13.157066+00:00,394.55,693.04,11690.17,5.93,221.996,2.395,0.0,0.0
1779106874161,2026-05-18T12:21:14.161337+00:00,390.73,692.82,11690.17,5.93,221.996,2.395,0.0,0.0
1779106875163,2026-05-18T12:21:15.163798+00:00,392.62,692.8,11690.17,5.93,221.996,2.395,0.0,0.0
