timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771447532100,2026-02-18T20:45:32.100563+00:00,0.0,3220.66,11690.2,27.55,2624.293,1.41,0.032,0.041
1771447533104,2026-02-18T20:45:33.104299+00:00,321.91,3229.26,11690.2,27.62,2624.293,1.41,0.032,0.041
1771447535106,2026-02-18T20:45:35.106116+00:00,397.98,3220.66,11690.2,27.55,2624.293,1.41,0.032,0.041
1771447536112,2026-02-18T20:45:36.112250+00:00,395.31,3220.67,11690.2,27.55,2624.293,11.723,0.032,0.041
1771447537114,2026-02-18T20:45:37.114289+00:00,396.19,3220.69,11690.2,27.55,2624.293,11.723,0.032,0.041
1771447539115,2026-02-18T20:45:39.115454+00:00,397.74,3220.66,11690.2,27.55,2624.293,11.723,0.032,0.041
1771447540117,2026-02-18T20:45:40.117669+00:00,396.37,3220.66,11690.2,27.55,2624.293,11.723,0.032,0.041
1771447541119,2026-02-18T20:45:41.119082+00:00,393.45,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447542121,2026-02-18T20:45:42.121098+00:00,394.64,3220.67,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447543122,2026-02-18T20:45:43.122868+00:00,396.14,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447544126,2026-02-18T20:45:44.126959+00:00,394.11,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447545129,2026-02-18T20:45:45.129524+00:00,395.91,3220.7,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447546133,2026-02-18T20:45:46.133424+00:00,395.0,3220.71,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447547136,2026-02-18T20:45:47.136929+00:00,395.35,3220.68,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447548146,2026-02-18T20:45:48.146266+00:00,392.5,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447550151,2026-02-18T20:45:50.151743+00:00,397.24,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447551153,2026-02-18T20:45:51.153970+00:00,394.1,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447552156,2026-02-18T20:45:52.156330+00:00,393.84,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447553157,2026-02-18T20:45:53.157824+00:00,394.8,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447554160,2026-02-18T20:45:54.160058+00:00,395.79,3220.67,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447555162,2026-02-18T20:45:55.162222+00:00,395.54,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447556164,2026-02-18T20:45:56.164265+00:00,395.56,3220.67,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447557165,2026-02-18T20:45:57.165951+00:00,390.94,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447558168,2026-02-18T20:45:58.168183+00:00,396.26,3224.95,11690.2,27.59,2624.293,112.398,0.032,0.041
1771447559170,2026-02-18T20:45:59.170130+00:00,393.85,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447560174,2026-02-18T20:46:00.174857+00:00,395.07,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447561176,2026-02-18T20:46:01.176030+00:00,393.78,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447562180,2026-02-18T20:46:02.180996+00:00,394.18,3220.69,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447563183,2026-02-18T20:46:03.183184+00:00,396.09,3220.67,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447564184,2026-02-18T20:46:04.184797+00:00,394.63,3220.67,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447565187,2026-02-18T20:46:05.187147+00:00,394.43,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447566190,2026-02-18T20:46:06.190358+00:00,375.32,3220.66,11690.2,27.55,2624.293,112.398,0.032,0.041
1771447567193,2026-02-18T20:46:07.193276+00:00,394.62,3220.67,11690.2,27.55,2624.293,112.398,0.032,0.041
